0.000	24.000
0.130	19.841
0.259	18.745
0.389	22.125
0.519	22.567
0.649	20.600
0.778	15.788
0.908	16.071
1.038	17.565
1.168	18.850
1.297	20.930
1.427	26.792
1.557	22.861
1.686	20.207
1.816	23.944
1.946	26.537
2.076	22.873
2.205	21.909
2.335	18.106
2.465	17.132
2.595	16.235
2.724	19.640
2.854	20.284
2.984	22.036
3.113	22.006
3.243	29.374
3.373	40.976
3.503	41.812
3.632	43.111
3.762	48.430
3.892	42.523
4.022	45.304
4.151	33.817
4.281	36.282
4.411	30.386
4.540	29.748
4.670	26.504
4.800	25.871
4.930	20.030
5.059	16.165
5.189	14.360
5.319	15.450
5.449	19.067
5.578	18.600
5.708	14.924
5.838	14.263
5.967	17.654
6.097	16.749
6.227	18.867
6.357	18.828
6.486	22.465
6.616	23.428
6.746	26.020
6.876	37.010
7.005	35.972
7.135	45.395
7.265	51.120
7.394	51.359
7.524	45.705
7.654	40.720
7.784	37.517
7.913	37.688
8.043	29.199
8.173	29.997
8.303	21.981
8.432	21.231
8.562	20.520
8.692	18.231
8.821	14.325
8.951	19.067
9.081	21.836
9.211	16.553
9.340	20.733
9.470	16.079
9.600	18.113
9.730	20.791
9.859	23.020
9.989	26.547
10.119	29.773
10.248	29.931
10.378	45.725
10.508	35.209
10.638	34.103
10.767	29.931
10.897	30.678
11.027	27.986
11.157	22.311
11.286	22.077
11.416	25.979
11.546	19.602
11.675	17.086
11.805	18.025
11.935	17.388
12.065	18.622
12.194	16.489
12.324	16.868
12.454	16.877
12.584	20.952
12.713	18.292
12.843	22.406
12.973	28.844
13.102	30.000
13.232	31.951
13.362	36.242
13.492	27.090
13.621	24.701
13.751	22.461
13.881	23.737
14.011	20.139
14.140	17.826
14.270	21.372
14.400	16.810
14.529	12.745
14.659	18.298
14.789	17.654
14.919	17.358
15.048	16.548
15.178	22.765
15.308	22.055
15.438	30.357
15.567	43.099
15.697	47.810
15.827	53.192
15.956	44.440
16.086	43.906
16.216	41.484
16.346	38.506
16.475	30.402
16.605	21.088
16.735	23.360
16.864	23.299
16.994	20.934
17.124	19.780
17.254	19.035
17.383	17.520
17.513	18.281
17.643	17.683
17.773	20.099
17.902	18.648
18.032	15.989
18.162	15.692
18.291	16.587
18.421	18.533
18.551	20.297
18.681	17.707
18.810	18.797
18.940	18.275
19.070	17.592
19.200	19.434
19.329	22.050
19.459	20.118
19.589	20.071
19.718	24.667
19.848	27.186
19.978	29.046
20.108	32.931
20.237	35.212
20.367	40.732
20.497	41.213
20.627	35.513
20.756	35.802
20.886	33.420
21.016	29.110
21.145	25.255
21.275	21.636
