0.000	3.0000
0.101	4.0641
0.203	4.0302
0.304	7.5357
0.406	3.0529
0.507	3.0000
0.608	2.7801
0.710	2.9115
0.811	3.0000
0.913	3.0000
1.014	3.0000
1.115	3.0000
1.217	3.4652
1.318	4.2870
1.420	3.0066
1.521	3.6618
1.622	5.0500
1.724	3.0909
1.825	3.6297
1.927	3.0000
2.028	2.9154
2.129	2.8887
2.231	3.7106
2.332	4.5341
2.434	6.9059
2.535	11.1292
2.636	4.8743
2.738	3.0000
2.839	3.1038
2.941	3.2285
3.042	3.2741
3.143	12.6101
3.245	7.3989
3.346	6.2216
3.448	3.0000
3.549	3.0000
3.650	3.0000
3.752	5.1529
3.853	4.8230
3.955	3.0000
4.056	3.0000
4.157	3.0000
4.259	3.0000
4.360	4.0548
4.462	4.4486
4.563	12.7995
4.664	12.1885
4.766	4.0554
4.867	4.6989
4.969	9.0667
5.070	8.5030
5.171	7.7910
5.273	3.4150
5.374	6.7560
5.476	3.3168
5.577	3.5737
5.678	3.0720
5.780	3.0000
5.881	3.0000
5.983	3.0000
6.084	3.3948
6.185	5.2212
6.287	3.3855
6.388	5.7181
6.490	10.5256
6.591	9.0549
6.692	2.6438
6.794	2.7479
6.895	3.8462
6.997	8.4482
7.098	4.3171
7.199	4.1991
7.301	6.6522
7.402	7.9975
7.504	3.0166
7.605	4.2698
7.706	3.0000
7.808	3.0000
7.909	3.0000
8.011	2.6020
8.112	2.9536
8.213	3.0000
8.315	6.3231
8.416	12.1226
8.518	8.6291
8.619	3.6414
8.720	4.4744
8.822	3.0000
8.923	3.0000
9.025	5.2824
9.126	9.6002
9.227	10.4028
9.329	9.0408
9.430	13.0262
9.532	5.7374
9.633	5.0279
9.735	8.2370
9.836	5.7944
9.937	4.4934
10.039	4.1646
10.140	2.9636
10.242	2.2367
10.343	6.0591
10.444	6.2644
10.546	3.0000
10.647	3.0000
10.749	3.0000
10.850	2.9655
10.951	2.9885
11.053	4.0441
11.154	7.9060
11.256	4.1971
11.357	3.0865
11.458	3.4007
11.560	3.5803
11.661	6.3461
11.763	10.9962
11.864	12.6754
11.965	14.0422
12.067	9.6344
12.168	5.9972
12.270	5.0383
12.371	11.2981
12.472	4.8246
12.574	3.7161
12.675	3.4828
12.777	2.9086
12.878	3.0000
12.979	3.0000
13.081	3.0000
13.182	3.1826
13.284	6.3651
13.385	7.4200
13.486	3.4500
13.588	4.0416
13.689	3.3777
13.791	2.5749
13.892	2.6884
13.993	3.4009
14.095	3.0000
14.196	3.0000
14.298	3.0136
14.399	2.8700
14.500	6.5937
14.602	9.8358
14.703	4.7257
14.805	3.4874
14.906	8.5708
15.007	9.6153
15.109	9.1840
15.210	6.6705
15.312	3.7698
15.413	3.0000
15.514	3.0000
15.616	2.9853
15.717	3.1162
15.819	3.0000
15.920	2.8533
16.021	2.6926
16.123	3.0000
16.224	2.8817
16.326	2.8877
16.427	3.0000
16.528	3.0000
16.630	3.0000
16.731	3.0000
16.833	3.0000
16.934	3.0000
17.035	3.0000
17.137	4.0539
17.238	3.2614
17.340	3.9812
17.441	5.8852
17.542	10.1152
17.644	5.1442
17.745	6.6660
17.847	8.5261
17.948	14.8767
18.049	3.0064
18.151	3.3405
18.252	3.0000
18.354	2.9683
18.455	3.0000
18.556	3.0000
18.658	7.5552
18.759	8.1251
18.861	3.0000
18.962	3.0772
19.063	8.1803
19.165	3.7599
19.266	3.1379
19.368	3.0000
19.469	3.3643
19.570	3.4639
19.672	3.8433
19.773	4.9827
19.875	7.2671
19.976	13.7922
20.077	8.2303
20.179	3.5333
20.280	3.1948
20.382	9.1331
20.483	3.0000
20.584	3.0000
20.686	3.0000
20.787	3.0000
20.889	2.6834
20.990	2.7480
21.091	3.0000
21.193	3.0000
21.294	3.0000
21.396	3.0000
21.497	3.0000
21.598	4.9930
21.700	5.2502
21.801	2.2725
21.903	2.3954
22.004	4.7798
22.105	9.3038
22.207	6.2630
22.308	4.2548
22.410	3.8552
22.511	11.3721
22.612	9.7158
22.714	6.9600
22.815	3.7585
22.917	12.5634
23.018	9.8423
23.119	3.6211
23.221	8.1107
23.322	11.1502
23.424	3.3219
23.525	3.1032
23.626	3.3591
23.728	3.0415
23.829	2.8445
23.931	3.0000
24.032	3.0000
24.133	3.0000
24.235	3.0000
24.336	3.0000
24.438	3.0000
24.539	3.0000
24.640	3.0000
24.742	3.0000
24.843	3.0000
24.945	3.0000
25.046	3.0000
25.147	3.0000
25.249	3.0000
25.350	3.3567
25.452	3.9352
25.553	4.4356
25.654	4.2340
25.756	3.6984
25.857	3.7840
25.959	9.7102
26.060	3.3982
26.161	3.3521
26.263	11.3889
26.364	13.4724
26.466	10.7171
26.567	7.9107
26.668	7.1976
26.770	8.3463
26.871	4.4120
26.973	6.3980
27.074	2.5123
27.175	3.2754
27.277	3.0000
27.378	3.0000
27.480	3.0000
27.581	2.9145
27.683	2.1276
27.784	2.9247
27.885	3.0000
27.987	3.0000
28.088	3.0000
28.190	3.0000
28.291	2.5233
28.392	2.7525
28.494	3.0000
28.595	3.0000
28.697	3.9787
28.798	6.0588
28.899	2.6854
29.001	2.9149
29.102	3.2596
29.204	4.3175
29.305	5.2891
29.406	5.0441
29.508	5.9402
29.609	3.5852
29.711	7.2376
29.812	7.5480
29.913	4.0875
30.015	3.5014
30.116	3.0570
30.218	3.0000
30.319	3.0000
30.420	4.1002
30.522	4.6363
30.623	3.0000
30.725	3.0000
30.826	3.0000
30.927	3.0000
31.029	3.0000
31.130	3.0000
31.232	3.0000
31.333	3.0000
31.434	3.0000
31.536	3.0000
31.637	8.4466
31.739	6.5950
31.840	10.5804
31.941	3.7985
32.043	4.3785
32.144	4.6007
32.246	6.0248
32.347	10.2912
32.448	17.3720
32.550	22.6902
32.651	12.4125
32.753	8.5176
32.854	12.6169
32.955	3.5747
33.057	2.6636
33.158	3.4013
33.260	3.0000
33.361	3.0000
33.462	4.4505
33.564	3.0000
33.665	2.8019
33.767	2.4822
33.868	3.0000
33.969	3.0000
34.071	4.7729
34.172	7.4767
34.274	8.7449
34.375	4.1742
34.476	4.5386
34.578	8.0690
34.679	15.2050
34.781	3.1464
34.882	3.0000
34.983	6.1063
35.085	3.4418
35.186	5.5983
35.288	3.8834
35.389	3.2909
35.490	8.3684
35.592	9.3291
35.693	8.9223
35.795	5.8126
35.896	7.4465
35.997	3.8328
36.099	3.8823
36.200	7.0701
36.302	2.8233
36.403	5.9315
36.504	7.7804
36.606	5.5150
36.707	3.3380
36.809	3.5262
36.910	3.1776
37.011	13.1884
37.113	11.5087
37.214	19.2774
37.316	6.6355
37.417	3.0070
37.518	4.9317
37.620	3.8207
37.721	3.4080
37.823	3.0000
37.924	3.0000
38.025	4.8738
38.127	4.5588
38.228	3.0000
38.330	3.2967
38.431	6.6240
38.532	3.3947
38.634	5.0672
38.735	9.1923
38.837	16.5351
38.938	12.1910
39.039	4.7695
39.141	9.3922
39.242	14.9115
39.344	9.3986
39.445	11.0071
39.546	13.2023
39.648	6.5044
39.749	9.3439
39.851	8.4639
39.952	6.7426
40.053	3.0000
40.155	3.0000
40.256	3.0000
40.358	3.0000
40.459	3.0000
40.560	3.0000
40.662	3.0000
40.763	2.8739
40.865	2.1970
40.966	2.9645
41.067	3.0000
41.169	3.0000
41.270	3.0000
41.372	3.0000
41.473	3.2671
41.574	8.3895
41.676	5.3195
41.777	5.5261
41.879	7.3121
41.980	10.2959
42.081	6.2850
42.183	18.2198
42.284	27.6814
42.386	14.2701
42.487	14.0539
42.588	11.2849
42.690	12.3632
42.791	16.0301
42.893	7.4777
42.994	9.5866
43.095	5.2610
43.197	3.4500
43.298	3.9930
43.400	7.4309
43.501	2.7521
43.602	2.9457
43.704	3.0000
43.805	3.0000
43.907	3.0000
44.008	2.8812
44.109	2.4685
44.211	2.9978
44.312	4.3378
44.414	4.1049
44.515	5.6008
44.616	5.7057
44.718	8.3394
44.819	10.4020
44.921	6.2007
45.022	6.4690
45.123	8.1412
45.225	8.6552
45.326	7.9082
45.428	4.8784
45.529	20.4311
45.630	7.2062
45.732	3.0286
45.833	3.7781
45.935	5.2651
46.036	4.4650
46.137	7.4347
46.239	10.1089
46.340	9.6388
46.442	5.6388
46.543	6.5300
46.645	5.4472
46.746	3.9454
46.847	5.0383
46.949	4.0136
47.050	2.7671
47.152	8.3362
47.253	7.8337
47.354	5.1443
47.456	4.8430
47.557	3.2840
47.659	3.0000
47.760	3.0000
47.861	3.0000
47.963	3.0000
48.064	2.8669
48.166	2.9301
48.267	4.7703
48.368	5.7317
48.470	4.8049
48.571	7.6661
48.673	7.1579
48.774	5.3576
48.875	4.5824
48.977	3.2480
49.078	3.2615
49.180	3.0135
49.281	4.1990
49.382	4.8406
49.484	8.9648
49.585	7.2637
49.687	11.7264
49.788	9.6359
49.889	5.4346
49.991	3.0000
50.092	3.0000
50.194	3.0000
50.295	3.1857
50.396	3.4433
50.498	3.0000
50.599	3.0000
50.701	3.0000
50.802	3.0000
50.903	3.8631
51.005	3.7462
51.106	3.9157
51.208	3.0000
51.309	3.8592
51.410	3.3698
51.512	7.9111
51.613	6.7427
51.715	7.6071
51.816	4.5457
51.917	3.3865
52.019	8.9374
52.120	4.7535
52.222	8.5932
52.323	10.0777
52.424	3.0670
52.526	4.1419
52.627	4.7118
52.729	7.0688
52.830	9.6065
52.931	3.8810
53.033	5.8052
53.134	5.9814
53.236	8.5151
53.337	9.4461
53.438	4.0697
53.540	7.2659
53.641	8.7897
53.743	11.1654
53.844	9.2518
53.945	5.6824
54.047	3.4347
54.148	3.0000
54.250	3.0000
54.351	3.0000
54.452	3.4800
54.554	3.8443
54.655	5.0597
54.757	3.0408
54.858	3.0000
54.959	3.0000
55.061	7.2052
55.162	3.4952
55.264	3.8516
55.365	9.4796
55.466	3.1267
55.568	4.2296
55.669	8.5369
55.771	4.4654
55.872	5.1952
55.973	3.9150
56.075	12.9333
56.176	15.5403
56.278	9.4155
56.379	6.5004
56.480	6.9617
56.582	8.9512
56.683	6.6920
56.785	27.1776
56.886	8.0210
56.987	5.4240
57.089	14.1939
57.190	17.9881
57.292	4.5140
57.393	3.0000
57.494	3.4290
57.596	4.6754
57.697	3.1023
57.799	3.8481
57.900	3.0000
58.001	3.0000
58.103	3.0000
58.204	5.2481
58.306	4.0499
58.407	4.4130
58.508	4.1698
58.610	3.2534
58.711	3.0000
58.813	3.0000
58.914	3.0000
59.015	3.0000
59.117	3.0000
59.218	3.3473
59.320	3.1703
59.421	3.0335
59.522	6.0058
59.624	7.2567
59.725	5.6272
59.827	21.7235
59.928	12.7242
60.029	7.8244
60.131	3.9637
60.232	3.3043
60.334	3.0000
60.435	8.0510
60.536	6.4981
60.638	6.2107
60.739	12.2200
60.841	5.3965
60.942	10.0689
61.043	4.2175
61.145	6.1679
61.246	3.1501
61.348	3.8740
61.449	6.0559
61.550	5.7263
61.652	3.0148
61.753	4.1637
61.855	3.1693
61.956	4.8648
62.057	7.3549
62.159	11.0038
62.260	5.3170
62.362	3.2178
62.463	4.9222
62.564	2.9945
62.666	2.3885
62.767	5.8218
62.869	15.3423
62.970	8.7623
63.071	3.1669
63.173	3.3154
63.274	4.2397
63.376	7.5291
63.477	3.0000
63.578	3.0000
