0.000	7.0000
0.101	3.4844
0.203	3.3823
0.304	3.1657
0.405	2.9623
0.507	2.4441
0.608	2.9397
0.709	3.0000
0.811	3.5741
0.912	3.3881
1.013	3.0000
1.115	3.0000
1.216	3.0000
1.317	3.0000
1.419	2.2805
1.520	11.7868
1.621	6.7771
1.723	3.0000
1.824	3.0000
1.925	3.0000
2.027	3.0000
2.128	2.9527
2.229	2.2302
2.331	2.9099
2.432	5.5428
2.534	11.0912
2.635	4.5649
2.736	6.8159
2.838	8.6080
2.939	14.7269
3.040	6.6718
3.142	21.9611
3.243	10.1429
3.344	6.8966
3.446	8.7801
3.547	3.9144
3.648	3.5525
3.750	3.2715
3.851	3.0000
3.952	3.0000
4.054	5.6348
4.155	5.3715
4.256	3.0000
4.358	3.0000
4.459	3.0000
4.560	3.0000
4.662	3.0000
4.763	3.2403
4.864	11.3106
4.966	5.9298
5.067	4.3248
5.168	4.0750
5.270	3.0000
5.371	13.8287
5.472	6.1641
5.574	4.0508
5.675	3.2959
5.776	6.9859
5.878	10.3095
5.979	4.0958
6.080	3.0000
6.182	3.6720
6.283	11.1082
6.384	10.9610
6.486	14.5061
6.587	3.0087
6.688	2.2901
6.790	2.9582
6.891	3.0000
6.993	3.0000
7.094	3.0000
7.195	3.0000
7.297	3.2181
7.398	5.9780
7.499	6.9547
7.601	6.9073
7.702	3.4399
7.803	5.7337
7.905	3.9898
8.006	15.8989
8.107	10.9677
8.209	13.7573
8.310	21.4437
8.411	13.3250
8.513	9.9998
8.614	4.7306
8.715	7.7520
8.817	3.7319
8.918	3.0000
9.019	3.0000
9.121	3.0000
9.222	3.0000
9.323	3.0000
9.425	4.5038
9.526	2.9707
9.627	2.2401
9.729	2.8462
9.830	3.0000
9.931	3.0817
10.033	3.0000
10.134	3.0000
10.235	3.0000
10.337	6.2374
10.438	4.9698
10.539	5.6097
10.641	3.7673
10.742	9.2155
10.843	8.8702
10.945	14.5143
11.046	17.5578
11.147	22.6892
11.249	22.8382
11.350	8.5641
11.452	3.0000
11.553	3.0000
11.654	3.5006
11.756	3.0226
11.857	3.7232
11.958	3.1722
12.060	3.0000
12.161	3.1725
12.262	3.6725
12.364	3.0117
12.465	2.7551
12.566	3.2177
12.668	5.6266
12.769	5.1467
12.870	3.0709
12.972	3.0000
13.073	2.9189
13.174	2.0254
13.276	3.4914
13.377	3.7300
13.478	6.1566
13.580	4.1435
13.681	22.0116
13.782	12.8366
13.884	8.1798
13.985	4.5329
14.086	5.2227
14.188	3.0000
14.289	2.5099
14.390	4.8923
14.492	9.4009
14.593	6.6042
14.694	3.2816
14.796	4.0868
14.897	5.0070
14.998	6.6016
15.100	3.0006
15.201	5.2922
15.302	5.6278
15.404	2.1539
15.505	2.9155
15.606	3.0000
15.708	3.0000
15.809	3.0000
15.911	3.0000
16.012	3.0000
16.113	3.7905
16.215	8.3739
16.316	4.5746
16.417	3.8781
16.519	3.9700
16.620	3.0000
16.721	3.1093
16.823	10.6801
16.924	5.6064
17.025	6.8173
17.127	8.5783
17.228	8.0912
17.329	3.9167
17.431	4.2719
17.532	3.7127
17.633	5.9308
17.735	3.3079
17.836	7.9480
17.937	4.7624
18.039	3.0000
18.140	2.9493
18.241	2.5402
18.343	3.0000
18.444	2.7174
18.545	2.4504
18.647	2.9982
18.748	3.0000
18.849	3.0000
18.951	3.0000
19.052	3.4304
19.153	3.0000
19.255	3.0000
19.356	5.1489
19.457	12.6401
19.559	2.4722
19.660	10.6323
19.761	12.6154
19.863	10.0583
19.964	4.5610
20.065	4.6072
20.167	7.4650
20.268	10.8290
20.370	7.5543
20.471	23.9099
20.572	3.8284
20.674	4.8745
20.775	7.5524
20.876	3.8283
20.978	5.2759
21.079	4.4184
21.180	3.0000
21.282	2.7317
21.383	2.7017
21.484	2.6713
21.586	4.9601
21.687	4.2784
21.788	4.2450
21.890	7.8463
21.991	3.6419
22.092	3.0000
22.194	4.5739
22.295	5.9100
22.396	6.3839
22.498	4.3748
22.599	4.0551
22.700	4.3883
22.802	3.0717
22.903	4.7177
23.004	3.2452
23.106	3.6835
23.207	6.9564
23.308	3.0674
23.410	8.1784
23.511	5.2640
23.612	4.0238
23.714	3.1647
23.815	5.0461
23.916	3.4824
24.018	2.6333
24.119	3.6064
24.220	8.1901
24.322	3.2100
24.423	3.2316
24.524	2.9349
24.626	3.0000
24.727	3.5987
24.829	5.7556
24.930	2.5643
25.031	2.9606
25.133	3.0000
25.234	3.0297
25.335	3.7405
25.437	3.3124
25.538	2.9970
25.639	3.0000
25.741	2.8013
25.842	3.6785
25.943	6.1709
26.045	3.0000
26.146	3.1293
26.247	3.0000
26.349	3.0000
26.450	3.0000
26.551	3.0000
26.653	3.0000
26.754	3.0000
26.855	3.0000
26.957	3.0000
27.058	3.0000
27.159	3.1339
27.261	3.0000
27.362	3.1460
27.463	5.1685
27.565	2.8186
27.666	2.9915
27.767	12.8903
27.869	8.5302
27.970	5.8626
28.071	9.7236
28.173	8.1417
28.274	8.3068
28.375	4.1249
28.477	3.4409
28.578	3.0000
28.679	3.0000
28.781	3.0000
28.882	3.6230
28.983	10.0151
29.085	3.9091
29.186	3.1465
29.288	3.8869
29.389	3.0000
29.490	3.2314
29.592	3.6093
29.693	3.0071
29.794	3.0000
29.896	3.0000
29.997	4.1326
30.098	7.1446
30.200	3.3556
30.301	8.1694
30.402	3.8619
30.504	4.9264
30.605	6.7911
30.706	5.6224
30.808	5.0638
30.909	5.6254
31.010	5.3739
31.112	8.7133
31.213	3.3384
31.314	4.0694
31.416	3.8066
31.517	3.3566
31.618	5.4151
31.720	3.0285
31.821	4.1527
31.922	3.3373
32.024	6.3856
32.125	9.8225
32.226	9.8323
32.328	9.7938
32.429	6.0865
32.530	3.7629
32.632	3.7086
32.733	3.3289
32.834	4.3858
32.936	3.0548
33.037	3.5771
33.138	3.4759
33.240	3.5634
33.341	3.5568
33.442	3.0000
33.544	3.4432
33.645	4.1303
33.747	2.0887
33.848	4.5047
33.949	7.0227
34.051	4.7866
34.152	3.0000
34.253	3.0000
34.355	3.5600
34.456	3.0000
34.557	3.2265
34.659	4.4599
34.760	3.8920
34.861	3.7696
34.963	9.6896
35.064	5.7164
35.165	3.6746
35.267	3.8161
35.368	2.7946
35.469	2.9894
35.571	4.2668
35.672	4.2447
35.773	3.9808
35.875	3.5611
35.976	11.2553
36.077	11.0431
36.179	19.3001
36.280	8.5592
36.381	5.0635
36.483	4.7951
36.584	7.3668
36.685	5.9630
36.787	6.4428
36.888	3.0000
36.989	3.0000
37.091	3.0000
37.192	2.9936
37.293	2.4578
37.395	2.7517
37.496	2.7844
37.597	2.6676
37.699	2.9670
37.800	3.0000
37.901	2.8618
38.003	2.8287
38.104	3.0000
38.206	4.1485
38.307	6.7154
38.408	22.6394
38.510	4.9597
38.611	4.2347
38.712	6.3660
38.814	7.6435
