0.000	84.000
0.111	166.256
0.222	145.430
0.333	90.440
0.445	87.711
0.556	52.386
0.667	38.240
0.778	23.373
0.889	17.797
1.000	16.873
1.112	28.259
1.223	31.036
1.334	22.660
1.445	12.490
1.556	13.552
1.667	26.814
1.778	27.016
1.890	18.938
2.001	25.408
2.112	35.947
2.223	35.024
2.334	36.130
2.445	48.275
2.557	54.168
2.668	61.502
2.779	64.346
2.890	71.501
3.001	75.363
3.112	75.878
3.223	94.355
3.335	105.921
3.446	88.420
3.557	80.439
3.668	60.579
3.779	67.379
3.890	46.774
4.002	18.861
4.113	30.697
4.224	23.882
4.335	32.855
4.446	16.937
4.557	22.641
4.668	30.092
4.780	26.986
4.891	25.795
5.002	21.016
5.113	18.887
5.224	18.970
5.335	35.757
5.446	39.906
5.558	65.894
5.669	86.512
5.780	118.216
5.891	127.611
6.002	109.013
6.113	105.805
6.225	113.556
6.336	95.572
6.447	59.369
6.558	41.201
6.669	35.537
6.780	39.493
6.891	15.827
7.003	18.333
7.114	15.468
7.225	19.307
7.336	19.530
7.447	14.907
7.558	21.074
7.670	14.069
7.781	12.431
7.892	21.035
8.003	25.077
8.114	21.668
8.225	35.251
8.336	32.714
8.448	44.896
8.559	59.101
8.670	51.845
8.781	56.853
8.892	61.922
9.003	109.187
9.115	108.577
9.226	115.309
9.337	114.511
9.448	91.504
9.559	92.382
9.670	55.747
9.781	67.179
9.893	67.902
10.004	45.069
10.115	31.405
10.226	22.452
10.337	18.084
10.448	17.926
10.560	15.370
10.671	18.013
10.782	19.597
10.893	15.583
11.004	20.624
11.115	35.675
11.226	34.926
11.338	25.890
11.449	35.124
11.560	61.108
11.671	51.952
11.782	31.190
11.893	56.230
12.005	94.312
12.116	90.444
12.227	59.724
12.338	109.498
12.449	107.520
12.560	114.756
12.671	104.211
12.783	110.791
12.894	68.102
13.005	52.363
13.116	40.885
13.227	31.538
13.338	29.436
13.450	25.468
13.561	22.317
13.672	23.405
13.783	16.766
13.894	121.324
14.005	47.224
14.116	18.486
14.228	14.364
14.339	22.119
14.450	20.841
14.561	25.708
14.672	29.180
14.783	27.723
14.895	31.114
15.006	35.066
15.117	36.636
15.228	33.412
15.339	38.157
15.450	50.382
15.561	71.151
15.673	94.031
15.784	103.055
15.895	100.408
16.006	88.563
16.117	96.342
16.228	58.647
16.339	31.345
16.451	34.126
16.562	29.998
16.673	43.113
16.784	24.334
16.895	20.891
17.006	22.214
17.118	13.247
17.229	16.891
17.340	20.344
17.451	27.849
17.562	15.737
17.673	24.225
17.784	19.979
17.896	31.065
18.007	29.456
18.118	34.493
18.229	37.226
18.340	71.555
18.451	94.000
18.563	77.953
18.674	87.364
18.785	82.808
18.896	59.178
19.007	47.694
19.118	57.340
19.229	50.843
19.341	32.854
19.452	23.661
19.563	21.272
19.674	31.396
19.785	28.910
19.896	17.624
20.008	17.038
20.119	10.568
20.230	11.408
20.341	16.042
20.452	23.677
20.563	19.805
20.674	25.232
20.786	31.247
20.897	12.338
21.008	27.762
21.119	31.565
21.230	15.802
21.341	57.999
21.453	66.682
21.564	79.638
21.675	97.963
21.786	110.098
21.897	118.555
22.008	105.966
22.119	94.681
22.231	72.705
22.342	42.047
22.453	35.025
22.564	39.050
22.675	27.660
22.786	19.470
22.898	24.252
23.009	22.041
23.120	27.071
23.231	26.367
23.342	18.178
23.453	23.607
23.564	31.262
23.676	28.006
23.787	18.888
23.898	26.094
24.009	33.019
24.120	28.800
24.231	38.326
24.343	32.219
24.454	47.385
24.565	90.411
24.676	106.098
24.787	82.174
24.898	103.650
25.009	86.247
25.121	64.825
25.232	64.329
25.343	44.625
25.454	46.551
25.565	30.350
25.676	37.347
25.788	57.612
25.899	27.923
26.010	29.103
26.121	21.354
26.232	17.960
26.343	21.672
26.454	20.515
26.566	27.042
26.677	35.909
26.788	27.940
26.899	29.941
27.010	31.240
27.121	31.818
27.232	52.620
27.344	41.579
27.455	32.936
27.566	21.346
27.677	26.047
27.788	16.182
27.899	18.520
28.011	21.267
28.122	17.874
28.233	22.079
28.344	21.542
28.455	28.918
28.566	33.124
28.677	31.077
28.789	36.507
28.900	50.749
29.011	65.792
29.122	79.561
29.233	81.767
29.344	72.867
29.456	78.504
29.567	53.543
29.678	42.890
29.789	36.351
29.900	29.268
30.011	21.674
30.122	13.486
30.234	16.389
30.345	21.339
30.456	20.059
30.567	11.144
30.678	11.975
30.789	16.737
30.901	27.415
31.012	28.732
31.123	23.290
31.234	33.435
31.345	40.216
31.456	25.380
31.567	59.129
31.679	50.170
31.790	48.069
31.901	59.557
32.012	99.148
32.123	111.225
32.234	95.247
32.346	98.734
32.457	80.517
32.568	59.183
32.679	36.117
32.790	28.819
32.901	26.679
33.012	23.001
33.124	20.667
33.235	21.176
33.346	12.947
33.457	12.389
33.568	23.364
33.679	21.513
33.791	19.669
33.902	22.950
34.013	23.857
34.124	18.023
34.235	17.854
34.346	19.098
34.457	16.418
34.569	16.990
34.680	16.780
34.791	23.401
34.902	29.546
35.013	33.018
35.124	28.134
35.236	44.022
35.347	37.737
35.458	38.855
35.569	66.753
35.680	63.630
35.791	81.433
35.902	80.442
36.014	52.507
36.125	48.781
36.236	39.239
36.347	35.077
36.458	24.689
36.569	34.850
36.681	14.605
36.792	19.696
36.903	31.069
37.014	24.033
37.125	23.367
37.236	35.376
37.347	23.835
37.459	23.173
37.570	32.299
37.681	29.498
37.792	16.020
37.903	19.620
38.014	23.412
38.125	18.030
38.237	12.654
38.348	14.023
38.459	11.307
38.570	11.274
38.681	14.974
38.792	17.102
38.904	11.929
39.015	14.707
39.126	19.304
39.237	30.851
39.348	35.839
39.459	40.419
39.570	51.335
39.682	44.637
39.793	56.265
39.904	66.403
40.015	66.184
40.126	69.112
40.237	58.429
40.349	56.360
40.460	38.922
40.571	37.687
40.682	23.809
40.793	22.102
40.904	28.820
41.015	13.579
41.127	16.071
41.238	19.080
41.349	14.278
41.460	16.720
41.571	27.184
41.682	14.577
41.794	20.221
41.905	17.200
42.016	21.975
42.127	34.917
42.238	19.222
42.349	32.797
42.460	28.860
42.572	47.023
42.683	70.978
42.794	45.813
42.905	50.279
43.016	52.944
43.127	49.600
43.239	44.088
43.350	44.394
43.461	36.022
43.572	37.334
43.683	40.828
43.794	47.275
43.905	45.151
44.017	56.899
44.128	55.956
44.239	69.093
44.350	80.177
44.461	65.132
44.572	61.042
44.684	62.740
44.795	68.245
44.906	71.863
45.017	63.125
45.128	58.558
45.239	60.125
45.350	56.787
45.462	56.973
45.573	67.477
45.684	76.593
45.795	65.778
45.906	44.407
46.017	56.700
46.129	60.370
46.240	50.358
46.351	64.098
46.462	89.574
46.573	74.964
46.684	78.889
46.795	85.560
46.907	93.142
47.018	121.287
47.129	146.983
47.240	140.700
47.351	178.258
47.462	129.718
47.573	157.058
47.685	176.322
47.796	154.946
47.907	105.884
48.018	108.244
48.129	81.501
48.240	75.098
48.352	64.380
48.463	69.671
48.574	63.260
48.685	45.903
48.796	51.766
48.907	51.243
49.018	80.799
49.130	68.732
49.241	79.257
49.352	102.068
49.463	95.277
49.574	145.180
49.685	140.421
49.797	130.569
49.908	149.568
50.019	186.530
50.130	159.582
50.241	137.489
50.352	118.847
50.463	104.550
50.575	102.161
50.686	95.551
50.797	75.952
50.908	73.779
51.019	71.622
51.130	49.961
51.242	42.266
51.353	50.441
51.464	56.119
51.575	50.389
51.686	38.667
51.797	41.853
51.908	43.857
52.020	38.753
52.131	36.374
52.242	45.229
52.353	44.659
52.464	51.538
52.575	76.059
52.687	113.609
52.798	119.333
52.909	129.175
53.020	141.046
53.131	159.908
53.242	156.139
53.353	139.204
53.465	131.024
53.576	149.138
53.687	148.766
53.798	78.007
53.909	51.351
54.020	47.187
54.132	41.252
54.243	46.022
54.354	35.601
54.465	28.437
54.576	21.432
54.687	31.669
54.798	27.633
54.910	33.824
55.021	21.655
55.132	15.347
55.243	26.081
55.354	45.968
55.465	32.357
55.577	36.999
55.688	42.574
55.799	54.306
55.910	41.977
56.021	59.815
56.132	67.272
56.243	82.031
56.355	106.061
56.466	114.001
56.577	116.400
56.688	116.950
56.799	129.585
56.910	148.134
57.022	160.428
57.133	129.194
57.244	147.121
57.355	142.018
57.466	130.823
57.577	124.429
57.688	102.393
57.800	72.666
57.911	57.111
58.022	49.202
58.133	44.224
58.244	39.011
58.355	31.271
58.466	36.991
58.578	41.355
58.689	31.575
58.800	27.007
58.911	27.226
59.022	28.018
59.133	41.511
59.245	36.451
59.356	38.488
59.467	35.220
59.578	44.304
59.689	44.735
59.800	53.260
59.911	64.856
60.023	79.783
60.134	96.595
60.245	87.376
60.356	112.936
60.467	133.978
60.578	191.469
60.690	153.133
60.801	157.611
60.912	152.644
61.023	135.312
