0.000	25.000
0.148	33.159
0.296	39.114
0.445	44.635
0.593	48.816
0.741	49.065
0.890	40.830
1.038	37.453
1.186	31.055
1.334	27.208
1.483	24.765
1.631	23.547
1.779	21.678
1.927	20.664
2.076	22.914
2.224	22.378
2.372	28.011
2.520	29.815
2.669	36.507
2.817	45.049
2.965	46.132
3.113	45.907
3.262	38.217
3.410	35.352
3.558	25.785
3.706	21.898
3.855	18.257
4.003	14.897
4.151	15.894
4.299	14.220
4.448	14.768
4.596	16.997
4.744	20.914
4.892	19.332
5.041	22.853
5.189	26.624
5.337	30.044
5.485	47.937
5.634	45.308
5.782	52.612
5.930	50.763
6.078	60.216
6.227	46.384
6.375	45.292
6.523	40.741
6.671	30.016
6.820	24.215
6.968	20.228
7.116	15.234
7.264	16.838
7.413	15.083
7.561	13.905
7.709	14.956
7.857	16.052
8.006	14.885
8.154	15.627
8.302	16.340
8.450	17.305
8.599	19.949
8.747	23.387
8.895	21.053
9.043	24.531
9.192	30.041
9.340	38.264
9.488	47.428
9.636	48.821
9.785	52.583
9.933	53.952
10.081	51.319
10.229	53.862
10.378	47.191
10.526	40.067
10.674	36.965
10.822	30.435
10.971	25.861
11.119	23.675
11.267	20.789
11.415	18.099
11.564	16.464
11.712	15.528
11.860	17.595
12.008	14.736
12.157	13.460
12.305	15.299
12.453	14.342
12.601	15.613
12.750	14.406
12.898	16.980
13.046	17.632
13.194	18.264
13.343	21.906
13.491	26.961
13.639	28.783
13.787	32.550
13.936	40.924
14.084	51.605
14.232	60.949
14.380	67.788
14.529	68.966
14.677	67.695
14.825	67.574
14.973	60.812
15.122	54.985
15.270	46.592
15.418	33.128
15.566	29.463
15.715	27.252
15.863	22.098
16.011	21.236
16.159	19.214
16.308	16.973
16.456	16.717
16.604	15.559
16.752	14.625
16.901	17.388
17.049	19.016
17.197	23.769
17.345	28.185
17.494	33.071
17.642	44.153
17.790	54.827
17.938	59.312
18.087	60.304
18.235	58.104
18.383	53.479
18.531	46.779
18.680	45.843
18.828	34.437
18.976	33.845
19.124	28.288
19.273	22.459
19.421	23.309
19.569	17.680
19.717	16.760
19.866	15.788
20.014	16.560
20.162	18.442
20.310	19.888
20.459	22.779
20.607	23.238
20.755	28.821
20.903	27.908
21.052	28.793
21.200	33.480
21.348	39.312
21.496	42.982
21.645	36.289
21.793	35.604
21.941	31.368
22.089	25.951
22.238	24.930
22.386	23.519
22.534	22.999
22.682	22.252
22.831	18.076
22.979	19.099
23.127	18.980
23.275	16.536
23.424	21.534
23.572	25.843
23.720	26.191
23.868	27.521
24.017	32.706
24.165	29.637
24.313	27.859
24.461	32.916
24.610	44.428
24.758	50.691
24.906	57.829
25.054	61.675
25.203	53.778
25.351	56.857
25.499	55.169
25.647	47.299
25.796	41.344
25.944	38.862
26.092	30.166
26.240	25.485
26.389	22.713
