0.0000	41.000
0.2077	39.226
0.4153	60.670
0.6230	69.795
0.8306	78.494
1.0383	51.210
1.2460	39.177
1.4536	31.097
1.6613	36.622
1.8689	26.006
2.0766	31.886
2.2843	35.004
2.4919	40.803
2.6996	39.123
2.9073	26.055
3.1149	37.219
3.3226	43.280
3.5302	98.788
3.7379	88.917
3.9456	106.687
4.1532	141.104
4.3609	147.399
4.5685	134.000
4.7762	136.486
4.9839	149.696
5.1915	70.544
5.3992	41.339
5.6068	72.263
5.8145	33.513
6.0222	31.390
6.2298	52.703
6.4375	53.588
6.6451	77.931
6.8528	90.816
7.0605	107.560
7.2681	88.061
7.4758	103.916
7.6835	67.787
7.8911	37.092
8.0988	26.905
8.3064	34.948
8.5141	19.686
8.7218	39.819
8.9294	69.168
9.1371	128.058
9.3447	171.155
9.5524	187.076
9.7601	189.570
9.9677	152.817
10.1754	146.843
10.3830	97.413
10.5907	41.150
10.7984	59.306
11.0060	23.802
11.2137	22.240
11.4213	36.682
11.6290	35.306
11.8367	52.849
12.0443	69.891
12.2520	126.985
12.4597	155.852
12.6673	175.537
12.8750	98.168
13.0826	100.039
13.2903	82.742
13.4980	74.792
13.7056	57.159
13.9133	79.223
14.1209	104.046
14.3286	145.591
14.5363	155.043
14.7439	151.235
14.9516	98.308
15.1592	83.443
15.3669	28.080
15.5746	28.766
15.7822	10.784
15.9899	12.948
16.1975	13.669
16.4052	14.019
16.6129	15.707
16.8205	15.036
17.0282	40.491
17.2358	109.861
17.4435	163.728
17.6512	190.004
17.8588	194.262
18.0665	218.875
18.2742	117.098
18.4818	29.048
18.6895	21.857
18.8971	8.404
19.1048	12.303
19.3125	17.098
19.5201	11.961
19.7278	18.433
19.9354	28.486
20.1431	29.383
20.3508	24.247
20.5584	46.307
20.7661	73.413
20.9737	154.570
21.1814	174.027
21.3891	148.187
21.5967	109.375
21.8044	54.754
22.0121	37.825
22.2197	16.791
22.4274	9.674
22.6350	8.255
22.8427	11.256
23.0504	24.875
23.2580	23.148
23.4657	17.452
23.6733	39.685
23.8810	53.866
24.0887	129.911
24.2963	186.909
24.5040	179.225
24.7116	126.093
24.9193	77.755
25.1270	76.826
25.3346	15.558
25.5423	19.182
25.7499	17.731
25.9576	12.195
26.1653	8.135
26.3729	8.119
26.5806	16.243
26.7883	31.850
26.9959	58.545
27.2036	159.588
27.4112	183.706
27.6189	185.364
27.8266	117.637
28.0342	63.442
28.2419	32.675
28.4495	19.194
28.6572	13.681
28.8649	16.545
29.0725	20.803
29.2802	15.371
29.4878	24.170
29.6955	60.180
29.9032	63.621
30.1108	84.565
30.3185	93.396
30.5261	65.101
30.7338	29.415
30.9415	49.662
31.1491	18.751
31.3568	18.088
31.5644	54.130
31.7721	65.351
31.9798	68.307
32.1874	60.337
32.3951	34.935
32.6028	20.102
32.8104	13.912
33.0181	21.696
33.2257	14.186
33.4334	17.668
33.6411	33.230
33.8487	79.048
34.0564	113.078
34.2640	111.531
34.4717	117.336
34.6794	45.137
34.8870	24.722
35.0947	13.923
35.3023	11.232
35.5100	10.344
35.7177	5.092
35.9253	8.314
36.1330	12.655
36.3406	12.168
36.5483	25.887
36.7560	61.961
36.9636	107.322
37.1713	103.569
37.3790	103.825
37.5866	65.204
37.7943	51.012
38.0019	23.005
38.2096	10.589
38.4173	21.282
38.6249	5.089
38.8326	8.192
39.0402	14.265
39.2479	12.867
39.4556	29.031
39.6632	42.077
39.8709	41.663
40.0785	61.519
40.2862	71.899
40.4939	90.595
40.7015	80.909
40.9092	87.570
41.1168	63.858
41.3245	33.884
41.5322	35.302
41.7398	17.029
41.9475	13.018
42.1552	18.416
42.3628	7.920
42.5705	17.112
42.7781	9.656
42.9858	7.883
43.1935	10.588
43.4011	6.145
43.6088	14.076
43.8164	14.965
44.0241	13.021
44.2318	16.823
44.4394	28.285
44.6471	54.838
44.8547	61.310
45.0624	104.759
45.2701	121.382
45.4777	72.515
45.6854	40.654
45.8931	25.893
46.1007	19.374
46.3084	19.708
46.5160	13.681
46.7237	11.046
46.9314	8.986
47.1390	6.817
47.3467	6.612
47.5543	17.052
47.7620	20.723
47.9697	59.057
48.1773	86.946
48.3850	106.401
48.5926	88.315
48.8003	69.394
49.0080	37.009
49.2156	20.644
49.4233	17.278
49.6309	7.697
49.8386	7.703
50.0463	12.518
50.2539	8.494
50.4616	13.016
50.6692	8.836
50.8769	35.201
51.0846	38.411
51.2922	63.073
51.4999	64.241
51.7076	60.467
51.9152	74.131
52.1229	40.632
52.3305	13.543
52.5382	30.786
52.7459	21.868
52.9535	15.909
53.1612	10.932
53.3688	8.073
53.5765	11.365
53.7842	26.482
53.9918	12.157
54.1995	18.824
54.4071	20.163
54.6148	18.127
54.8225	28.771
55.0301	42.986
55.2378	52.619
55.4454	89.660
55.6531	64.375
55.8608	54.589
56.0684	34.042
56.2761	25.825
56.4837	7.633
56.6914	20.565
56.8991	10.380
57.1067	10.640
57.3144	10.178
57.5221	5.722
57.7297	10.221
57.9374	8.567
58.1450	10.157
58.3527	13.995
58.5604	15.434
58.7680	29.440
58.9757	68.195
59.1833	72.435
59.3910	61.935
59.5987	70.931
59.8063	69.594
60.0140	54.129
60.2216	22.014
60.4293	34.423
60.6370	28.045
60.8446	10.618
61.0523	15.059
61.2600	13.096
61.4676	18.460
61.6753	13.815
61.8829	15.496
62.0906	25.544
62.2983	36.201
62.5059	55.928
62.7136	46.065
62.9212	46.107
63.1289	35.626
63.3366	42.220
63.5442	29.304
63.7519	27.500
63.9595	15.000
