0.000	9.000
0.104	15.591
0.207	13.918
0.311	14.582
0.415	18.517
0.519	15.868
0.622	17.284
0.726	19.778
0.830	16.752
0.934	17.359
1.037	12.054
1.141	14.594
1.245	35.605
1.349	23.133
1.452	7.722
1.556	14.242
1.660	5.017
1.764	10.406
1.867	11.015
1.971	6.507
2.075	5.669
2.179	8.785
2.282	6.870
2.386	7.100
2.490	12.932
2.594	11.383
2.697	3.288
2.801	5.191
2.905	3.131
3.008	12.044
3.112	16.452
3.216	17.946
3.320	15.288
3.423	22.614
3.527	30.120
3.631	24.802
3.735	30.666
3.838	35.280
3.942	43.368
4.046	55.750
4.150	49.764
4.253	50.951
4.357	47.329
4.461	41.070
4.565	37.978
4.668	26.887
4.772	20.608
4.876	28.453
4.980	26.381
5.083	21.904
5.187	18.347
5.291	10.531
5.395	5.047
5.498	9.477
5.602	5.319
5.706	7.537
5.810	4.316
5.913	2.938
6.017	3.983
6.121	7.772
6.224	5.424
6.328	9.141
6.432	4.895
6.536	8.702
6.639	10.314
6.743	20.881
6.847	22.659
6.951	24.296
7.054	25.514
7.158	35.278
7.262	47.835
7.366	39.192
7.469	44.039
7.573	40.406
7.677	60.181
7.781	71.196
7.884	55.082
7.988	40.514
8.092	38.097
8.196	18.357
8.299	17.328
8.403	7.991
8.507	7.402
8.611	6.897
8.714	7.226
8.818	4.989
8.922	9.757
9.025	12.368
9.129	11.178
9.233	7.251
9.337	5.440
9.440	8.745
9.544	7.429
9.648	9.690
9.752	15.875
9.855	17.936
9.959	18.403
10.063	29.539
10.167	43.826
10.270	48.966
10.374	47.604
10.478	56.195
10.582	50.897
10.685	41.697
10.789	33.230
10.893	41.114
10.997	48.768
11.100	38.930
11.204	28.962
11.308	13.172
11.412	16.930
11.515	27.999
11.619	9.957
11.723	14.334
11.827	8.544
11.930	7.835
12.034	6.176
12.138	5.952
12.241	4.873
12.345	13.149
12.449	8.057
12.553	11.845
12.656	16.725
12.760	23.599
12.864	25.887
12.968	39.907
13.071	51.224
13.175	37.659
13.279	19.752
13.383	30.459
13.486	25.313
13.590	22.884
13.694	14.715
13.798	21.117
13.901	17.652
14.005	6.956
14.109	8.892
14.213	13.673
14.316	4.557
14.420	5.037
14.524	10.405
14.628	10.221
14.731	5.935
14.835	7.611
14.939	22.510
15.042	15.285
15.146	22.526
15.250	36.137
15.354	50.790
15.457	41.982
15.561	69.844
15.665	76.515
15.769	76.245
15.872	73.381
15.976	90.358
16.080	66.223
16.184	73.777
16.287	78.484
16.391	43.142
16.495	26.943
16.599	31.983
16.702	22.535
16.806	19.857
16.910	22.682
17.014	22.004
17.117	14.666
17.221	14.127
17.325	8.331
17.429	9.412
17.532	11.234
17.636	9.928
17.740	11.355
17.844	11.125
17.947	8.662
18.051	4.576
18.155	6.280
18.258	4.534
18.362	4.747
18.466	5.937
18.570	7.724
18.673	4.574
18.777	5.179
18.881	6.799
18.985	11.241
19.088	16.489
19.192	8.571
19.296	5.377
19.400	16.118
19.503	19.119
19.607	27.111
19.711	28.894
19.815	42.338
19.918	46.936
20.022	53.622
20.126	41.798
20.230	40.083
20.333	43.181
20.437	55.408
20.541	36.779
20.645	25.905
20.748	21.707
20.852	11.903
20.956	7.436
21.059	11.263
21.163	9.017
21.267	6.473
21.371	7.556
21.474	9.004
21.578	4.140
21.682	5.323
21.786	5.301
21.889	7.150
21.993	11.981
22.097	12.460
22.201	9.715
22.304	9.336
22.408	11.618
22.512	26.500
22.616	33.111
22.719	28.428
22.823	38.135
22.927	48.575
23.031	45.902
23.134	49.672
23.238	64.486
23.342	76.616
23.446	66.924
23.549	76.509
23.653	53.752
23.757	41.353
23.861	39.088
23.964	40.617
24.068	16.835
24.172	10.802
24.275	19.366
24.379	26.373
24.483	13.235
24.587	5.323
24.690	2.464
24.794	3.823
24.898	3.706
25.002	8.367
25.105	6.161
25.209	7.258
25.313	11.563
25.417	15.790
25.520	14.706
25.624	16.572
25.728	26.021
25.832	20.401
25.935	20.369
26.039	26.917
26.143	33.984
26.247	39.470
26.350	23.105
26.454	33.588
26.558	20.193
26.662	15.315
26.765	10.341
26.869	8.903
26.973	6.148
27.076	8.602
27.180	6.086
27.284	4.003
27.388	6.694
27.491	10.131
27.595	11.994
27.699	22.724
27.803	17.858
27.906	13.328
28.010	24.742
28.114	28.775
28.218	40.817
28.321	26.921
28.425	18.941
28.529	38.265
28.633	42.072
28.736	39.284
28.840	31.904
28.944	16.945
29.048	16.497
29.151	16.302
29.255	12.751
29.359	10.090
29.463	5.369
29.566	5.169
29.670	5.384
29.774	8.181
29.878	6.725
29.981	11.630
30.085	9.404
30.189	23.908
30.292	13.551
30.396	25.356
30.500	25.364
30.604	26.036
30.707	46.817
30.811	37.175
30.915	38.800
31.019	48.335
31.122	25.672
31.226	22.008
31.330	23.791
31.434	28.101
31.537	26.285
31.641	18.862
31.745	18.578
31.849	11.401
31.952	5.415
32.056	5.737
32.160	7.361
32.264	4.208
32.367	8.289
32.471	11.660
32.575	13.898
32.679	11.430
32.782	8.776
32.886	3.904
32.990	6.663
33.093	11.270
33.197	8.569
33.301	10.340
33.405	15.002
33.508	17.447
33.612	13.307
33.716	12.585
33.820	17.612
33.923	12.151
34.027	16.034
34.131	20.000
34.235	26.703
34.338	24.382
34.442	33.675
34.546	40.912
34.650	50.211
34.753	40.878
34.857	43.249
34.961	57.734
35.065	48.388
35.168	71.773
35.272	49.976
35.376	24.475
35.480	14.725
35.583	18.455
35.687	25.194
35.791	18.014
35.895	16.011
35.998	15.834
36.102	11.252
36.206	18.967
36.309	22.773
36.413	38.740
36.517	36.299
36.621	43.315
36.724	50.835
36.828	43.758
36.932	39.537
37.036	41.842
37.139	34.578
37.243	36.912
37.347	27.918
37.451	23.936
37.554	31.240
37.658	25.578
37.762	14.199
37.866	14.092
37.969	14.024
38.073	25.675
38.177	27.707
38.281	20.134
38.384	11.234
38.488	6.765
38.592	9.297
38.696	6.802
38.799	8.496
38.903	9.521
39.007	9.821
39.110	13.799
39.214	15.509
39.318	14.693
39.422	19.506
39.525	35.248
39.629	50.095
39.733	33.629
39.837	59.656
39.940	42.180
40.044	63.057
40.148	91.038
40.252	100.522
40.355	94.101
40.459	83.070
40.563	57.732
40.667	48.601
40.770	33.241
40.874	24.184
40.978	23.314
41.082	19.015
41.185	11.666
41.289	9.870
41.393	11.807
41.497	16.328
41.600	9.414
41.704	6.588
41.808	7.826
41.912	13.234
42.015	9.370
42.119	7.770
42.223	13.618
42.326	19.992
42.430	15.972
42.534	20.324
42.638	27.611
42.741	28.875
42.845	25.671
42.949	31.862
43.053	38.549
43.156	25.289
43.260	27.501
43.364	10.874
43.468	6.304
43.571	11.624
43.675	7.115
43.779	8.156
43.883	13.726
43.986	13.135
44.090	11.542
44.194	24.245
44.298	9.925
44.401	28.966
44.505	32.882
44.609	29.577
44.713	32.341
44.816	39.698
44.920	42.586
45.024	31.151
45.127	17.038
45.231	16.675
45.335	16.819
45.439	13.473
45.542	13.158
45.646	5.544
45.750	5.901
45.854	6.016
45.957	3.737
46.061	5.216
46.165	5.399
46.269	13.951
46.372	8.008
46.476	6.842
46.580	8.146
46.684	14.698
46.787	13.470
46.891	13.290
46.995	21.777
47.099	35.986
47.202	29.578
47.306	62.086
47.410	51.315
47.514	55.146
47.617	61.305
47.721	71.026
47.825	63.440
47.929	56.991
48.032	40.440
48.136	39.870
48.240	28.508
48.343	9.445
48.447	6.204
48.551	9.737
48.655	13.325
48.758	9.287
48.862	14.200
48.966	10.541
49.070	10.773
49.173	12.254
49.277	12.075
