0.000	7.0000
0.104	8.9170
0.208	9.8000
0.311	7.0748
0.415	9.0760
0.519	7.3856
0.623	6.1612
0.726	5.7373
0.830	4.1094
0.934	3.5209
1.038	6.7891
1.141	6.6269
1.245	11.5271
1.349	12.2859
1.453	12.6515
1.556	14.8771
1.660	21.4537
1.764	21.4816
1.868	25.1235
1.971	21.0758
2.075	23.7079
2.179	20.7330
2.283	12.2747
2.386	17.0783
2.490	19.4706
2.594	19.5776
2.698	8.4269
2.802	10.2791
2.905	11.3684
3.009	11.3603
3.113	12.4816
3.217	8.9133
3.320	5.0369
3.424	7.1263
3.528	10.6195
3.632	10.4731
3.735	10.0391
3.839	15.8440
3.943	13.5617
4.047	10.9196
4.150	11.9978
4.254	6.7798
4.358	8.3645
4.462	7.9177
4.565	8.9310
4.669	9.6988
4.773	9.4312
4.877	9.3232
4.981	11.6856
5.084	9.6877
5.188	10.0503
5.292	9.9282
5.396	15.7438
5.499	11.4604
5.603	12.9573
5.707	11.1547
5.811	19.5893
5.914	15.3243
6.018	20.2358
6.122	15.6698
6.226	16.1307
6.329	14.5972
6.433	12.9395
6.537	17.8799
6.641	19.3892
6.744	20.1301
6.848	35.2555
6.952	26.0177
7.056	26.5691
7.159	28.8776
7.263	37.8610
7.367	28.0938
7.471	19.2839
7.575	18.0614
7.678	23.6067
7.782	18.7843
7.886	16.8338
7.990	10.2206
8.093	8.9777
8.197	10.6616
8.301	9.3005
8.405	6.6274
8.508	10.0824
8.612	6.7984
8.716	9.9630
8.820	9.2770
8.923	7.3045
9.027	8.3559
9.131	14.6657
9.235	12.3824
9.338	13.0215
9.442	10.0346
9.546	10.7215
9.650	19.8302
9.753	21.5404
9.857	27.4982
9.961	30.8470
10.065	31.4757
10.169	29.6130
10.272	30.7923
10.376	37.5796
10.480	33.4056
10.584	29.4141
10.687	43.1621
10.791	37.2072
10.895	33.2838
10.999	22.4840
11.102	22.3506
11.206	17.8348
11.310	15.4947
11.414	10.5175
11.517	10.9078
11.621	11.0761
11.725	5.4101
11.829	5.9550
11.932	4.8225
12.036	4.7729
12.140	3.6933
12.244	3.7665
12.348	3.8164
12.451	5.9647
12.555	6.2975
12.659	7.6720
12.763	4.9030
12.866	5.8585
12.970	9.3789
13.074	10.4235
13.178	13.5276
13.281	16.4090
13.385	25.5793
13.489	28.6095
13.593	34.2601
13.696	48.5869
13.800	55.9145
13.904	49.5524
14.008	65.0133
14.111	52.0029
14.215	47.4029
14.319	39.9024
14.423	42.6939
14.526	32.0620
14.630	27.3585
14.734	18.0114
14.838	11.5681
14.942	12.5516
15.045	8.1456
15.149	13.1115
15.253	7.2589
15.357	2.5822
15.460	2.8387
15.564	3.0251
15.668	3.8608
15.772	3.1577
15.875	4.6310
15.979	4.6535
16.083	6.0054
16.187	5.7415
16.290	6.5848
16.394	8.5736
16.498	10.7130
16.602	14.7241
16.705	16.9561
16.809	13.9585
16.913	18.8333
17.017	17.1321
17.121	18.7190
17.224	16.1266
17.328	17.8701
17.432	21.4782
17.536	23.0095
17.639	26.2265
17.743	31.6426
17.847	27.6003
17.951	38.7407
18.054	43.5633
18.158	43.3019
18.262	30.0786
18.366	19.4204
18.469	18.4941
18.573	12.2494
18.677	12.4278
18.781	12.0419
18.884	15.0169
18.988	11.5416
19.092	15.9007
19.196	17.0591
19.299	10.8612
19.403	20.7012
19.507	18.5308
19.611	16.1610
19.715	27.8626
19.818	25.3690
19.922	21.4718
20.026	26.6348
20.130	28.7622
20.233	31.8866
20.337	26.3048
20.441	25.1132
20.545	27.3878
20.648	24.4104
20.752	14.5917
20.856	9.9230
20.960	5.8720
21.063	6.4944
21.167	4.1617
21.271	3.2383
21.375	5.6942
21.478	10.2636
21.582	9.7912
21.686	7.7646
21.790	8.1995
21.893	14.1214
21.997	17.6990
22.101	15.9343
22.205	15.4803
22.309	29.0931
22.412	32.2407
22.516	29.2252
22.620	37.7547
22.724	38.3187
22.827	34.5946
22.931	41.7161
23.035	42.9051
