0.000	61.000
0.104	46.953
0.208	34.323
0.311	28.251
0.415	23.178
0.519	18.504
0.623	24.051
0.726	25.961
0.830	26.373
0.934	29.087
1.038	30.661
1.141	37.185
1.245	25.594
1.349	20.791
1.453	18.334
1.557	12.175
1.660	12.663
1.764	15.311
1.868	9.878
1.972	7.048
2.075	11.538
2.179	13.603
2.283	10.187
2.387	12.841
2.490	21.827
2.594	35.031
2.698	47.122
2.802	61.105
2.906	71.804
3.009	70.176
3.113	70.024
3.217	83.798
3.321	65.043
3.424	48.559
3.528	35.597
3.632	33.689
3.736	42.808
3.839	32.765
3.943	24.568
4.047	29.615
4.151	26.278
4.255	19.222
4.358	14.795
4.462	10.841
4.566	10.071
4.670	10.311
4.773	8.573
4.877	8.091
4.981	8.000
5.085	9.205
5.188	14.010
5.292	14.373
5.396	16.668
5.500	28.213
5.604	35.331
5.707	41.914
5.811	43.653
5.915	55.202
6.019	66.977
6.122	63.692
6.226	67.848
6.330	55.986
6.434	48.268
6.537	50.027
6.641	37.451
6.745	31.023
6.849	29.622
6.953	32.610
7.056	36.387
7.160	43.897
7.264	51.043
7.368	34.789
7.471	32.261
7.575	25.656
7.679	21.273
7.783	17.766
7.886	29.475
7.990	26.406
8.094	31.056
8.198	42.705
8.302	48.233
8.405	55.109
8.509	57.033
8.613	67.174
8.717	57.661
8.820	61.535
8.924	48.495
9.028	42.871
9.132	30.428
9.235	27.117
9.339	29.677
9.443	29.908
9.547	26.621
9.651	27.737
9.754	18.646
9.858	15.945
9.962	16.556
10.066	14.659
10.169	12.646
10.273	13.147
10.377	14.108
10.481	12.205
10.584	15.848
10.688	18.044
10.792	24.321
10.896	34.572
11.000	52.294
11.103	58.617
11.207	76.176
11.311	86.085
11.415	95.805
11.518	107.596
11.622	87.534
11.726	79.247
11.830	68.014
11.933	54.418
12.037	36.110
12.141	31.708
12.245	23.616
12.349	18.857
12.452	15.624
12.556	15.624
12.660	14.801
12.764	19.677
12.867	12.333
12.971	13.354
13.075	12.939
13.179	11.424
13.282	15.827
13.386	16.817
13.490	19.441
13.594	21.757
13.698	18.113
13.801	18.367
13.905	30.619
14.009	34.320
14.113	44.315
14.216	45.876
14.320	71.731
14.424	65.038
14.528	76.221
14.631	76.531
14.735	83.313
14.839	68.262
14.943	63.825
15.047	60.497
15.150	44.137
15.254	33.000
15.358	28.688
15.462	19.223
15.565	16.328
15.669	16.141
15.773	16.645
15.877	18.171
15.980	17.923
16.084	20.818
16.188	26.781
16.292	24.741
16.396	32.107
16.499	27.185
16.603	18.813
16.707	18.343
16.811	15.046
16.914	14.388
17.018	17.440
17.122	23.426
17.226	19.463
17.329	27.104
17.433	23.026
17.537	23.539
17.641	28.458
17.745	35.510
17.848	40.366
17.952	53.129
18.056	46.573
18.160	49.341
18.263	49.213
18.367	49.191
18.471	42.984
18.575	54.254
18.678	50.172
18.782	50.004
18.886	47.630
18.990	48.037
19.094	36.967
19.197	27.588
19.301	27.622
19.405	15.474
19.509	18.213
19.612	27.028
19.716	17.258
19.820	16.775
19.924	24.575
20.027	30.047
20.131	29.058
20.235	35.842
20.339	33.777
20.443	35.157
20.546	39.488
20.650	35.414
20.754	41.332
20.858	38.549
20.961	25.939
21.065	23.523
21.169	21.060
21.273	22.673
21.376	21.302
21.480	15.892
21.584	14.570
21.688	19.218
21.792	18.452
21.895	15.747
21.999	19.903
22.103	22.679
22.207	27.400
22.310	29.527
22.414	26.755
22.518	29.106
22.622	26.969
22.725	27.224
22.829	44.197
22.933	51.049
23.037	38.794
23.141	47.058
23.244	51.520
23.348	54.972
23.452	46.507
23.556	31.919
23.659	39.842
23.763	32.706
23.867	25.874
23.971	25.370
24.074	20.638
24.178	23.322
24.282	31.786
24.386	25.245
24.490	28.287
24.593	36.076
24.697	26.536
24.801	25.928
24.905	24.550
25.008	22.355
25.112	20.707
25.216	21.457
25.320	22.736
25.423	19.095
25.527	22.950
25.631	18.370
25.735	24.095
25.839	18.854
25.942	17.573
26.046	16.919
26.150	15.390
26.254	14.867
26.357	19.106
26.461	17.998
26.565	15.546
26.669	13.794
26.772	16.464
26.876	15.513
26.980	22.276
27.084	18.227
27.188	21.160
27.291	27.166
27.395	36.513
27.499	45.795
27.603	34.957
27.706	41.918
27.810	64.368
27.914	82.199
28.018	89.551
28.121	89.358
28.225	105.521
28.329	110.433
28.433	112.060
28.537	98.233
28.640	92.808
28.744	75.474
28.848	64.575
28.952	48.400
29.055	37.625
29.159	30.230
29.263	29.499
29.367	26.496
29.470	22.165
29.574	30.756
29.678	16.573
29.782	18.272
29.886	17.640
29.989	19.215
30.093	26.849
30.197	24.410
30.301	22.264
30.404	20.582
30.508	26.462
30.612	26.112
30.716	22.300
30.819	20.233
30.923	20.251
31.027	27.984
31.131	28.473
31.235	34.404
31.338	38.047
31.442	37.099
31.546	48.560
31.650	62.428
31.753	58.927
31.857	68.146
31.961	66.845
32.065	57.916
32.168	52.940
32.272	53.542
32.376	59.460
32.480	59.541
32.584	61.633
32.687	74.893
32.791	66.769
32.895	62.852
32.999	57.111
33.102	55.000
33.206	39.779
33.310	45.106
33.414	43.555
33.517	36.563
33.621	30.426
33.725	37.354
33.829	31.305
33.933	36.579
34.036	40.159
34.140	39.505
34.244	49.522
34.348	40.489
34.451	45.489
34.555	46.710
34.659	42.288
34.763	49.335
34.866	58.505
34.970	56.307
35.074	64.824
35.178	68.595
35.282	66.457
35.385	55.433
35.489	43.356
35.593	31.399
35.697	26.163
35.800	25.389
35.904	20.186
36.008	15.859
36.112	15.563
36.215	15.482
36.319	18.778
36.423	21.125
36.527	25.400
36.631	23.981
36.734	22.693
36.838	28.371
36.942	25.374
37.046	27.177
37.149	19.776
37.253	20.839
37.357	21.874
37.461	17.968
37.564	14.119
37.668	11.532
37.772	11.040
37.876	8.533
37.980	11.541
38.083	10.944
38.187	12.545
38.291	13.622
38.395	13.763
38.498	23.145
38.602	26.077
38.706	25.757
38.810	28.287
38.913	26.771
39.017	20.028
39.121	15.682
39.225	15.320
39.329	13.931
39.432	10.771
39.536	12.393
39.640	11.165
39.744	11.197
39.847	12.811
39.951	12.691
40.055	21.797
40.159	22.870
40.262	24.387
40.366	20.163
40.470	17.821
40.574	18.342
40.678	12.611
40.781	14.616
40.885	11.512
40.989	11.988
41.093	12.660
41.196	22.616
41.300	18.561
41.404	24.158
41.508	30.900
41.611	27.046
41.715	20.412
41.819	26.372
41.923	21.141
42.027	17.415
42.130	16.068
42.234	12.987
42.338	11.318
42.442	10.758
42.545	9.325
42.649	12.197
42.753	11.338
42.857	17.906
42.960	18.345
43.064	17.875
43.168	19.914
43.272	18.524
43.376	17.501
43.479	15.297
43.583	18.228
43.687	18.677
43.791	17.204
43.894	22.176
43.998	17.063
44.102	21.053
44.206	17.394
44.309	17.301
44.413	14.315
44.517	14.529
44.621	13.171
44.725	12.968
44.828	12.647
44.932	11.973
45.036	13.194
45.140	17.108
45.243	23.269
45.347	19.938
45.451	21.417
45.555	25.869
45.658	20.594
45.762	20.003
45.866	16.894
45.970	16.473
46.074	21.193
46.177	23.448
46.281	20.544
46.385	21.923
46.489	17.262
46.592	25.470
46.696	26.504
46.800	21.643
46.904	17.540
47.007	15.869
47.111	10.720
47.215	10.239
47.319	15.463
47.423	19.178
47.526	19.173
47.630	20.323
47.734	15.826
47.838	18.312
47.941	21.570
48.045	22.322
48.149	22.106
48.253	21.321
48.356	20.468
48.460	25.017
48.564	31.050
48.668	25.418
48.772	31.528
48.875	40.467
48.979	36.882
49.083	28.328
49.187	22.819
49.290	13.722
49.394	15.580
49.498	12.288
49.602	9.665
49.705	12.262
49.809	10.295
49.913	13.439
50.017	11.472
50.121	16.094
50.224	17.094
50.328	17.874
50.432	16.041
50.536	18.411
50.639	21.877
50.743	19.349
50.847	19.911
50.951	17.307
51.054	15.314
51.158	11.344
51.262	13.515
51.366	12.088
51.470	11.948
51.573	10.473
51.677	14.363
51.781	15.838
51.885	11.024
51.988	19.510
52.092	23.710
52.196	21.891
52.300	23.552
52.403	24.203
52.507	21.474
52.611	19.398
52.715	17.158
52.819	18.047
52.922	24.042
53.026	15.096
53.130	15.143
53.234	14.320
53.337	18.108
53.441	16.707
53.545	12.819
53.649	9.799
53.752	11.375
53.856	9.129
53.960	10.357
54.064	7.674
54.168	8.841
54.271	10.952
54.375	8.822
54.479	14.672
54.583	15.267
54.686	12.058
54.790	19.501
54.894	23.929
54.998	38.427
55.101	40.880
55.205	38.004
55.309	35.859
55.413	39.472
55.517	38.775
55.620	35.834
55.724	25.816
55.828	26.902
55.932	16.555
56.035	13.861
56.139	12.640
56.243	13.605
56.347	14.572
56.450	13.646
56.554	12.706
56.658	13.135
56.762	23.638
56.866	16.309
56.969	15.525
57.073	13.708
57.177	13.766
57.281	12.151
57.384	17.013
57.488	15.047
57.592	14.319
57.696	8.970
57.799	10.963
57.903	8.264
58.007	6.641
58.111	7.693
58.215	8.763
58.318	9.672
58.422	7.140
58.526	8.883
58.630	8.574
58.733	9.745
58.837	16.980
58.941	19.110
59.045	27.530
59.148	26.097
59.252	31.075
59.356	35.149
59.460	39.462
59.564	38.999
59.667	48.073
59.771	44.121
59.875	41.813
59.979	39.652
60.082	38.378
60.186	30.132
60.290	27.928
60.394	22.030
60.497	20.215
