0.000000000	384.000000000
0.131788224	317.979431152
0.263576448	422.524230957
0.395364672	801.297180176
0.527152896	708.142089844
0.658941150	847.694702148
0.790729344	1226.610229492
0.922517598	1394.839111328
1.054305792	1060.062133789
1.186094046	1138.695190430
1.317882299	1018.867736816
1.449670553	719.476318359
1.581458688	628.030090332
1.713246942	729.616760254
1.845035195	523.888610840
1.976823449	282.100982666
2.108611584	365.339416504
2.240399837	361.085052490
2.372188091	578.577209473
2.503976345	698.804565430
2.635764599	645.122741699
2.767552853	926.304809570
2.899341106	750.619262695
3.031129360	510.594848633
3.162917376	556.964904785
3.294705629	600.589355469
3.426493883	654.745910645
3.558282137	632.071472168
3.690070391	880.406921387
3.821858644	1138.056152344
3.953646898	1063.182617188
4.085434914	1205.650878906
4.217223167	1477.776977539
4.349011421	1708.302978516
4.480799675	958.266113281
4.612587929	582.762634277
4.744376183	732.711364746
4.876164436	495.166961670
5.007952690	211.708480835
5.139740944	316.238800049
5.271529198	257.635253906
5.403317451	427.672332764
5.535105705	401.175689697
5.666893959	657.748840332
5.798682213	1033.263427734
5.930470467	1217.045898438
6.062258720	1583.607421875
6.194046497	1168.081542969
6.325834751	1504.590698242
6.457623005	913.947143555
6.589411259	731.540588379
6.721199512	507.021667480
6.852987766	263.960906982
6.984776020	283.213928223
7.116564274	284.620513916
7.248352528	285.000305176
7.380140781	146.447631836
7.511929035	328.940093994
7.643717289	498.229766846
7.775505543	504.362457275
7.907293797	884.871459961
8.039081573	1091.412475586
8.170869827	1307.802001953
8.302658081	1708.076538086
8.434446335	1760.764038086
8.566234589	1233.731201172
8.698022842	850.606384277
8.829811096	637.248413086
8.961599350	489.914093018
9.093387604	476.236267090
9.225175858	450.970977783
9.356964111	542.288940430
9.488752365	768.579956055
9.620540619	1022.589172363
9.752328873	1161.324829102
9.884117126	1206.633789062
10.015905380	1059.094238281
10.147693634	933.017822266
10.279481888	1091.717895508
10.411270142	1686.663574219
10.543058395	1758.820434570
10.674846649	1654.397460938
10.806634903	1497.324707031
10.938423157	1319.019165039
11.070211411	978.333862305
11.201999664	954.182739258
11.333787918	866.673461914
11.465576172	441.748779297
11.597364426	330.504364014
11.729152679	337.854614258
11.860940933	530.238830566
11.992729187	1048.049560547
12.124517441	1077.317749023
12.256305695	1729.375610352
12.388092995	1577.109619141
12.519881248	1321.223510742
12.651669502	1573.289184570
12.783457756	1312.913452148
12.915246010	1491.139038086
13.047034264	1854.513427734
13.178822517	1686.237915039
13.310610771	2011.062377930
13.442399025	1294.136474609
13.574187279	918.418945312
13.705975533	708.240539551
13.837763786	647.104492188
13.969552040	419.928924561
14.101340294	202.291824341
14.233128548	248.833984375
14.364916801	268.069274902
14.496705055	491.723693848
14.628493309	485.369445801
14.760281563	759.695251465
14.892069817	1098.229858398
15.023858070	1234.932128906
15.155646324	1692.744750977
15.287434578	2294.940917969
15.419222832	2643.329345703
15.551011086	2775.225585938
15.682799339	2389.113525391
15.814587593	2041.999511719
15.946375847	1694.128417969
16.078163147	618.535217285
16.209951401	710.768615723
16.341739655	554.422851562
16.473527908	693.777343750
16.605316162	504.610137939
16.737104416	486.845550537
16.868892670	808.965637207
17.000680923	908.533264160
17.132469177	1608.951171875
17.264257431	2003.686523438
17.396045685	2510.253173828
17.527833939	2614.809570312
17.659622192	2398.186767578
17.791410446	2436.487304688
17.923198700	1983.513549805
18.054986954	1314.109008789
18.186775208	595.403625488
18.318563461	209.106811523
18.450351715	410.097351074
18.582139969	449.605590820
18.713928223	355.029052734
18.845716476	415.889129639
18.977504730	351.852630615
19.109292984	553.330566406
19.241081238	864.719299316
19.372869492	1817.156616211
19.504657745	2982.312255859
19.636445999	2351.366210938
19.768234253	2821.474121094
19.900022507	2839.591308594
20.031810760	2422.258056641
20.163599014	1626.508666992
20.295387268	1309.802246094
20.427175522	1120.272216797
20.558963776	850.290527344
20.690752029	1062.924438477
20.822540283	1025.608398438
20.954328537	1316.839477539
21.086116791	1681.939453125
21.217905045	1507.903686523
21.349693298	1343.669189453
21.481481552	1225.647705078
21.613269806	1098.236083984
21.745058060	875.254943848
21.876846313	714.547546387
22.008634567	877.268432617
22.140422821	1036.712524414
22.272211075	1809.681396484
