0.000	19.000
0.104	27.781
0.208	30.016
0.311	43.618
0.415	48.013
0.519	41.380
0.623	59.215
0.727	63.553
0.831	56.130
0.934	50.661
1.038	60.611
1.142	55.492
1.246	54.954
1.350	33.832
1.454	33.075
1.557	33.749
1.661	17.072
1.765	15.047
1.869	14.037
1.973	15.556
2.077	10.379
2.180	6.612
2.284	8.085
2.388	9.799
2.492	7.677
2.596	4.555
2.700	9.981
2.803	8.058
2.907	14.212
3.011	11.397
3.115	12.694
3.219	10.202
3.322	16.516
3.426	21.518
3.530	16.605
3.634	25.900
3.738	28.153
3.842	35.585
3.945	40.307
4.049	56.144
4.153	66.478
4.257	73.138
4.361	76.390
4.465	73.420
4.568	71.997
4.672	73.655
4.776	77.248
4.880	72.994
4.984	62.310
5.088	56.650
5.191	41.909
5.295	35.438
5.399	25.785
5.503	17.786
5.607	16.356
5.711	12.387
5.814	10.768
5.918	11.365
6.022	11.346
6.126	11.142
6.230	13.020
6.334	10.953
6.437	10.375
6.541	11.539
6.645	15.247
6.749	14.671
6.853	10.789
6.956	13.624
7.060	14.507
7.164	15.409
7.268	19.746
7.372	24.003
7.476	27.878
7.579	37.192
7.683	49.787
7.787	56.462
7.891	59.933
7.995	74.541
8.099	84.869
8.202	81.903
8.306	85.579
8.410	94.662
8.514	90.302
8.618	82.283
8.722	73.573
8.825	61.627
8.929	61.066
9.033	50.708
9.137	37.323
9.241	34.697
9.345	24.915
9.448	21.812
9.552	18.050
9.656	13.140
9.760	19.682
9.864	19.067
9.967	19.627
10.071	25.897
10.175	32.639
10.279	48.246
10.383	54.595
10.487	65.905
10.590	66.598
10.694	68.675
10.798	68.789
10.902	55.000
11.006	50.001
11.110	35.354
11.213	27.444
11.317	24.705
11.421	17.036
11.525	18.829
11.629	15.793
11.733	12.138
11.836	11.695
11.940	15.286
12.044	14.821
12.148	20.755
12.252	22.084
12.356	36.509
12.459	50.547
12.563	65.176
12.667	82.675
12.771	98.669
12.875	87.199
12.978	99.945
13.082	79.723
13.186	105.538
13.290	102.597
13.394	84.092
13.498	61.850
13.601	55.986
13.705	48.823
13.809	28.655
13.913	26.473
14.017	26.313
14.121	19.731
14.224	22.013
14.328	16.883
14.432	15.622
14.536	10.220
14.640	8.727
14.744	14.863
14.847	12.369
14.951	8.038
15.055	7.347
15.159	10.587
15.263	13.320
15.367	19.882
15.470	27.467
15.574	27.246
15.678	36.119
15.782	57.301
15.886	55.020
15.990	61.529
16.093	57.802
16.197	76.683
16.301	69.094
16.405	69.579
16.509	73.791
16.612	53.612
16.716	82.425
16.820	79.280
16.924	76.434
17.028	64.163
17.132	52.585
17.235	51.629
17.339	46.043
17.443	50.676
17.547	35.324
17.651	38.703
17.755	27.448
17.858	27.575
17.962	18.765
18.066	17.124
18.170	17.519
18.274	17.184
18.378	20.054
18.481	15.050
18.585	12.770
18.689	12.859
18.793	14.701
18.897	14.598
19.001	13.896
19.104	13.424
19.208	12.705
19.312	10.638
19.416	15.769
19.520	11.815
19.623	14.661
19.727	22.391
19.831	28.027
19.935	31.848
20.039	40.591
20.143	46.358
20.246	59.603
20.350	60.043
20.454	74.020
20.558	82.600
20.662	83.234
20.766	79.202
20.869	73.005
20.973	67.132
21.077	66.400
21.181	50.272
21.285	39.886
21.389	33.259
21.492	28.438
21.596	21.748
21.700	17.407
21.804	18.173
21.908	15.935
22.012	18.731
22.115	16.929
22.219	17.202
22.323	19.593
22.427	27.278
22.531	30.514
22.635	36.283
22.738	41.732
22.842	46.580
22.946	56.238
23.050	58.177
23.154	55.430
23.257	58.562
23.361	59.650
23.465	69.277
23.569	69.676
23.673	55.829
23.777	54.067
23.880	53.162
23.984	47.267
24.088	37.539
24.192	25.357
24.296	16.858
24.400	17.222
24.503	16.229
24.607	15.527
24.711	15.370
24.815	13.864
24.919	12.164
25.023	16.144
25.126	21.139
25.230	27.327
25.334	34.066
25.438	45.274
25.542	55.725
25.646	58.258
25.749	71.683
25.853	83.211
25.957	75.961
26.061	71.026
26.165	79.834
26.268	77.646
26.372	68.942
26.476	61.299
26.580	49.728
26.684	35.400
26.788	27.858
26.891	24.167
26.995	19.915
27.099	23.020
27.203	23.084
27.307	17.852
27.411	18.966
27.514	19.837
27.618	26.273
27.722	28.657
27.826	33.177
27.930	41.486
28.034	53.126
28.137	71.940
28.241	82.877
28.345	93.493
28.449	92.134
28.553	92.830
28.657	92.077
28.760	101.115
28.864	85.484
28.968	60.599
29.072	44.119
29.176	36.039
29.279	23.394
29.383	19.598
29.487	17.236
29.591	17.081
29.695	11.342
29.799	8.773
29.902	10.571
30.006	11.410
30.110	10.244
30.214	9.816
30.318	8.624
30.422	8.164
30.525	11.471
30.629	12.460
30.733	13.240
30.837	11.520
30.941	17.875
31.045	27.402
31.148	37.605
31.252	36.379
31.356	39.655
31.460	53.915
31.564	40.442
31.668	55.491
31.771	54.261
31.875	74.502
31.979	81.144
32.083	94.313
32.187	106.823
32.291	104.395
32.394	108.472
32.498	93.029
32.602	96.660
32.706	99.592
32.810	91.713
32.913	79.460
33.017	59.734
33.121	67.907
33.225	62.497
33.329	52.467
33.433	46.333
33.536	61.243
33.640	45.983
33.744	34.518
33.848	24.485
33.952	17.501
34.056	14.694
34.159	14.037
34.263	13.545
34.367	9.165
34.471	12.080
34.575	15.582
34.679	13.665
34.782	14.389
34.886	15.443
34.990	17.496
35.094	25.052
35.198	25.288
35.302	33.196
35.405	38.885
35.509	41.757
35.613	52.751
35.717	63.428
35.821	81.810
35.924	83.899
36.028	108.129
36.132	86.496
36.236	64.661
36.340	54.046
36.444	40.312
36.547	31.571
36.651	25.784
36.755	18.210
36.859	20.700
36.963	14.965
37.067	13.805
37.170	15.671
37.274	20.696
37.378	25.914
37.482	29.202
37.586	31.470
37.690	38.637
37.793	43.240
37.897	57.848
38.001	64.988
38.105	63.871
38.209	65.293
38.313	69.672
38.416	82.037
38.520	98.701
38.624	98.308
38.728	89.787
38.832	87.495
38.936	85.197
39.039	80.369
39.143	73.218
39.247	61.114
39.351	43.694
39.455	41.889
39.558	36.156
39.662	27.586
39.766	21.899
39.870	23.147
39.974	24.692
40.078	24.663
40.181	28.884
40.285	39.625
40.389	48.810
40.493	54.962
40.597	67.056
40.701	71.441
40.804	78.017
40.908	84.152
41.012	94.275
41.116	105.350
41.220	85.267
41.324	67.465
41.427	55.148
41.531	40.541
41.635	34.441
41.739	27.265
41.843	20.434
41.947	18.442
42.050	20.049
42.154	16.030
42.258	17.000
42.362	17.022
42.466	17.629
42.569	15.568
42.673	12.648
42.777	15.880
42.881	16.553
42.985	14.431
43.089	14.869
43.192	16.366
43.296	15.900
43.400	19.947
43.504	25.833
43.608	23.208
43.712	31.500
43.815	41.341
43.919	55.579
44.023	72.912
44.127	85.094
44.231	89.947
44.335	87.255
44.438	85.664
44.542	101.839
44.646	110.916
44.750	95.357
44.854	90.043
44.958	61.607
45.061	49.538
45.165	40.850
45.269	30.213
45.373	21.813
45.477	19.215
45.580	19.293
45.684	16.816
45.788	14.166
45.892	10.885
45.996	15.809
46.100	15.161
46.203	15.955
46.307	17.520
46.411	16.671
46.515	14.214
46.619	20.056
46.723	22.456
46.826	31.439
46.930	37.279
47.034	44.183
47.138	64.030
47.242	66.034
47.346	76.405
47.449	78.140
47.553	91.924
47.657	89.937
47.761	73.479
47.865	80.922
47.969	72.253
48.072	62.311
48.176	47.512
48.280	39.735
48.384	28.798
48.488	25.138
48.592	14.931
48.695	19.891
48.799	20.867
48.903	16.459
49.007	16.834
49.111	10.404
49.214	12.250
49.318	20.713
49.422	23.482
49.526	17.330
49.630	20.742
49.734	20.182
49.837	22.171
49.941	35.369
50.045	50.652
50.149	61.875
50.253	74.775
50.357	97.776
50.460	101.092
50.564	101.628
50.668	101.517
50.772	97.946
50.876	93.672
50.980	79.238
51.083	61.278
51.187	42.252
51.291	33.842
51.395	27.242
51.499	11.981
51.603	9.672
51.706	12.546
51.810	9.653
51.914	6.797
52.018	7.570
52.122	7.687
52.225	15.094
52.329	13.369
52.433	11.180
52.537	12.029
52.641	17.683
52.745	29.251
52.848	41.285
52.952	46.567
53.056	63.808
53.160	81.987
53.264	89.642
53.368	89.326
53.471	88.664
53.575	76.052
53.679	54.631
53.783	42.871
53.887	32.259
53.991	25.919
54.094	21.639
54.198	18.131
54.302	15.864
54.406	14.077
54.510	14.791
54.614	14.115
54.717	22.181
54.821	30.205
54.925	35.852
55.029	44.314
55.133	53.997
55.236	61.594
55.340	52.738
55.444	42.830
55.548	31.204
55.652	25.070
55.756	19.638
55.859	17.285
55.963	16.437
56.067	17.948
56.171	23.023
56.275	15.400
56.379	20.657
56.482	19.707
56.586	23.961
56.690	21.637
56.794	28.298
56.898	28.570
57.002	25.636
57.105	28.207
57.209	30.325
57.313	29.226
57.417	44.610
57.521	57.113
57.625	73.374
57.728	64.891
57.832	60.157
57.936	63.448
58.040	34.818
58.144	32.058
58.248	20.085
58.351	17.580
58.455	15.552
58.559	9.115
58.663	9.581
58.767	14.383
58.870	8.276
58.974	12.140
59.078	14.826
59.182	19.015
59.286	20.868
59.390	20.064
59.493	26.137
59.597	32.587
59.701	33.995
59.805	31.474
59.909	42.568
60.013	64.184
60.116	78.616
60.220	79.656
60.324	76.354
60.428	89.134
60.532	82.834
60.636	77.688
60.739	56.897
60.843	44.530
60.947	37.313
61.051	26.228
61.155	26.900
61.259	17.140
61.362	19.548
61.466	13.517
61.570	9.189
61.674	13.102
61.778	14.971
61.881	11.961
61.985	8.458
62.089	14.041
62.193	19.296
62.297	18.564
62.401	22.578
62.504	23.323
62.608	27.647
62.712	27.806
62.816	31.796
62.920	34.209
63.024	37.858
63.127	40.386
63.231	41.833
63.335	47.449
63.439	45.348
63.543	46.688
63.647	53.428
63.750	58.896
63.854	63.330
63.958	68.017
64.062	62.974
64.166	51.287
64.270	50.100
64.373	50.269
64.477	47.326
64.581	37.708
64.685	31.728
64.789	29.687
64.893	30.013
64.996	30.016
65.100	27.722
65.204	24.231
65.308	21.748
65.412	22.896
65.515	20.318
65.619	18.318
65.723	15.592
65.827	16.524
65.931	14.796
66.035	11.639
66.138	17.048
66.242	22.279
66.346	25.226
66.450	28.176
66.554	40.895
66.658	50.637
66.761	53.906
66.865	69.659
66.969	87.787
67.073	83.833
67.177	92.632
67.281	106.381
67.384	99.223
67.488	81.449
67.592	62.220
67.696	53.405
67.800	42.944
67.904	32.624
68.007	28.030
68.111	16.585
68.215	16.052
68.319	17.670
68.423	18.013
68.526	13.204
68.630	18.454
68.734	18.166
68.838	20.279
68.942	12.862
69.046	8.603
69.149	10.940
69.253	7.447
69.357	11.173
69.461	9.639
69.565	6.204
69.669	7.928
69.772	12.289
69.876	11.259
69.980	15.018
70.084	16.812
70.188	19.342
70.292	35.121
70.395	46.411
70.499	50.870
70.603	75.736
70.707	77.574
70.811	93.653
70.915	99.087
71.018	134.875
71.122	115.627
71.226	105.573
71.330	110.669
71.434	106.382
71.537	73.785
71.641	74.411
71.745	57.471
71.849	51.287
71.953	42.646
72.057	27.221
72.160	16.863
72.264	16.240
72.368	12.382
72.472	10.625
72.576	8.713
72.680	12.194
72.783	8.498
72.887	7.085
72.991	7.635
73.095	6.845
73.199	8.068
73.303	5.584
73.406	8.993
73.510	11.578
73.614	15.619
73.718	16.050
73.822	17.466
73.926	18.501
74.029	19.882
74.133	22.476
74.237	28.076
74.341	34.123
74.445	50.852
74.549	61.205
74.652	74.559
74.756	90.528
74.860	108.823
74.964	114.208
75.068	116.602
75.171	142.674
75.275	130.062
75.379	117.401
75.483	98.920
75.587	78.298
75.691	52.420
75.794	32.977
75.898	27.554
76.002	19.208
76.106	15.519
76.210	14.411
76.314	14.775
76.417	11.836
76.521	11.706
76.625	12.411
76.729	10.551
76.833	9.688
76.937	14.073
77.040	16.979
77.144	20.058
77.248	24.845
77.352	29.584
77.456	32.866
77.560	36.330
77.663	46.114
77.767	61.969
77.871	66.748
77.975	76.568
78.079	87.651
78.182	85.712
78.286	72.328
78.390	62.072
78.494	68.801
78.598	52.196
78.702	29.816
78.805	28.385
78.909	24.008
79.013	13.414
79.117	15.152
79.221	14.830
79.325	17.414
79.428	15.742
79.532	22.021
79.636	22.751
79.740	24.194
79.844	31.531
79.948	36.841
80.051	47.713
80.155	54.251
80.259	58.229
80.363	86.082
80.467	106.808
80.571	120.464
80.674	155.498
80.778	159.377
80.882	172.864
80.986	202.031
81.090	199.473
81.194	191.946
81.297	179.130
81.401	142.883
81.505	122.415
81.609	106.522
81.713	86.161
81.816	65.797
81.920	60.689
82.024	44.165
82.128	37.121
82.232	33.353
82.336	22.214
82.439	17.706
82.543	18.235
82.647	21.319
82.751	17.281
82.855	12.810
82.959	9.751
83.062	7.641
83.166	9.402
83.270	10.903
83.374	11.056
