0.0000	101.000
0.1038	72.338
0.2076	52.226
0.3114	35.786
0.4152	27.818
0.5190	21.152
0.6228	15.353
0.7266	11.893
0.8304	10.067
0.9343	9.147
1.0381	10.067
1.1419	9.674
1.2457	10.729
1.3495	11.444
1.4533	15.403
1.5571	18.924
1.6609	25.315
1.7647	33.455
1.8685	47.952
1.9723	59.506
2.0761	71.270
2.1799	80.736
2.2837	86.002
2.3875	94.530
2.4913	98.741
2.5952	98.278
2.6990	98.007
2.8028	103.971
2.9066	98.264
3.0104	83.076
3.1142	73.434
3.2180	63.150
3.3218	48.037
3.4256	36.190
3.5294	28.923
3.6332	23.827
3.7370	17.236
3.8408	14.215
3.9446	13.535
4.0484	10.563
4.1522	8.996
4.2561	9.029
4.3599	9.705
4.4637	12.175
4.5675	21.471
4.6713	31.964
4.7751	41.436
4.8789	50.601
4.9827	59.266
5.0865	68.233
5.1903	70.507
5.2941	67.624
5.3979	64.872
5.5017	51.865
5.6055	39.446
5.7093	29.572
5.8131	24.882
5.9169	21.250
6.0208	20.768
6.1246	22.633
6.2284	24.697
6.3322	26.301
6.4360	28.822
6.5398	34.712
6.6436	47.764
6.7474	67.358
6.8512	86.659
6.9550	103.443
7.0588	115.527
7.1626	124.635
7.2664	116.906
7.3702	104.650
7.4740	94.201
7.5778	83.506
7.6817	66.709
7.7855	52.728
7.8893	46.556
7.9931	37.249
8.0969	32.315
8.2007	31.312
8.3045	36.441
8.4083	42.200
8.5121	49.543
8.6159	60.308
8.7197	74.441
8.8235	93.911
8.9273	108.703
9.0311	121.311
9.1349	131.407
9.2387	136.093
9.3425	128.639
9.4464	121.629
9.5502	96.406
9.6540	76.539
9.7578	53.199
9.8616	41.258
9.9654	28.509
10.0692	21.670
10.1730	17.534
10.2768	12.857
10.3806	8.893
10.4844	8.240
10.5882	6.414
10.6920	5.320
10.7958	5.624
10.8996	5.854
11.0034	6.398
11.1073	6.639
11.2111	8.232
11.3149	9.611
11.4187	15.073
11.5225	23.550
11.6263	41.909
11.7301	64.626
11.8339	87.674
11.9377	109.237
12.0415	133.823
12.1453	153.643
