0.000	186.000
0.104	163.798
0.208	146.207
0.311	102.902
0.415	84.766
0.519	60.431
0.623	41.918
0.727	28.085
0.830	20.319
0.934	14.441
1.038	9.923
1.142	6.496
1.245	9.438
1.349	10.387
1.453	11.609
1.557	12.680
1.661	12.824
1.764	17.868
1.868	23.889
1.972	33.868
2.076	47.300
2.180	68.275
2.283	86.044
2.387	117.190
2.491	141.941
2.595	148.298
2.699	145.351
2.802	130.926
2.906	91.393
3.010	65.276
3.114	42.098
3.217	27.394
3.321	18.929
3.425	16.709
3.529	14.184
3.633	13.268
3.736	12.574
3.840	11.180
3.944	8.967
4.048	9.364
4.152	9.469
4.255	8.091
4.359	9.971
4.463	9.837
4.567	7.963
4.671	7.966
4.774	9.522
4.878	11.229
4.982	10.101
5.086	14.908
5.189	24.967
5.293	44.340
5.397	58.979
5.501	102.369
5.605	159.243
5.708	186.437
5.812	210.626
5.916	192.505
6.020	191.335
6.124	150.747
6.227	106.289
6.331	68.361
6.435	47.922
6.539	40.304
6.642	26.927
6.746	19.613
6.850	16.372
6.954	14.320
7.058	9.705
7.161	8.356
7.265	9.993
7.369	9.111
7.473	11.398
7.577	9.137
7.680	11.981
7.784	11.150
7.888	10.144
7.992	24.268
8.096	26.705
8.199	53.829
8.303	67.551
8.407	114.967
8.511	155.943
8.614	184.860
8.718	200.793
8.822	189.453
8.926	159.449
9.030	123.286
9.133	85.331
9.237	54.544
9.341	32.006
9.445	22.485
9.549	20.697
9.652	16.242
9.756	14.010
9.860	15.766
9.964	22.812
10.068	29.795
10.171	38.025
10.275	52.028
10.379	67.011
10.483	99.303
10.586	127.125
10.690	156.767
10.794	158.981
10.898	161.731
11.002	163.471
11.105	119.555
11.209	75.321
11.313	42.384
11.417	23.573
11.521	15.818
11.624	12.249
11.728	7.619
11.832	6.054
11.936	5.883
12.040	5.612
12.143	5.015
12.247	5.137
12.351	6.200
12.455	7.462
12.558	8.934
12.662	9.412
12.766	12.948
12.870	15.732
12.974	21.088
13.077	27.671
13.181	40.061
13.285	59.760
13.389	84.971
13.493	121.635
13.596	172.320
13.700	217.945
13.804	239.576
13.908	242.702
14.012	247.900
14.115	236.156
14.219	207.741
14.323	153.007
14.427	96.942
14.530	60.841
14.634	35.870
14.738	24.531
14.842	18.550
14.946	10.134
15.049	5.873
15.153	6.271
15.257	4.714
15.361	4.477
15.465	5.154
15.568	7.514
15.672	9.753
15.776	11.834
15.880	12.547
15.984	11.274
16.087	15.750
16.191	13.948
16.295	15.049
16.399	19.306
16.502	24.866
16.606	31.889
16.710	44.451
16.814	63.796
16.918	96.394
17.021	127.359
17.125	172.271
17.229	216.638
17.333	244.301
17.437	248.621
17.540	244.460
17.644	222.674
17.748	186.540
17.852	136.594
17.956	89.030
18.059	57.228
18.163	41.791
18.267	28.567
18.371	17.566
18.474	11.231
18.578	10.855
18.682	8.815
18.786	7.423
18.890	6.000
18.993	6.070
19.097	6.762
19.201	5.133
19.305	6.216
19.409	5.055
19.512	7.900
19.616	9.878
19.720	7.353
19.824	14.508
19.927	16.897
20.031	20.619
20.135	37.363
20.239	61.844
20.343	88.705
20.446	117.678
20.550	153.627
20.654	191.257
20.758	213.015
20.862	225.534
20.965	234.348
21.069	219.608
21.173	191.255
21.277	156.039
21.381	134.598
21.484	112.596
21.588	82.235
21.692	60.907
21.796	37.538
21.899	26.949
22.003	18.675
22.107	12.916
22.211	9.198
22.315	9.847
22.418	11.683
22.522	19.959
22.626	22.915
22.730	30.101
22.834	45.592
22.937	75.849
23.041	83.098
23.145	101.220
23.249	109.535
23.353	109.462
23.456	118.295
23.560	94.350
23.664	72.287
23.768	58.300
23.871	40.023
23.975	36.925
24.079	28.743
24.183	22.403
24.287	21.051
24.390	17.848
24.494	16.048
24.598	15.363
24.702	15.548
24.806	14.769
24.909	19.038
25.013	25.551
25.117	33.036
25.221	38.032
25.325	47.230
25.428	52.373
25.532	59.088
25.636	68.795
25.740	84.532
25.843	86.955
25.947	86.222
26.051	84.620
26.155	78.235
26.259	70.244
26.362	68.297
26.466	52.609
26.570	43.282
26.674	24.957
26.778	22.070
26.881	11.747
26.985	9.563
27.089	9.356
27.193	5.539
27.297	10.440
27.400	8.394
27.504	7.585
27.608	6.512
27.712	6.925
27.815	9.995
27.919	12.175
28.023	18.532
28.127	21.659
28.231	27.867
28.334	36.666
28.438	45.299
28.542	56.014
28.646	79.753
28.750	106.632
28.853	135.780
28.957	164.963
29.061	171.408
29.165	158.489
29.269	148.811
29.372	127.500
29.476	97.230
29.580	72.250
29.684	48.902
29.787	42.820
29.891	32.827
29.995	20.588
30.099	14.296
30.203	20.918
30.306	27.208
30.410	18.869
30.514	20.954
30.618	15.686
30.722	13.004
30.825	12.459
30.929	9.428
31.033	9.645
31.137	8.670
31.241	8.141
31.344	7.274
31.448	7.497
31.552	8.304
31.656	7.782
31.759	7.506
31.863	8.680
31.967	10.168
32.071	9.278
32.175	9.816
32.278	16.246
32.382	25.484
32.486	32.827
32.590	54.071
32.694	90.553
32.797	114.298
32.901	143.887
33.005	162.564
33.109	176.706
33.212	150.859
33.316	147.911
33.420	107.063
33.524	82.639
33.628	51.693
33.731	40.089
33.835	27.844
33.939	21.810
34.043	16.192
34.147	12.910
34.250	10.022
34.354	9.890
34.458	8.957
34.562	8.517
34.666	7.674
34.769	8.506
34.873	11.241
34.977	16.229
35.081	24.949
35.184	38.696
35.288	48.860
35.392	74.834
35.496	100.038
35.600	115.432
35.703	119.180
35.807	117.802
