0.0000	63.000
0.0943	49.511
0.1886	36.351
0.2829	33.969
0.3773	27.598
0.4716	16.629
0.5659	10.822
0.6602	8.978
0.7545	7.972
0.8488	8.370
0.9431	5.983
1.0375	7.165
1.1318	8.065
1.2261	9.871
1.3204	10.965
1.4147	9.399
1.5090	12.299
1.6034	19.111
1.6977	18.683
1.7920	24.224
1.8863	17.421
1.9806	30.686
2.0749	36.138
2.1692	49.429
2.2636	85.475
2.3579	119.627
2.4522	150.838
2.5465	182.085
2.6408	203.397
2.7351	187.540
2.8294	185.813
2.9238	204.786
3.0181	202.984
3.1124	176.350
3.2067	151.778
3.3010	125.490
3.3953	91.762
3.4896	71.094
3.5840	59.718
3.6783	37.471
3.7726	20.840
3.8669	13.912
3.9612	11.150
4.0555	12.311
4.1498	11.078
4.2442	12.268
4.3385	13.826
4.4328	17.117
4.5271	20.051
4.6214	25.606
4.7157	25.972
4.8101	27.685
4.9044	33.922
4.9987	43.223
5.0930	52.170
5.1873	52.906
5.2816	67.575
5.3759	79.702
5.4703	113.188
5.5646	149.775
5.6589	159.154
5.7532	168.154
5.8475	203.123
5.9418	191.351
6.0361	203.478
6.1305	187.865
6.2248	159.195
6.3191	146.368
6.4134	125.896
6.5077	108.404
6.6020	89.028
6.6963	71.200
6.7907	58.273
6.8850	45.308
6.9793	34.335
7.0736	20.489
7.1679	19.358
7.2622	19.206
7.3565	14.592
7.4509	10.491
7.5452	12.035
7.6395	8.966
7.7338	8.606
7.8281	9.101
7.9224	8.909
8.0168	10.218
8.1111	13.873
8.2054	13.837
8.2997	18.748
8.3940	21.863
8.4883	22.810
8.5826	27.757
8.6770	33.536
8.7713	41.980
8.8656	54.076
8.9599	66.076
9.0542	80.603
9.1485	95.980
9.2428	124.808
9.3372	165.788
9.4315	189.691
9.5258	211.906
9.6201	237.874
9.7144	247.489
9.8087	248.503
9.9030	253.408
9.9974	254.933
10.0917	242.109
10.1860	229.081
10.2803	236.036
10.3746	214.905
10.4689	182.776
10.5633	143.449
10.6576	117.769
10.7519	84.916
10.8462	64.829
10.9405	45.931
11.0348	25.253
11.1291	17.041
11.2235	13.763
11.3178	9.420
11.4121	6.520
11.5064	7.855
11.6007	6.890
11.6950	6.976
11.7893	6.352
11.8837	8.097
11.9780	9.921
12.0723	8.805
12.1666	9.660
12.2609	16.595
12.3552	19.798
12.4495	18.439
12.5439	20.467
12.6382	24.503
12.7325	31.906
12.8268	47.365
12.9211	55.980
13.0154	70.163
13.1097	86.454
13.2041	105.468
13.2984	125.016
13.3927	161.562
13.4870	209.304
13.5813	230.483
13.6756	246.831
13.7700	249.774
13.8643	243.296
13.9586	241.063
14.0529	227.497
14.1472	207.609
14.2415	176.360
14.3358	145.857
14.4302	117.720
14.5245	87.205
14.6188	55.967
14.7131	32.593
14.8074	26.316
14.9017	20.720
14.9960	22.830
15.0904	26.938
15.1847	25.032
15.2790	34.608
15.3733	44.137
15.4676	52.809
15.5619	55.283
15.6562	81.865
15.7506	82.174
15.8449	96.678
15.9392	109.133
16.0335	129.612
16.1278	158.490
16.2221	174.636
16.3164	193.366
16.4108	207.808
16.5051	214.238
16.5994	206.788
16.6937	208.880
16.7880	219.455
16.8823	190.121
16.9767	168.433
17.0710	151.869
17.1653	128.875
17.2596	100.276
17.3539	64.301
17.4482	43.538
17.5425	24.388
17.6369	19.702
17.7312	12.696
17.8255	9.884
17.9198	9.092
18.0141	8.475
18.1084	5.827
18.2027	6.304
18.2971	7.616
18.3914	7.564
18.4857	6.549
18.5800	7.375
18.6743	8.420
18.7686	6.333
18.8629	7.932
18.9573	11.993
19.0516	9.896
19.1459	13.788
19.2402	13.936
19.3345	19.168
19.4288	18.576
19.5231	22.120
19.6175	37.737
19.7118	56.835
19.8061	59.129
19.9004	78.599
19.9947	104.096
20.0890	142.482
20.1834	183.870
20.2777	211.454
20.3720	233.517
20.4663	250.087
20.5606	254.354
20.6549	254.825
20.7492	254.203
20.8436	250.087
20.9379	247.578
21.0322	243.586
21.1265	202.316
21.2208	173.150
21.3151	159.849
21.4094	122.387
21.5038	90.253
21.5981	59.611
21.6924	35.322
21.7867	20.512
21.8810	17.170
21.9753	10.560
22.0696	6.301
22.1640	6.425
22.2583	5.056
22.3526	9.530
22.4469	8.381
22.5412	6.208
22.6355	10.167
22.7299	10.971
22.8242	9.445
22.9185	10.863
23.0128	11.807
23.1071	15.365
23.2014	14.805
23.2957	19.522
23.3901	31.258
23.4844	29.630
23.5787	35.493
23.6730	47.271
23.7673	43.219
23.8616	55.126
23.9559	67.123
24.0503	73.632
24.1446	88.015
24.2389	102.085
24.3332	111.061
24.4275	132.984
24.5218	158.344
24.6161	162.765
24.7105	187.303
24.8048	214.773
24.8991	208.327
24.9934	208.120
25.0877	187.152
25.1820	160.943
25.2763	145.874
25.3707	120.819
25.4650	104.028
25.5593	81.806
25.6536	59.386
25.7479	49.527
25.8422	41.735
25.9366	19.678
26.0309	23.704
26.1252	20.049
26.2195	25.368
26.3138	22.861
26.4081	24.093
26.5024	24.403
26.5968	34.516
26.6911	39.108
26.7854	38.300
26.8797	47.179
26.9740	65.679
27.0683	75.472
27.1626	85.832
27.2570	106.511
27.3513	128.564
27.4456	121.755
27.5399	118.999
27.6342	145.076
27.7285	172.462
27.8228	192.328
27.9172	221.770
28.0115	211.880
28.1058	211.977
28.2001	198.355
28.2944	183.880
28.3887	154.946
28.4830	121.611
28.5774	93.160
28.6717	64.932
28.7660	51.795
28.8603	39.203
28.9546	33.660
29.0489	19.043
29.1432	18.367
29.2376	18.548
29.3319	14.530
29.4262	11.194
29.5205	13.100
29.6148	12.377
29.7091	13.659
29.8035	16.148
29.8978	15.071
29.9921	26.400
30.0864	28.341
30.1807	31.186
30.2750	33.282
30.3693	46.946
30.4637	44.445
30.5580	55.804
30.6523	70.285
30.7466	82.739
30.8409	101.929
30.9352	109.245
31.0295	134.161
31.1239	156.568
31.2182	169.071
31.3125	184.432
31.4068	182.592
31.5011	188.703
31.5954	174.205
31.6897	151.398
31.7841	155.482
31.8784	143.204
31.9727	135.991
32.0670	125.903
32.1613	117.751
32.2556	114.429
32.3499	103.782
32.4443	93.469
32.5386	84.814
32.6329	81.861
32.7272	64.870
32.8215	43.632
32.9158	42.073
33.0102	41.379
33.1045	42.783
33.1988	28.432
33.2931	31.850
33.3874	26.674
33.4817	22.471
33.5760	19.847
33.6703	26.088
33.7647	24.961
33.8590	34.292
33.9533	32.174
34.0476	40.279
34.1419	50.979
34.2362	50.587
34.3306	45.489
34.4249	49.453
34.5192	50.665
34.6135	59.641
34.7078	54.760
34.8021	69.665
34.8964	67.306
34.9908	69.183
35.0851	73.732
35.1794	86.579
35.2737	110.971
35.3680	131.670
35.4623	159.655
35.5566	179.188
35.6510	189.457
35.7453	169.037
35.8396	172.876
35.9339	167.141
36.0282	157.494
36.1225	134.404
36.2168	101.100
36.3112	77.549
36.4055	58.000
36.4998	32.453
36.5941	26.003
36.6884	20.737
36.7827	12.903
36.8770	9.538
36.9714	11.509
37.0657	9.659
37.1600	8.485
37.2543	8.501
37.3486	14.336
37.4429	18.959
37.5373	17.433
37.6316	22.923
37.7259	25.227
37.8202	32.848
37.9145	39.902
38.0088	43.138
38.1031	54.706
38.1975	58.826
38.2918	83.832
38.3861	85.825
38.4804	93.647
38.5747	123.238
38.6690	150.354
38.7633	182.310
38.8577	216.341
38.9520	214.406
39.0463	239.404
39.1406	244.574
39.2349	247.795
39.3292	245.534
39.4235	243.618
39.5179	232.699
39.6122	203.735
39.7065	179.952
39.8008	158.916
39.8951	107.516
39.9894	79.867
40.0838	55.383
40.1781	32.055
40.2724	21.922
40.3667	12.253
40.4610	14.256
40.5553	10.452
40.6496	7.328
40.7440	8.218
40.8383	6.257
40.9326	5.397
41.0269	5.699
41.1212	5.951
41.2155	4.104
41.3098	5.410
41.4042	7.415
41.4985	9.106
41.5928	11.027
41.6871	10.611
41.7814	8.170
41.8757	12.778
41.9700	21.907
42.0644	19.181
