0.0000	146.000
0.1038	130.897
0.2075	130.931
0.3113	113.925
0.4150	97.343
0.5188	66.700
0.6226	58.123
0.7263	30.994
0.8301	25.064
0.9338	21.456
1.0376	18.083
1.1414	13.855
1.2451	9.140
1.3489	10.673
1.4526	11.759
1.5564	10.073
1.6602	8.136
1.7639	8.876
1.8677	13.421
1.9714	13.877
2.0752	14.293
2.1790	21.225
2.2827	23.078
2.3865	37.478
2.4902	57.608
2.5940	73.386
2.6977	92.521
2.8015	105.703
2.9053	97.755
3.0090	101.864
3.1128	103.874
3.2165	82.724
3.3203	83.844
3.4241	91.941
3.5278	72.563
3.6316	62.842
3.7353	50.342
3.8391	34.482
3.9429	27.682
4.0466	23.597
4.1504	17.353
4.2541	11.118
4.3579	11.138
4.4617	11.672
4.5654	10.144
4.6692	7.339
4.7729	14.696
4.8767	16.528
4.9805	21.455
5.0842	39.197
5.1880	44.598
5.2917	67.816
5.3955	84.833
5.4993	89.845
5.6030	97.714
5.7068	102.329
5.8105	87.585
5.9143	75.035
6.0181	54.938
6.1218	45.064
6.2256	24.473
6.3293	21.293
6.4331	18.003
6.5369	13.778
6.6406	13.132
6.7444	19.901
6.8481	19.861
6.9519	25.072
7.0557	34.313
7.1594	48.271
7.2632	65.592
7.3669	81.498
7.4707	95.671
7.5745	108.596
7.6782	94.243
7.7820	96.220
7.8857	87.293
7.9895	65.402
8.0932	44.325
8.1970	32.075
8.3008	21.782
8.4045	18.675
8.5083	14.963
8.6120	9.752
8.7158	7.349
8.8196	8.936
8.9233	6.617
9.0271	6.547
9.1308	6.972
9.2346	8.566
9.3384	10.742
9.4421	14.186
9.5459	18.184
9.6496	23.009
9.7534	36.283
9.8572	51.766
9.9609	62.170
10.0647	71.005
10.1684	83.848
10.2722	90.235
10.3760	87.638
10.4797	71.148
10.5835	71.890
10.6872	59.432
10.7910	44.050
10.8948	29.051
10.9985	26.064
11.1023	19.392
11.2060	12.796
11.3098	11.046
11.4136	9.038
11.5173	7.849
11.6211	11.236
11.7248	9.049
11.8286	9.177
11.9324	10.531
12.0361	14.491
12.1399	23.746
12.2436	33.474
12.3474	46.169
12.4512	58.884
12.5549	73.629
12.6587	79.217
12.7624	92.849
12.8662	99.876
12.9699	95.748
13.0737	82.658
13.1775	78.545
13.2812	61.446
13.3850	46.713
13.4887	36.456
13.5925	28.526
13.6963	19.720
13.8000	13.084
