0.000	82.000
0.415	96.385
0.830	117.079
1.245	122.906
1.660	117.773
2.076	106.171
2.491	111.250
2.906	158.653
3.321	145.523
3.736	123.416
4.151	113.520
4.566	116.857
4.981	166.026
5.396	119.052
5.812	110.578
6.227	89.202
6.642	86.529
7.057	108.768
7.472	164.952
7.887	172.569
8.302	148.651
8.717	130.285
9.132	123.081
9.547	104.044
9.963	94.905
10.378	116.126
10.793	198.646
11.208	237.365
11.623	241.936
12.038	188.591
12.453	115.592
12.868	94.908
13.283	129.976
13.699	202.259
14.114	239.555
14.529	250.131
14.944	248.472
15.359	112.855
15.774	88.312
16.189	57.565
16.604	121.888
17.019	197.637
17.434	247.518
17.850	247.962
18.265	253.143
18.680	190.345
19.095	118.160
19.510	95.344
19.925	87.429
20.340	110.942
20.755	214.235
21.170	247.482
21.586	253.940
22.001	252.792
22.416	129.484
22.831	90.783
23.246	91.831
23.661	125.990
24.076	178.140
24.491	233.934
24.906	254.092
25.322	242.203
25.737	163.283
26.152	88.626
26.567	85.862
26.982	76.039
27.397	99.412
27.812	173.033
28.227	253.397
28.642	243.629
29.057	230.965
29.473	202.269
29.888	117.119
30.303	107.923
30.718	128.047
31.133	108.489
31.548	149.406
31.963	193.006
32.378	197.899
32.793	218.818
33.209	190.004
33.624	158.548
34.039	118.929
34.454	110.458
34.869	97.659
35.284	159.857
35.699	164.714
36.114	165.379
36.529	148.216
36.945	96.414
37.360	112.604
37.775	98.767
38.190	179.888
38.605	170.090
39.020	100.604
39.435	94.169
39.850	97.174
40.265	98.640
40.680	149.304
41.096	163.204
41.511	168.677
41.926	135.894
42.341	111.782
42.756	91.601
43.171	94.867
43.586	87.293
44.001	136.792
44.416	184.396
44.832	167.136
45.247	150.249
45.662	101.298
46.077	103.645
46.492	112.694
46.907	104.549
47.322	100.485
47.737	126.610
48.152	150.872
48.568	111.572
48.983	138.705
49.398	139.178
49.813	115.900
50.228	88.612
50.643	86.546
51.058	91.292
51.473	97.499
51.888	176.233
52.303	167.208
52.719	108.512
53.134	79.978
53.549	85.978
53.964	97.537
54.379	127.592
54.794	132.630
55.209	105.071
55.624	90.608
56.039	97.969
56.455	119.952
56.870	116.378
57.285	118.074
57.700	118.648
58.115	124.035
58.530	119.148
58.945	103.558
59.360	142.977
59.775	145.055
60.190	101.056
60.606	84.798
61.021	101.074
61.436	109.119
61.851	103.778
62.266	110.340
62.681	116.146
63.096	90.525
63.511	102.066
63.926	112.035
64.342	169.965
64.757	176.926
65.172	134.450
65.587	81.200
66.002	83.306
66.417	84.500
66.832	74.639
67.247	146.194
67.662	157.658
68.078	165.825
68.493	116.248
68.908	109.339
69.323	86.537
69.738	96.296
70.153	132.364
70.568	138.910
70.983	93.303
71.398	84.506
71.813	117.458
72.229	130.630
72.644	95.134
73.059	125.467
73.474	107.765
73.889	92.267
74.304	112.727
74.719	114.622
75.134	137.396
75.549	135.236
75.965	166.435
76.380	131.824
76.795	104.632
77.210	95.214
77.625	109.957
78.040	125.934
78.455	172.899
78.870	143.736
79.285	105.420
79.701	101.085
80.116	113.155
80.531	104.226
80.946	141.397
81.361	116.421
81.776	104.597
82.191	110.085
82.606	89.805
83.021	93.963
83.436	96.236
83.852	111.171
84.267	109.945
84.682	126.184
85.097	144.639
85.512	144.767
85.927	121.459
86.342	113.128
86.757	127.117
87.172	105.669
87.588	100.492
88.003	101.090
88.418	121.052
88.833	125.408
89.248	154.755
89.663	130.775
90.078	134.576
90.493	136.001
90.908	126.147
91.324	113.810
91.739	122.429
92.154	130.601
92.569	82.136
92.984	123.868
93.399	138.613
93.814	110.740
94.229	107.889
94.644	101.272
95.059	132.580
95.475	127.882
95.890	169.334
96.305	149.514
96.720	136.836
97.135	107.467
97.550	102.766
97.965	127.498
98.380	164.264
98.795	118.892
99.211	85.897
99.626	81.420
100.041	94.506
100.456	96.109
100.871	143.636
101.286	167.853
101.701	130.663
102.116	100.096
102.531	111.622
102.946	113.161
103.362	100.612
103.777	103.837
104.192	153.771
104.607	177.806
105.022	133.225
105.437	124.987
105.852	89.093
106.267	88.609
106.682	119.965
107.098	192.003
107.513	221.147
107.928	165.948
108.343	133.228
108.758	93.976
109.173	105.531
109.588	137.160
110.003	190.687
110.418	189.686
110.834	170.664
111.249	132.369
111.664	102.709
112.079	97.747
112.494	121.082
112.909	170.073
113.324	186.520
113.739	153.030
114.154	82.109
114.569	82.922
114.985	90.904
115.400	139.669
115.815	183.828
116.230	193.390
116.645	158.449
117.060	120.385
117.475	83.183
117.890	94.164
118.305	127.122
118.721	161.900
119.136	155.497
119.551	131.982
119.966	64.886
120.381	84.479
120.796	93.546
121.211	133.545
121.626	142.836
122.041	126.912
122.457	115.758
122.872	102.285
123.287	100.916
123.702	93.128
124.117	83.077
124.532	117.439
124.947	177.008
125.362	179.725
125.777	142.790
126.192	110.308
126.608	94.479
127.023	164.085
127.438	220.015
127.853	204.161
128.268	163.682
128.683	114.464
129.098	109.615
129.513	176.308
129.928	237.468
130.344	254.435
130.759	237.327
131.174	173.345
131.589	123.368
132.004	129.933
132.419	145.751
132.834	191.660
133.249	210.048
133.664	220.613
134.079	249.153
134.495	218.083
134.910	186.877
135.325	143.339
135.740	152.493
136.155	161.998
136.570	229.266
136.985	253.321
137.400	234.828
137.815	217.698
138.231	218.674
138.646	237.842
139.061	221.713
139.476	205.842
139.891	239.628
140.306	220.207
140.721	232.973
141.136	238.840
141.551	236.687
141.967	175.522
142.382	100.248
142.797	128.310
143.212	154.392
143.627	145.905
144.042	92.319
144.457	169.706
144.872	209.032
145.287	140.081
145.702	83.973
146.118	74.842
146.533	74.533
146.948	75.781
147.363	122.908
147.778	184.833
148.193	178.712
148.608	122.198
149.023	64.935
149.438	74.244
149.854	94.863
150.269	133.911
150.684	93.288
151.099	78.940
151.514	99.965
151.929	101.719
152.344	87.309
152.759	79.101
153.174	96.440
153.590	128.381
154.005	177.327
154.420	128.336
154.835	92.588
155.250	85.535
155.665	91.379
156.080	85.492
156.495	146.319
156.910	118.913
157.325	99.970
157.741	81.190
158.156	92.645
158.571	141.442
158.986	173.299
159.401	167.186
159.816	131.393
160.231	81.492
160.646	87.873
161.061	88.954
161.477	122.490
161.892	86.871
162.307	105.203
162.722	90.204
163.137	156.206
163.552	173.681
163.967	128.069
164.382	83.116
164.797	77.529
165.213	106.454
165.628	176.933
166.043	141.439
166.458	106.401
166.873	93.211
167.288	85.410
167.703	82.022
168.118	92.802
168.533	129.777
168.948	165.434
169.364	118.237
169.779	84.600
170.194	90.521
170.609	82.377
171.024	114.216
171.439	121.939
171.854	113.608
172.269	125.579
172.684	92.809
173.100	72.636
