0.000	213.000
0.415	164.801
0.830	83.583
1.245	60.286
1.660	97.326
2.075	100.849
2.490	40.911
2.905	27.050
3.320	69.995
3.735	37.556
4.150	77.800
4.564	188.402
4.979	197.101
5.394	169.008
5.809	61.193
6.224	16.736
6.639	16.702
7.054	10.885
7.469	21.406
7.884	68.298
8.299	131.676
8.714	182.132
9.129	102.425
9.544	35.762
9.959	21.198
10.374	112.028
10.789	155.501
11.204	77.894
11.619	18.175
12.034	2.555
12.449	24.093
12.863	60.787
13.278	221.817
13.693	237.206
14.108	157.518
14.523	110.998
14.938	31.653
15.353	19.339
15.768	18.608
16.183	49.224
16.598	76.861
17.013	156.605
17.428	233.464
17.843	219.447
18.258	174.503
18.673	94.192
19.088	31.481
19.503	57.542
19.918	87.800
20.333	95.577
20.748	66.475
21.163	54.723
21.577	95.640
21.992	196.176
22.407	209.797
22.822	127.028
23.237	94.610
23.652	80.636
24.067	16.831
24.482	61.064
24.897	224.180
25.312	200.607
25.727	144.166
26.142	131.904
26.557	64.821
26.972	23.159
27.387	33.691
27.802	136.033
28.217	175.778
28.632	173.388
29.047	124.760
29.462	87.019
29.876	112.714
30.291	145.539
30.706	191.209
31.121	140.305
31.536	55.092
31.951	43.376
32.366	128.772
32.781	188.436
33.196	118.811
33.611	47.852
34.026	60.866
34.441	68.058
34.856	177.599
35.271	247.850
35.686	235.162
36.101	63.800
36.516	7.978
36.931	64.904
37.346	51.852
37.761	162.048
38.176	232.287
38.590	250.124
39.005	136.023
39.420	32.792
39.835	26.424
40.250	37.187
40.665	86.230
41.080	152.573
41.495	158.475
41.910	184.142
42.325	167.056
42.740	84.734
43.155	59.975
43.570	71.509
43.985	117.869
44.400	158.800
44.815	135.620
45.230	125.180
45.645	119.115
46.060	61.310
46.475	125.727
46.889	75.975
47.304	35.978
47.719	76.210
48.134	110.840
48.549	123.837
48.964	60.791
49.379	80.900
49.794	158.593
50.209	41.518
50.624	94.882
51.039	129.822
51.454	161.234
51.869	168.007
52.284	167.849
52.699	117.959
53.114	60.633
53.529	43.787
53.944	62.923
54.359	127.416
54.774	137.349
55.189	238.975
55.603	224.752
56.018	109.414
56.433	25.525
56.848	14.649
57.263	6.747
57.678	2.339
58.093	39.244
58.508	154.699
58.923	239.338
59.338	216.524
59.753	186.909
60.168	77.575
60.583	22.687
60.998	30.229
61.413	29.496
61.828	71.351
62.243	167.813
62.658	238.672
63.073	239.510
63.488	145.042
63.903	70.677
64.317	95.693
64.732	44.463
65.147	88.874
65.562	245.014
65.977	189.254
66.392	117.292
66.807	71.160
67.222	129.064
67.637	145.487
68.052	184.788
68.467	177.307
68.882	124.304
69.297	50.677
69.712	68.346
70.127	119.249
70.542	188.635
70.957	242.297
71.372	199.718
71.787	135.946
72.202	121.637
72.616	180.630
73.031	173.551
73.446	186.282
73.861	178.568
74.276	105.811
74.691	61.175
75.106	193.403
75.521	188.410
75.936	237.079
76.351	238.194
76.766	122.866
77.181	39.842
77.596	84.523
78.011	118.435
78.426	200.318
78.841	161.437
79.256	170.241
79.671	95.283
80.086	34.266
80.501	29.677
80.915	67.835
81.330	178.945
81.745	224.882
82.160	246.503
82.575	216.037
82.990	127.860
83.405	35.266
83.820	66.537
84.235	115.436
84.650	195.330
85.065	224.509
85.480	232.786
85.895	201.038
86.310	189.657
86.725	234.611
87.140	247.905
87.555	236.530
87.970	176.687
88.385	184.693
88.800	125.780
89.215	76.800
89.629	145.218
90.044	184.246
90.459	241.267
90.874	255.000
91.289	245.309
91.704	206.241
92.119	78.036
92.534	32.339
92.949	61.696
93.364	153.146
93.779	227.170
94.194	252.493
94.609	241.245
95.024	190.018
95.439	75.742
95.854	107.378
96.269	194.128
96.684	243.618
97.099	247.961
97.514	199.349
97.929	175.372
98.343	108.903
98.758	95.406
99.173	198.521
99.588	232.527
100.003	247.884
100.418	230.219
100.833	151.907
101.248	77.619
101.663	40.494
102.078	39.336
102.493	43.596
102.908	61.917
103.323	175.673
103.738	245.684
104.153	255.000
104.568	247.457
104.983	201.972
105.398	193.924
105.813	69.554
106.228	63.322
106.642	163.430
107.057	207.939
107.472	240.880
107.887	165.727
108.302	154.611
108.717	174.692
109.132	217.530
109.547	252.048
109.962	251.064
110.377	238.707
110.792	148.962
111.207	86.443
111.622	63.338
112.037	116.771
112.452	189.677
112.867	241.536
113.282	228.702
113.697	160.374
114.112	110.286
114.527	19.585
114.942	36.704
115.356	87.007
115.771	115.892
116.186	108.723
116.601	212.638
117.016	238.224
117.431	139.033
117.846	82.978
118.261	63.256
118.676	82.901
119.091	68.092
119.506	66.171
119.921	102.978
120.336	184.469
120.751	225.716
121.166	222.811
121.581	140.375
121.996	99.698
122.411	122.779
122.826	146.443
123.241	165.887
123.655	200.498
124.070	244.282
124.485	231.404
124.900	183.369
125.315	104.151
125.730	83.622
126.145	26.204
126.560	88.132
126.975	178.969
127.390	255.000
127.805	255.000
128.220	255.000
