0.0000	4.0000
0.1112	19.4324
0.2224	17.8827
0.3336	11.6471
0.4448	15.0241
0.5560	28.9076
0.6671	17.1010
0.7783	19.2431
0.8895	19.0357
1.0007	17.0259
1.1119	17.4615
1.2231	13.2864
1.3343	10.2373
1.4455	5.4032
1.5567	7.4227
1.6679	4.8506
1.7791	3.2958
1.8902	3.6532
2.0014	4.2344
2.1126	5.1193
2.2238	3.3401
2.3350	3.0000
2.4462	3.0000
2.5574	3.0000
2.6686	4.4574
2.7798	4.1984
2.8910	3.9267
3.0021	7.0433
3.1133	3.3453
3.2245	7.6150
3.3357	6.0015
3.4469	6.5668
3.5581	5.9376
3.6693	7.6218
3.7805	15.4000
3.8917	21.7578
4.0029	20.8476
4.1141	10.5990
4.2252	16.8837
4.3364	12.5816
4.4476	15.1352
4.5588	10.9761
4.6700	11.6455
4.7812	8.6156
4.8924	8.8691
5.0036	10.8848
5.1148	17.5602
5.2260	10.0468
5.3372	5.1245
5.4483	3.0000
5.5595	3.0000
5.6707	3.0000
5.7819	3.0000
5.8931	3.9564
6.0043	7.4300
6.1155	11.6840
6.2267	12.5221
6.3379	18.1373
6.4491	16.7115
6.5603	16.0470
6.6714	10.6084
6.7826	26.0757
6.8938	10.7260
7.0050	8.3492
7.1162	5.1708
7.2274	12.4530
7.3386	9.6181
7.4498	5.5060
7.5610	9.1210
7.6722	5.5426
7.7834	7.6311
7.8945	6.2018
8.0057	3.0000
8.1169	3.0444
8.2281	3.7657
8.3393	6.1077
8.4505	4.8211
8.5617	4.9216
8.6729	6.5748
8.7841	3.0057
8.8953	3.0000
9.0064	3.7924
9.1176	8.7305
9.2288	5.8140
9.3400	3.6719
9.4512	4.4622
9.5624	3.7136
9.6736	3.0000
9.7848	11.9077
9.8960	14.3903
10.0072	13.8553
10.1184	12.6170
10.2295	23.7086
10.3407	40.2255
10.4519	27.4089
10.5631	13.5863
10.6743	8.7498
10.7855	6.8628
10.8967	3.8282
11.0079	3.5097
11.1191	3.8078
11.2303	4.8657
11.3415	3.1167
11.4526	3.0000
11.5638	6.0834
11.6750	11.9172
11.7862	3.4698
11.8974	5.9331
12.0086	6.1728
12.1198	12.0884
12.2310	14.5771
12.3422	22.7077
12.4534	20.1008
12.5646	11.2948
12.6757	26.3037
12.7869	23.3986
12.8981	14.1010
13.0093	9.9590
13.1205	12.8573
13.2317	6.5916
13.3429	9.8877
13.4541	7.6618
13.5653	4.4342
13.6765	3.6024
13.7877	4.8875
13.8988	3.0000
14.0100	3.0000
14.1212	4.2843
14.2324	6.8037
14.3436	5.1024
14.4548	7.7651
14.5660	6.1086
14.6772	4.6223
14.7884	7.8946
14.8996	10.6890
15.0107	31.6533
15.1219	23.3277
15.2331	17.3392
15.3443	14.7701
15.4555	12.6790
15.5667	8.2962
15.6779	10.0092
15.7891	22.2933
15.9003	15.9393
16.0115	5.8272
16.1227	6.6163
16.2338	4.6109
16.3450	5.5288
16.4562	5.8005
16.5674	6.8855
16.6786	9.1841
16.7898	15.7725
16.9010	11.9095
17.0122	6.1239
17.1234	8.1635
17.2346	6.0885
17.3458	13.0285
17.4569	3.0906
17.5681	3.0298
17.6793	6.0783
17.7905	3.0000
17.9017	3.0327
18.0129	3.3235
18.1241	9.1244
18.2353	10.5172
18.3465	12.0562
18.4577	16.2755
18.5689	11.1287
18.6800	21.6220
18.7912	13.3249
18.9024	18.6575
19.0136	34.5861
19.1248	49.5575
19.2360	26.5431
19.3472	20.6227
19.4584	31.6486
19.5696	26.3028
19.6808	16.2379
19.7920	6.5317
19.9031	9.4623
20.0143	7.4115
20.1255	8.3811
20.2367	3.7635
20.3479	3.1365
20.4591	4.5705
20.5703	8.6038
20.6815	4.2912
20.7927	3.0000
20.9039	3.0000
21.0150	4.1113
21.1262	5.9371
21.2374	3.0000
21.3486	3.0000
21.4598	4.1526
21.5710	5.8903
21.6822	6.4907
21.7934	3.1186
21.9046	3.0000
22.0158	3.4133
22.1270	3.1564
