0.000	183.000
0.104	185.902
0.208	195.397
0.311	177.640
0.415	137.393
0.519	114.684
0.623	72.504
0.726	46.437
0.830	31.005
0.934	21.140
1.038	14.463
1.141	12.842
1.245	11.932
1.349	11.194
1.453	15.925
1.557	14.097
1.660	21.548
1.764	31.438
1.868	50.143
1.972	95.354
2.075	125.103
2.179	149.153
2.283	187.511
2.387	194.006
2.491	168.314
2.594	131.841
2.698	97.099
2.802	59.769
2.906	38.769
3.009	28.711
3.113	20.962
3.217	20.414
3.321	20.423
3.424	18.626
3.528	24.947
3.632	26.007
3.736	21.237
3.840	27.499
3.943	31.782
4.047	39.314
4.151	51.100
4.255	72.905
4.358	110.886
4.462	137.622
4.566	166.278
4.670	202.959
4.774	211.166
4.877	202.045
4.981	172.360
5.085	137.786
5.189	83.421
5.292	65.965
5.396	39.300
5.500	32.001
5.604	24.949
5.707	16.854
5.811	10.917
5.915	10.678
6.019	9.178
6.123	7.888
6.226	8.384
6.330	8.373
6.434	8.739
6.538	7.273
6.641	13.026
6.745	9.197
6.849	16.207
6.953	14.072
7.057	13.684
7.160	19.138
7.264	32.338
7.368	45.404
7.472	63.922
7.575	95.958
7.679	121.571
7.783	144.655
7.887	158.253
7.990	191.776
8.094	211.165
8.198	198.023
8.302	182.791
8.406	155.077
8.509	137.449
8.613	107.881
8.717	80.934
8.821	57.379
8.924	44.007
9.028	38.035
9.132	32.624
9.236	29.561
9.339	23.517
9.443	15.693
9.547	13.083
9.651	12.904
9.755	13.247
9.858	6.820
9.962	13.918
10.066	6.582
10.170	10.164
10.273	10.603
10.377	13.887
10.481	20.197
10.585	23.961
10.689	26.354
10.792	39.198
10.896	58.774
11.000	71.412
11.104	106.673
11.207	125.650
11.311	150.157
11.415	152.255
11.519	144.735
11.622	141.900
11.726	122.132
11.830	92.546
11.934	62.838
12.038	45.608
12.141	36.454
12.245	30.862
12.349	24.741
12.453	17.638
12.556	14.563
12.660	14.956
12.764	18.333
12.868	15.102
12.972	14.939
13.075	17.810
13.179	16.986
13.283	25.620
13.387	34.751
13.490	46.953
13.594	66.046
13.698	89.623
13.802	109.345
13.905	132.049
14.009	142.798
14.113	153.778
14.217	157.174
14.321	149.766
14.424	117.395
14.528	100.817
14.632	70.697
14.736	60.157
14.839	47.900
14.943	32.092
15.047	23.091
15.151	22.105
15.255	19.112
15.358	14.064
15.462	12.322
15.566	9.958
15.670	12.694
15.773	8.879
15.877	13.912
15.981	11.876
16.085	12.468
16.188	14.776
16.292	16.705
16.396	21.911
16.500	31.792
16.604	37.779
16.707	52.745
16.811	73.544
16.915	93.474
17.019	110.118
17.122	149.503
17.226	184.255
17.330	199.301
17.434	192.898
17.537	184.747
17.641	196.931
17.745	179.023
17.849	138.759
17.953	96.729
18.056	83.282
18.160	67.909
18.264	53.776
18.368	45.997
18.471	34.434
18.575	23.896
18.679	18.774
18.783	19.209
18.887	19.991
18.990	20.471
19.094	14.767
19.198	13.341
19.302	14.666
19.405	16.982
19.509	22.982
19.613	30.888
19.717	39.646
19.820	48.929
19.924	58.549
20.028	57.474
20.132	65.279
20.236	62.822
20.339	61.889
20.443	63.994
20.547	57.094
20.651	48.006
20.754	43.025
20.858	36.010
20.962	28.452
21.066	28.477
21.170	27.229
21.273	16.477
21.377	24.675
21.481	25.724
21.585	27.471
21.688	39.139
21.792	60.232
21.896	83.856
22.000	99.848
22.103	126.156
22.207	162.394
22.311	178.255
22.415	182.815
22.519	184.640
22.622	172.337
22.726	156.525
22.830	126.077
22.934	103.307
23.037	85.066
23.141	65.188
23.245	49.269
23.349	47.346
23.453	38.326
23.556	28.306
23.660	28.175
23.764	22.602
23.868	17.147
23.971	16.996
24.075	16.057
24.179	11.752
24.283	12.382
24.386	15.272
24.490	13.466
24.594	15.528
24.698	27.019
24.802	34.595
24.905	43.904
25.009	56.004
25.113	78.128
25.217	95.433
25.320	112.211
25.424	128.274
25.528	145.104
25.632	154.269
25.735	140.869
25.839	115.876
25.943	90.548
26.047	86.347
26.151	58.974
26.254	43.442
26.358	39.253
26.462	30.437
26.566	29.638
26.669	25.797
26.773	22.190
26.877	16.819
26.981	15.512
27.085	15.714
27.188	17.606
27.292	15.737
27.396	15.127
27.500	14.172
27.603	13.689
27.707	18.641
27.811	24.143
27.915	35.327
28.018	52.752
28.122	72.753
28.226	108.809
28.330	144.241
28.434	177.953
28.537	223.413
28.641	217.195
28.745	243.518
28.849	248.645
28.952	239.945
29.056	225.001
29.160	206.818
29.264	154.764
29.368	123.295
29.471	84.354
29.575	67.925
29.679	51.402
29.783	33.702
29.886	29.354
29.990	23.880
30.094	17.403
30.198	15.020
30.301	13.579
30.405	11.633
30.509	10.874
30.613	9.245
30.717	12.007
30.820	9.907
30.924	16.858
31.028	22.004
31.132	27.360
31.235	38.331
31.339	55.294
31.443	86.787
31.547	112.548
31.651	140.938
31.754	185.818
31.858	219.148
31.962	250.380
32.066	248.244
32.169	253.961
32.273	240.900
32.377	207.864
32.481	168.323
32.584	139.063
32.688	109.408
32.792	89.384
32.896	64.790
33.000	46.956
33.103	44.258
33.207	35.957
33.311	29.599
33.415	20.414
33.518	21.439
33.622	12.941
33.726	17.867
33.830	16.310
33.933	15.787
34.037	20.792
34.141	26.745
34.245	25.749
34.349	37.060
34.452	50.294
34.556	42.874
34.660	52.529
34.764	60.080
34.867	57.604
34.971	52.325
35.075	51.617
35.179	55.028
35.283	58.804
35.386	65.009
35.490	78.780
35.594	85.433
35.698	83.440
35.801	81.468
35.905	81.083
36.009	73.227
36.113	61.863
36.216	58.273
36.320	51.283
36.424	40.266
36.528	32.541
36.632	26.074
36.735	19.234
36.839	16.012
36.943	15.281
37.047	11.665
37.150	12.721
37.254	11.616
37.358	10.259
37.462	12.574
37.566	17.050
37.669	12.424
37.773	12.514
37.877	14.867
37.981	19.815
38.084	19.569
38.188	25.213
38.292	33.496
38.396	45.930
38.499	63.169
38.603	60.450
38.707	68.741
38.811	74.343
38.915	78.780
39.018	86.013
39.122	85.120
39.226	69.920
39.330	83.253
39.433	94.590
39.537	97.869
39.641	103.462
39.745	105.352
39.849	110.530
39.952	110.524
40.056	99.032
40.160	85.880
40.264	82.655
40.367	62.307
40.471	46.444
40.575	36.785
40.679	29.466
40.782	26.573
40.886	26.755
40.990	22.795
41.094	16.410
41.198	16.565
41.301	14.665
41.405	20.575
41.509	20.411
41.613	22.356
41.716	17.312
41.820	18.526
41.924	20.755
42.028	22.866
42.132	27.087
42.235	33.077
42.339	48.065
42.443	69.661
42.547	103.928
42.650	128.552
42.754	153.081
42.858	177.739
42.962	195.336
43.065	208.769
43.169	232.592
43.273	249.918
43.377	249.027
43.481	232.712
43.584	242.833
43.688	246.225
43.792	241.739
43.896	236.951
43.999	212.367
44.103	179.113
44.207	139.511
44.311	103.304
44.414	71.694
44.518	60.607
44.622	43.236
44.726	39.583
44.830	37.388
44.933	29.567
45.037	28.608
45.141	30.022
45.245	24.920
45.348	21.602
45.452	25.970
45.556	21.473
45.660	17.866
45.764	16.550
45.867	18.068
45.971	23.916
46.075	23.264
46.179	25.925
46.282	34.054
46.386	34.704
46.490	57.716
46.594	75.041
46.697	104.070
46.801	126.198
46.905	150.251
47.009	147.536
47.113	160.539
47.216	163.278
47.320	173.966
47.424	154.332
47.528	148.817
47.631	147.257
47.735	139.158
47.839	140.244
47.943	131.514
48.047	135.202
48.150	136.271
48.254	135.149
48.358	142.803
48.462	152.729
48.565	140.779
48.669	156.195
48.773	168.847
48.877	138.922
48.980	131.918
49.084	114.660
49.188	105.483
49.292	85.863
49.396	70.040
49.499	53.377
49.603	42.762
49.707	30.118
49.811	21.776
49.914	16.863
50.018	13.570
50.122	11.396
50.226	12.072
50.329	10.282
50.433	8.532
50.537	9.818
50.641	7.302
50.745	10.107
50.848	12.889
50.952	17.257
51.056	18.978
51.160	30.458
51.263	45.973
51.367	58.323
51.471	86.491
51.575	110.944
51.679	130.876
51.782	141.715
51.886	156.096
51.990	158.880
52.094	180.964
52.197	211.888
52.301	198.330
52.405	191.735
52.509	191.085
52.612	167.702
52.716	157.260
52.820	140.128
52.924	107.571
53.028	87.571
53.131	69.871
53.235	50.641
53.339	39.101
53.443	32.504
53.546	19.151
