0.0000	13.000
0.1037	17.347
0.2075	17.804
0.3112	19.546
0.4149	25.108
0.5187	40.435
0.6224	47.107
0.7261	64.912
0.8298	74.106
0.9336	88.310
1.0373	106.679
1.1410	104.858
1.2448	108.368
1.3485	109.170
1.4522	91.742
1.5560	81.258
1.6597	61.011
1.7634	48.997
1.8672	36.615
1.9709	25.237
2.0746	21.199
2.1783	16.329
2.2821	11.870
2.3858	9.982
2.4895	12.234
2.5933	15.160
2.6970	15.448
2.8007	19.846
2.9045	26.033
3.0082	33.846
3.1119	41.962
3.2157	52.042
3.3194	67.471
3.4231	72.596
3.5268	71.365
3.6306	80.641
3.7343	86.501
3.8380	89.772
3.9418	87.038
4.0455	78.728
4.1492	77.679
4.2530	80.455
4.3567	70.834
4.4604	62.968
4.5641	57.320
4.6679	44.856
4.7716	33.070
4.8753	27.053
4.9791	21.571
5.0828	15.201
5.1865	14.975
5.2903	15.760
5.3940	12.998
5.4977	12.272
5.6015	11.782
5.7052	10.948
5.8089	10.664
5.9126	12.641
6.0164	13.636
6.1201	16.924
6.2238	20.776
6.3276	27.140
6.4313	35.209
6.5350	46.870
6.6388	72.706
6.7425	88.488
6.8462	90.241
6.9500	107.131
7.0537	118.336
7.1574	121.051
7.2611	116.124
7.3649	126.684
7.4686	111.266
7.5723	99.348
7.6761	92.795
7.7798	77.069
7.8835	62.250
7.9873	50.302
8.0910	37.596
8.1947	31.009
8.2985	22.220
8.4022	18.180
8.5059	16.010
8.6096	11.640
8.7134	9.612
8.8171	8.987
8.9208	11.299
9.0246	13.505
9.1283	16.707
9.2320	19.141
9.3358	20.910
9.4395	27.606
9.5432	32.373
9.6470	49.084
9.7507	69.865
9.8544	76.564
9.9581	88.632
10.0619	92.389
10.1656	96.885
10.2693	89.024
10.3731	84.348
10.4768	66.062
10.5805	49.256
10.6843	39.461
10.7880	32.442
10.8917	19.401
10.9954	17.274
11.0992	15.381
11.2029	12.761
11.3066	13.532
11.4104	14.076
11.5141	14.749
11.6178	21.855
11.7216	24.987
11.8253	29.942
11.9290	41.557
12.0328	49.291
12.1365	65.875
12.2402	68.388
12.3439	91.758
12.4477	95.454
12.5514	112.202
12.6551	104.525
12.7589	87.108
12.8626	86.393
12.9663	68.297
13.0701	55.972
13.1738	43.129
13.2775	33.120
13.3813	21.212
13.4850	22.084
13.5887	17.085
13.6924	17.015
13.7962	16.337
13.8999	18.501
14.0036	30.074
14.1074	38.269
14.2111	48.278
14.3148	66.456
14.4186	74.082
14.5223	93.125
14.6260	100.600
14.7298	103.886
14.8335	96.477
14.9372	89.794
15.0409	67.430
15.1447	50.165
15.2484	30.877
15.3521	20.309
15.4559	17.666
15.5596	15.702
15.6633	11.805
15.7671	10.709
15.8708	10.077
15.9745	12.073
16.0783	13.891
16.1820	15.114
16.2857	20.808
16.3894	23.554
16.4932	30.843
16.5969	48.082
16.7006	67.725
16.8044	94.119
16.9081	108.867
17.0118	129.036
17.1156	138.777
17.2193	130.297
17.3230	115.336
17.4267	97.343
17.5305	71.658
17.6342	52.876
17.7379	36.411
17.8417	23.491
17.9454	17.988
18.0491	13.837
18.1529	11.017
18.2566	13.623
18.3603	11.229
18.4641	12.088
18.5678	13.426
18.6715	13.718
18.7752	18.535
18.8790	25.421
18.9827	38.618
19.0864	58.830
19.1902	93.236
19.2939	124.651
19.3976	141.564
19.5014	150.312
19.6051	146.999
19.7088	132.296
19.8126	102.549
19.9163	66.413
20.0200	42.654
20.1237	27.989
20.2275	20.530
20.3312	16.245
20.4349	13.719
20.5387	12.316
20.6424	10.219
20.7461	9.849
20.8499	12.854
20.9536	14.807
21.0573	18.442
21.1611	24.632
21.2648	39.423
21.3685	63.544
21.4722	84.911
21.5760	102.174
21.6797	124.184
21.7834	139.196
21.8872	146.189
21.9909	146.718
22.0946	140.921
22.1984	127.936
22.3021	115.870
22.4058	95.098
22.5096	64.840
22.6133	44.011
22.7170	28.644
22.8207	20.569
22.9245	15.968
23.0282	14.475
23.1319	12.130
23.2357	11.012
23.3394	12.704
23.4431	12.380
23.5469	15.579
23.6506	21.101
23.7543	29.150
23.8581	43.834
23.9618	77.959
24.0655	105.780
24.1692	109.121
24.2730	113.166
24.3767	100.007
24.4804	73.613
24.5842	60.823
