0.000	2.000
0.173	6.640
0.346	3.198
0.519	13.358
0.692	24.742
0.865	22.649
1.038	37.151
1.211	58.615
1.383	47.618
1.556	53.160
1.729	48.454
1.902	42.435
2.075	19.630
2.248	13.119
2.421	13.731
2.594	9.564
2.767	16.958
2.940	13.531
3.113	15.582
3.286	37.846
3.459	42.210
3.632	47.522
3.805	63.314
3.977	85.205
4.150	71.381
4.323	53.361
4.496	37.672
4.669	26.627
4.842	16.926
5.015	5.955
5.188	3.509
5.361	8.680
5.534	5.639
5.707	17.539
5.880	26.334
6.053	44.199
6.226	113.066
6.398	110.279
6.571	72.630
6.744	56.065
6.917	31.394
7.090	27.296
7.263	12.621
7.436	10.326
7.609	13.159
7.782	10.108
7.955	29.402
8.128	49.584
8.301	53.719
8.474	66.923
8.647	50.762
8.820	35.396
8.992	22.973
9.165	12.978
9.338	8.481
9.511	8.889
9.684	10.248
9.857	22.264
10.030	43.038
10.203	66.289
10.376	74.792
10.549	76.683
10.722	79.930
10.895	63.827
11.068	35.645
11.241	26.033
11.414	32.728
11.586	21.744
11.759	12.681
11.932	11.495
12.105	31.610
12.278	43.717
12.451	50.881
12.624	72.751
12.797	81.275
12.970	72.082
13.143	42.379
13.316	41.704
13.489	42.369
13.662	22.553
13.835	18.677
14.007	19.102
14.180	26.460
14.353	28.647
14.526	37.819
14.699	49.049
14.872	40.420
15.045	41.855
15.218	44.706
15.391	47.731
15.564	51.531
15.737	43.119
15.910	25.979
16.083	20.670
16.256	13.591
16.429	8.203
16.601	5.405
16.774	2.819
16.947	4.541
17.120	5.330
17.293	26.727
17.466	46.744
17.639	61.121
17.812	83.255
17.985	115.145
18.158	124.237
18.331	97.845
18.504	55.096
18.677	27.126
18.850	25.057
19.023	19.931
19.195	13.870
19.368	16.162
19.541	19.114
19.714	17.133
19.887	24.640
20.060	36.605
20.233	43.315
20.406	50.641
20.579	57.909
20.752	40.353
20.925	29.470
21.098	33.391
21.271	30.359
21.444	31.613
21.616	33.861
21.789	40.201
21.962	61.052
22.135	70.862
22.308	66.663
22.481	55.669
22.654	33.749
22.827	29.272
23.000	26.710
23.173	25.486
23.346	16.331
23.519	23.075
23.692	39.138
23.865	49.614
24.038	37.692
24.210	41.999
24.383	48.469
24.556	38.217
24.729	23.526
24.902	16.707
25.075	23.810
25.248	24.227
25.421	31.696
25.594	25.750
25.767	26.848
25.940	29.984
26.113	30.745
26.286	24.465
26.459	26.396
26.632	15.598
26.804	14.908
26.977	19.900
27.150	25.564
27.323	39.637
27.496	42.710
27.669	59.732
27.842	40.977
28.015	34.478
28.188	24.909
28.361	12.691
28.534	14.667
28.707	15.756
28.880	17.314
29.053	20.083
29.225	24.732
29.398	28.523
29.571	42.457
29.744	45.340
29.917	31.497
30.090	48.925
30.263	28.683
30.436	23.685
30.609	16.995
30.782	20.788
30.955	17.498
31.128	10.861
31.301	17.552
31.474	9.240
31.647	14.396
31.819	17.331
31.992	21.067
32.165	38.946
32.338	28.115
32.511	64.620
32.684	67.784
32.857	46.836
33.030	47.437
33.203	57.235
33.376	73.795
33.549	81.067
33.722	91.551
33.895	78.123
34.068	49.718
34.241	39.076
34.413	17.103
34.586	26.038
34.759	11.069
34.932	15.897
35.105	11.936
35.278	17.684
35.451	19.062
35.624	33.971
35.797	45.187
35.970	37.854
36.143	44.608
36.316	53.030
36.489	58.478
36.662	83.845
36.834	74.944
37.007	54.547
37.180	37.751
37.353	26.599
37.526	23.213
37.699	17.003
37.872	10.925
38.045	11.580
38.218	7.984
38.391	8.455
38.564	18.980
38.737	20.172
38.910	21.289
39.083	36.895
39.256	44.488
39.428	56.803
39.601	74.907
39.774	74.128
39.947	60.842
40.120	44.117
40.293	33.551
40.466	24.989
40.639	13.067
40.812	12.703
40.985	18.167
41.158	33.330
41.331	40.639
41.504	57.476
41.677	64.917
41.850	48.848
42.022	62.375
42.195	40.434
42.368	26.225
42.541	19.127
42.714	19.509
42.887	14.288
43.060	11.803
43.233	13.555
43.406	17.474
43.579	26.920
43.752	44.759
43.925	53.982
44.098	22.955
44.271	33.959
44.444	30.244
44.616	34.243
44.789	18.544
44.962	25.413
45.135	24.234
45.308	22.010
45.481	40.921
45.654	38.364
45.827	40.134
46.000	33.071
46.173	36.092
46.346	29.222
46.519	31.103
46.692	24.590
46.865	26.344
47.037	12.351
47.210	11.776
47.383	14.610
47.556	21.400
47.729	30.050
47.902	22.161
48.075	34.978
48.248	76.686
48.421	73.140
48.594	81.927
48.767	72.391
48.940	50.620
49.113	41.774
49.286	31.840
49.459	20.925
49.631	10.727
49.804	6.033
49.977	15.084
50.150	28.288
50.323	26.373
50.496	34.346
50.669	44.845
50.842	55.495
51.015	75.542
51.188	94.178
51.361	88.986
51.534	62.961
51.707	39.086
51.880	38.608
52.053	28.430
52.225	12.760
52.398	11.144
52.571	12.949
52.744	12.900
52.917	21.463
53.090	23.709
53.263	36.177
53.436	32.464
53.609	19.082
53.782	13.140
53.955	16.288
54.128	17.454
54.301	19.352
54.474	31.316
54.646	43.097
54.819	66.647
54.992	91.466
55.165	97.133
55.338	64.029
55.511	39.394
55.684	24.789
55.857	14.410
56.030	11.939
56.203	18.689
56.376	23.849
56.549	6.950
56.722	11.603
56.895	24.168
57.068	31.589
57.240	61.563
57.413	61.653
57.586	61.867
57.759	63.398
57.932	54.822
58.105	25.315
58.278	23.531
58.451	20.059
58.624	13.113
58.797	11.023
58.970	17.255
59.143	14.452
59.316	12.234
59.489	13.221
59.662	16.220
59.834	16.875
60.007	18.346
60.180	24.122
60.353	25.568
60.526	31.177
60.699	35.145
60.872	37.013
61.045	32.872
61.218	41.536
61.391	50.901
61.564	50.424
61.737	46.137
61.910	31.161
62.083	34.603
62.255	43.546
62.428	49.617
62.601	41.840
62.774	28.477
62.947	16.952
63.120	19.055
63.293	24.933
63.466	24.254
63.639	21.507
63.812	21.495
63.985	38.082
64.158	63.788
64.331	56.903
64.504	51.454
64.677	27.568
64.849	38.429
65.022	40.100
65.195	31.060
65.368	27.236
65.541	36.619
65.714	33.080
65.887	28.297
66.060	30.991
66.233	18.231
66.406	25.392
66.579	23.971
66.752	38.293
66.925	40.257
67.098	44.850
67.271	40.750
67.443	51.055
67.616	36.755
67.789	22.442
67.962	20.082
68.135	19.064
68.308	12.127
68.481	6.059
68.654	8.959
68.827	11.021
69.000	20.024
69.173	20.917
69.346	47.878
69.519	71.759
69.692	76.431
69.864	72.358
70.037	64.301
70.210	62.117
