0.000	3.0000
0.104	3.4166
0.208	3.4714
0.311	4.2253
0.415	4.3157
0.519	4.9399
0.623	5.1093
0.726	3.4827
0.830	4.4980
0.934	4.0000
1.038	3.6428
1.141	3.6428
1.245	4.7470
1.349	4.5387
1.453	5.6218
1.556	6.7141
1.660	4.8228
1.764	5.2580
1.868	6.5298
1.972	7.2019
2.075	6.1313
2.179	7.8133
2.283	9.0857
2.387	6.1349
2.490	5.6697
2.594	6.1243
2.698	4.6030
2.802	5.4863
2.905	4.4434
3.009	4.6378
3.113	6.1869
3.217	3.4008
3.320	3.6651
3.424	4.2471
3.528	4.0325
3.632	4.4021
3.736	3.6961
3.839	4.0617
3.943	5.4235
4.047	5.5882
4.151	6.7201
4.254	9.0353
4.358	7.4008
4.462	6.5477
4.566	6.9131
4.669	5.0919
4.773	7.9806
4.877	7.8899
4.981	6.6543
5.084	9.3115
5.188	6.4202
5.292	4.4695
5.396	4.0000
5.499	4.0000
5.603	4.3178
5.707	5.0133
5.811	8.4673
5.915	3.6113
6.018	3.7579
6.122	3.6175
6.226	4.2160
6.330	4.1256
6.433	4.0122
6.537	4.6335
6.641	3.6958
6.745	4.1837
6.848	4.5518
6.952	6.2503
7.056	5.1281
7.160	5.5232
7.263	6.8749
7.367	10.2265
7.471	10.1985
7.575	9.6541
7.679	7.6610
7.782	7.6687
7.886	7.9929
7.990	8.5938
8.094	5.1287
8.197	5.0012
8.301	4.2722
8.405	4.3545
8.509	3.6406
8.612	4.3980
8.716	5.0683
8.820	4.2720
8.924	4.9386
9.027	4.0906
9.131	4.2978
9.235	4.1253
9.339	4.7573
9.443	4.6487
9.546	4.5319
9.650	5.7833
9.754	6.1493
9.858	8.5426
9.961	10.6473
10.065	11.9205
10.169	14.0215
10.273	9.5431
10.376	9.5984
10.480	8.5373
10.584	5.0410
10.688	5.3695
10.791	4.2874
10.895	4.4859
10.999	5.0513
11.103	5.0460
11.207	4.1643
11.310	4.0595
11.414	4.0000
11.518	4.2272
11.622	5.3932
11.725	5.0501
11.829	5.0000
11.933	5.5136
12.037	6.5254
12.140	6.4562
12.244	5.6805
12.348	5.9526
12.452	7.0187
12.555	5.9338
12.659	4.9247
12.763	4.3735
12.867	4.0017
12.971	5.2391
13.074	4.8743
13.178	4.3953
13.282	4.9471
13.386	4.0837
13.489	5.2348
13.593	4.8405
13.697	5.6297
13.801	4.8821
13.904	6.3758
14.008	7.5494
14.112	6.8867
14.216	8.2753
14.319	8.0662
14.423	6.3730
14.527	7.3159
14.631	11.2530
14.734	11.3226
14.838	12.1343
14.942	9.0448
15.046	7.4373
15.150	6.9482
15.253	5.0866
15.357	5.2065
15.461	4.7361
15.565	4.6395
15.668	4.0000
15.772	4.0000
15.876	4.0000
15.980	3.9228
16.083	3.0752
16.187	4.8157
16.291	4.0879
16.395	4.1548
16.498	4.2392
16.602	3.8911
16.706	3.8812
16.810	5.5923
16.914	5.1542
17.017	6.1274
17.121	7.1182
17.225	7.1315
17.329	7.4244
17.432	6.6162
17.536	6.2152
17.640	4.7464
17.744	6.9790
17.847	6.7023
17.951	5.3928
18.055	5.1690
18.159	4.8312
18.262	4.1033
18.366	4.9542
18.470	4.3667
18.574	6.3911
18.678	7.6213
18.781	7.0470
18.885	8.2553
18.989	6.0225
19.093	7.6400
19.196	8.4429
19.300	7.4824
19.404	7.7800
19.508	6.6501
19.611	7.0183
19.715	6.2635
19.819	7.8310
19.923	5.8026
20.026	9.9873
20.130	7.7591
20.234	6.7219
20.338	10.1199
20.442	8.7376
20.545	8.5111
20.649	5.8282
20.753	4.4395
20.857	5.8398
20.960	4.2009
21.064	3.7562
21.168	4.2741
21.272	4.3360
21.375	4.4111
21.479	4.2676
21.583	4.9827
21.687	4.2994
21.790	5.2896
21.894	4.9418
21.998	4.8334
22.102	5.7954
22.206	5.8797
22.309	5.7005
22.413	9.1017
22.517	12.6919
22.621	8.5149
22.724	7.6994
22.828	9.4202
22.932	7.5269
23.036	6.4419
23.139	7.3534
23.243	6.5282
23.347	6.0596
23.451	5.5919
23.554	5.4208
23.658	5.1325
23.762	4.2374
23.866	4.0384
23.969	3.9760
24.073	3.7988
24.177	3.9951
24.281	3.3664
24.385	4.0149
24.488	4.5766
24.592	4.6035
24.696	3.9975
24.800	4.4090
24.903	4.8549
25.007	5.9514
25.111	6.2922
25.215	6.3636
25.318	6.7228
25.422	7.6000
25.526	10.6934
25.630	10.3269
25.733	10.3258
25.837	10.1841
25.941	8.3002
26.045	7.0838
26.149	5.0470
26.252	5.2699
26.356	4.1434
26.460	4.9810
26.564	4.2993
26.667	4.1072
26.771	3.9710
26.875	3.4795
26.979	5.2548
27.082	4.2081
27.186	4.4427
27.290	4.1068
27.394	4.9938
27.497	4.7926
27.601	5.2757
27.705	7.9325
27.809	5.8032
