0.0000	6.0000
0.1038	6.1106
0.2076	9.9417
0.3114	8.3104
0.4151	6.1445
0.5189	5.9241
0.6227	5.2577
0.7265	5.6494
0.8303	5.9191
0.9341	4.1184
1.0379	5.0827
1.1416	5.3294
1.2454	5.2963
1.3492	5.8559
1.4530	5.9584
1.5568	6.4908
1.6606	5.7016
1.7643	7.0000
1.8681	8.2680
1.9719	9.0070
2.0757	8.5999
2.1795	8.3280
2.2833	12.3706
2.3871	19.1482
2.4908	17.2604
2.5946	13.6557
2.6984	14.6957
2.8022	12.3579
2.9060	10.7236
3.0098	13.3298
3.1136	12.2064
3.2173	9.5206
3.3211	8.6279
3.4249	8.8074
3.5287	6.0154
3.6325	9.1447
3.7363	11.8742
3.8401	11.3910
3.9438	9.9053
4.0476	11.5120
4.1514	17.3974
4.2552	12.9879
4.3590	13.9134
4.4628	10.6177
4.5666	8.7548
4.6703	8.1473
4.7741	8.8665
4.8779	10.2481
4.9817	10.3214
5.0855	7.4855
5.1893	8.0928
5.2930	8.5365
5.3968	8.2729
5.5006	8.7437
5.6044	7.9649
5.7082	8.4694
5.8120	8.3338
5.9158	8.5728
6.0195	8.1929
6.1233	10.9200
6.2271	11.2921
6.3309	8.9109
6.4347	8.7197
6.5385	10.1209
6.6423	8.8495
6.7460	9.9902
6.8498	10.3144
6.9536	9.9255
7.0574	10.4208
7.1612	8.6975
7.2650	9.1540
7.3688	9.8092
7.4725	11.9156
7.5763	11.7357
7.6801	13.1637
7.7839	18.0378
7.8877	19.0252
7.9915	15.8910
8.0952	17.0165
8.1990	18.2949
8.3028	20.2861
8.4066	19.5111
8.5104	14.3579
8.6142	14.6795
8.7180	12.6777
8.8217	11.3702
8.9255	9.1210
9.0293	7.4540
9.1331	9.5164
9.2369	11.0396
9.3407	7.1117
9.4445	9.3443
9.5482	8.5514
9.6520	7.6374
9.7558	8.2898
9.8596	9.7122
9.9634	9.1066
10.0672	11.8374
10.1710	16.9062
10.2747	12.8401
10.3785	15.2669
10.4823	15.6298
10.5861	14.7127
10.6899	15.0614
10.7937	14.7165
10.8974	12.3572
11.0012	10.1795
11.1050	8.9914
11.2088	9.2510
11.3126	9.6615
11.4164	7.1223
11.5202	9.4324
11.6239	9.7616
11.7277	6.9982
11.8315	7.7314
11.9353	8.5201
12.0391	8.9477
12.1429	9.7900
12.2467	6.5711
12.3504	8.0550
12.4542	11.0630
12.5580	12.3007
12.6618	12.9988
12.7656	15.6569
12.8694	15.4160
12.9732	20.5452
13.0769	14.1778
13.1807	12.8484
13.2845	13.5843
13.3883	12.5318
13.4921	11.6187
13.5959	9.4612
13.6997	8.7270
13.8034	9.9642
13.9072	8.8486
14.0110	6.9990
14.1148	7.5222
14.2186	7.1114
14.3224	6.1750
14.4261	6.3799
14.5299	8.9321
14.6337	5.7153
14.7375	5.7141
14.8413	6.0000
14.9451	6.2897
15.0489	6.0572
15.1526	7.6918
15.2564	8.3985
15.3602	6.3160
15.4640	8.0716
15.5678	9.8595
15.6716	12.3419
15.7754	11.3610
15.8791	10.7574
15.9829	13.5442
16.0867	15.9571
16.1905	14.8878
16.2943	13.0222
16.3981	13.2441
16.5019	16.2325
16.6056	13.0264
16.7094	16.2025
16.8132	13.9510
16.9170	11.1578
17.0208	10.6996
17.1246	10.7594
17.2283	8.0335
17.3321	7.0517
17.4359	7.0608
17.5397	6.3915
17.6435	6.7710
17.7473	6.0826
17.8511	7.6052
17.9548	6.9134
18.0586	8.0724
18.1624	8.2846
18.2662	12.5343
18.3700	11.1528
18.4738	10.8733
18.5776	10.9080
18.6813	7.7683
18.7851	8.1311
18.8889	8.2253
18.9927	10.9265
19.0965	9.8178
19.2003	7.9143
19.3041	11.0479
19.4078	12.9597
19.5116	13.4824
19.6154	16.1972
19.7192	15.3270
19.8230	15.7803
19.9268	15.1548
20.0305	12.4622
20.1343	12.3799
20.2381	8.6742
20.3419	9.0727
20.4457	10.2429
20.5495	8.8860
20.6533	6.9579
20.7570	6.9161
20.8608	6.4495
20.9646	9.1090
