0.000	22.0000
0.090	17.7122
0.180	23.5494
0.271	23.7037
0.361	9.4071
0.451	10.7343
0.541	12.1789
0.632	11.8421
0.722	13.4127
0.812	10.4016
0.902	10.1332
0.993	9.5173
1.083	3.4964
1.173	5.0876
1.263	3.4501
1.354	6.2837
1.444	5.6464
1.534	12.6212
1.624	5.1975
1.715	3.7177
1.805	3.0000
1.895	2.4835
1.985	4.5768
2.076	7.7821
2.166	5.9793
2.256	6.1218
2.346	3.1227
2.437	5.3968
2.527	3.5972
2.617	3.6546
2.707	3.0868
2.798	5.0221
2.888	4.9223
2.978	4.0000
3.068	4.0000
3.159	5.4857
3.249	3.6043
3.339	4.1768
3.429	6.4010
3.520	6.7669
3.610	3.6719
3.700	5.1095
3.790	14.0736
3.881	11.1834
3.971	13.6226
4.061	8.4955
4.151	8.8114
4.242	9.1317
4.332	3.3747
4.422	6.2481
4.512	7.7247
4.603	8.2549
4.693	16.1782
4.783	20.2726
4.873	23.3490
4.964	23.5855
5.054	21.3818
5.144	24.8538
5.234	20.0972
5.325	9.7985
5.415	12.1666
5.505	14.8592
5.595	5.9217
5.686	17.7305
5.776	10.6583
5.866	9.0736
5.956	8.8391
6.047	6.9663
6.137	4.1109
6.227	9.4637
6.317	9.1341
6.408	3.7787
6.498	5.8972
6.588	4.3109
6.678	3.0000
6.769	5.0221
6.859	3.0675
6.949	3.1419
7.039	5.5900
7.130	4.3311
7.220	7.6874
7.310	17.3972
7.400	8.6235
7.491	11.7119
7.581	19.3757
7.671	7.4029
7.761	21.6335
7.852	18.0541
7.942	20.7911
8.032	44.5168
8.122	18.0764
8.213	20.6987
8.303	19.7407
8.393	16.1919
8.483	14.2087
8.574	16.8498
8.664	9.8944
8.754	9.2448
8.844	3.5544
8.935	3.0828
9.025	3.0000
9.115	3.4166
9.205	12.3337
9.296	5.3863
9.386	3.7806
9.476	3.0000
9.566	3.0000
9.657	4.6101
9.747	5.1624
9.837	3.2737
9.927	3.0397
10.018	5.2940
10.108	8.4531
10.198	8.1977
10.288	9.9023
10.379	11.7930
10.469	4.4358
10.559	16.0526
10.649	27.1317
10.740	16.6952
10.830	14.3598
10.920	23.3036
11.010	21.4736
11.101	21.7951
11.191	23.8137
11.281	20.5545
11.371	11.6120
11.462	13.4728
11.552	15.1910
11.642	11.2060
11.732	10.2879
11.823	4.9599
11.913	8.6918
12.003	11.4264
12.093	8.0348
12.184	7.3783
12.274	10.1077
12.364	8.6225
12.454	7.2971
12.545	3.4381
12.635	5.2976
12.725	12.7128
12.815	8.4868
12.906	4.3656
12.996	4.9276
13.086	5.2360
13.176	6.7182
13.267	6.8566
13.357	11.3553
13.447	14.4210
13.537	8.7628
13.628	11.2689
13.718	9.1646
13.808	22.9753
13.898	19.2080
13.989	23.5382
14.079	28.1642
14.169	25.0376
14.259	33.8062
14.350	30.7013
14.440	23.8125
14.530	9.8962
14.620	18.8104
14.711	16.0648
14.801	17.6038
14.891	11.6286
14.981	11.4587
15.072	15.2110
15.162	14.3176
15.252	27.1680
15.342	12.3034
15.433	9.0871
15.523	9.8769
15.613	13.6534
15.703	9.3044
15.794	9.4554
15.884	5.9794
15.974	9.2033
16.064	19.0565
16.155	6.4691
16.245	3.4501
16.335	4.0000
16.425	5.5056
16.516	10.5967
16.606	11.0187
16.696	11.0776
16.786	3.1365
16.877	3.2460
16.967	5.3215
17.057	5.5760
17.147	17.6066
17.238	8.7416
17.328	16.6223
17.418	12.2803
17.508	11.9379
17.599	10.2965
17.689	21.8338
17.779	23.9077
17.869	14.8281
17.960	11.4662
18.050	19.1382
18.140	13.5622
18.230	9.3123
18.321	8.9764
18.411	25.8616
18.501	13.1470
18.591	15.5073
18.682	14.3854
18.772	8.3865
18.862	6.9623
18.952	5.4327
19.043	6.8486
19.133	10.0148
19.223	8.7593
19.313	4.0705
19.404	5.9599
19.494	8.0335
19.584	11.8682
19.674	5.4535
19.765	11.1360
19.855	9.1419
19.945	5.3295
20.035	7.7035
20.126	13.3520
20.216	11.7248
20.306	10.1199
20.396	12.3359
20.487	21.7455
20.577	8.3093
20.667	7.2799
20.757	8.8147
20.848	3.1707
20.938	3.9377
21.028	5.2806
21.118	8.6104
21.209	5.8009
21.299	14.0679
21.389	11.2551
21.479	8.9810
21.570	8.8945
21.660	9.1531
21.750	6.9252
21.840	6.8038
21.931	8.0664
22.021	8.9709
22.111	13.6775
22.201	7.5751
22.292	7.9485
22.382	6.4972
22.472	3.3831
22.562	3.6764
22.653	7.4734
22.743	5.9835
22.833	4.1860
22.923	4.2514
23.014	3.1117
23.104	3.5731
23.194	3.2791
23.284	3.1942
23.375	3.4436
23.465	9.8344
23.555	9.0936
23.645	10.0957
23.735	11.1751
23.826	13.1955
23.916	8.5135
24.006	10.1310
24.096	9.1483
24.187	9.9613
24.277	8.4479
24.367	14.4726
24.457	21.3335
24.548	15.0618
24.638	9.9228
24.728	20.1998
24.818	24.0335
24.909	15.9217
24.999	13.2366
25.089	15.3681
25.179	14.7415
25.270	12.5540
25.360	7.6087
25.450	10.0432
25.540	12.5630
25.631	15.0123
25.721	16.6789
25.811	11.9139
25.901	11.7211
25.992	18.6865
26.082	6.7623
26.172	11.6617
26.262	23.7349
26.353	10.1816
26.443	15.3140
26.533	17.6037
26.623	6.1030
26.714	11.6172
26.804	15.5386
26.894	5.6829
26.984	4.9929
27.075	8.3640
27.165	11.8776
27.255	7.2424
27.345	6.7388
27.436	5.2125
27.526	10.6521
27.616	11.9156
27.706	6.4093
27.797	4.7696
27.887	4.8311
27.977	3.0000
28.067	3.0841
28.158	2.8028
28.248	4.9214
28.338	3.1957
28.428	3.1923
28.519	9.0349
28.609	4.9712
28.699	6.8422
28.789	22.8138
28.880	25.9194
28.970	9.5903
29.060	30.7467
29.150	18.1360
29.241	15.3125
29.331	16.3883
29.421	27.2526
29.511	27.6350
29.602	28.0147
29.692	23.9065
29.782	10.4367
29.872	6.5760
29.963	6.6259
30.053	19.6546
30.143	6.4329
30.233	7.1581
30.324	8.6406
30.414	5.4542
30.504	9.2892
30.594	4.3223
30.685	3.2877
30.775	4.9014
30.865	6.6099
30.955	8.8161
31.046	3.3518
31.136	11.4812
31.226	4.6248
31.316	3.0000
31.407	3.0000
31.497	3.0000
31.587	3.0793
31.677	3.9255
31.768	3.6591
31.858	9.0001
31.948	12.9579
32.038	11.4364
32.129	7.5176
32.219	6.2901
32.309	12.4716
32.399	12.1392
32.490	9.5502
32.580	14.5908
32.670	9.2687
32.760	11.4020
32.851	13.0133
32.941	10.2752
33.031	14.9325
33.121	7.7832
33.212	7.2512
33.302	7.6752
33.392	6.5195
33.482	4.5914
33.573	4.5622
33.663	7.0515
33.753	5.3754
33.843	10.3242
33.934	3.2957
34.024	12.0024
34.114	8.2592
34.204	3.0312
34.295	3.1716
34.385	3.0000
34.475	3.0000
34.565	3.0089
34.656	3.0000
34.746	3.1843
34.836	3.0000
34.926	3.0000
35.017	3.0000
35.107	9.9941
35.197	5.4886
35.287	3.1312
35.378	3.0026
35.468	3.7171
35.558	4.8281
