0.000	101.000
0.090	79.312
0.181	100.425
0.271	112.674
0.361	83.526
0.451	70.845
0.542	65.447
0.632	53.662
0.722	21.368
0.812	32.053
0.903	14.487
0.993	17.014
1.083	19.013
1.174	17.340
1.264	15.315
1.354	8.402
1.444	11.142
1.535	9.162
1.625	5.965
1.715	4.760
1.805	7.404
1.896	8.018
1.986	9.762
2.076	16.436
2.167	15.249
2.257	24.196
2.347	36.324
2.437	74.093
2.528	77.754
2.618	69.744
2.708	100.759
2.799	147.022
2.889	80.241
2.979	120.650
3.069	137.245
3.160	115.359
3.250	129.382
3.340	115.072
3.430	81.875
3.521	88.555
3.611	78.414
3.701	55.366
3.792	57.711
3.882	32.750
3.972	28.427
4.062	12.668
4.153	13.405
4.243	18.560
4.333	9.943
4.423	6.182
4.514	4.613
4.604	7.912
4.694	7.559
4.785	5.038
4.875	5.812
4.965	10.915
5.055	10.873
5.146	23.561
5.236	27.798
5.326	25.999
5.416	24.490
5.507	20.682
5.597	27.123
5.687	30.128
5.778	36.715
5.868	25.225
5.958	35.316
6.048	29.767
6.139	18.508
6.229	13.076
6.319	27.621
6.409	30.838
6.500	16.013
6.590	14.882
6.680	15.302
6.771	7.094
6.861	6.250
6.951	9.105
7.041	16.843
7.132	6.060
7.222	4.366
7.312	5.030
7.403	6.042
7.493	11.850
7.583	12.074
7.673	12.246
7.764	20.702
7.854	26.558
7.944	17.965
8.034	30.784
8.125	46.247
8.215	86.989
8.305	107.610
8.396	139.322
8.486	140.926
8.576	157.416
8.666	170.661
8.757	146.180
8.847	107.173
8.937	103.531
9.027	87.505
9.118	68.582
9.208	49.735
9.298	31.166
9.389	46.793
9.479	23.521
9.569	46.552
9.659	37.103
9.750	26.387
9.840	6.700
9.930	5.712
10.020	10.847
10.111	6.819
10.201	4.320
10.291	2.932
10.382	5.878
10.472	11.652
10.562	6.769
10.652	5.832
10.743	5.406
10.833	6.359
10.923	6.288
11.013	9.730
11.104	12.663
11.194	6.673
11.284	4.159
11.375	9.293
11.465	20.800
11.555	22.368
11.645	20.929
11.736	23.849
11.826	19.791
11.916	46.590
12.007	49.178
12.097	48.760
12.187	72.886
12.277	67.501
12.368	67.106
12.458	48.810
12.548	51.068
12.638	58.972
12.729	35.398
12.819	54.153
12.909	46.486
13.000	33.248
13.090	41.717
13.180	36.614
13.270	58.669
13.361	74.334
13.451	65.461
13.541	64.612
13.631	112.505
13.722	101.162
13.812	113.862
13.902	131.357
13.993	134.328
14.083	144.860
14.173	116.533
14.263	109.048
14.354	98.210
14.444	87.874
14.534	64.183
14.624	39.252
14.715	34.474
14.805	26.759
14.895	9.828
14.986	11.024
15.076	11.042
15.166	6.926
15.256	6.091
15.347	3.902
15.437	4.902
15.527	10.354
15.617	4.351
15.708	10.722
15.798	12.546
15.888	14.140
15.979	13.571
16.069	7.670
16.159	24.844
16.249	41.691
16.340	33.203
16.430	51.970
16.520	62.309
16.610	61.837
16.701	95.167
16.791	120.019
16.881	159.081
16.972	124.117
17.062	153.630
17.152	163.882
17.242	159.413
17.333	126.058
17.423	105.339
17.513	61.858
17.604	49.509
17.694	50.984
17.784	44.733
17.874	43.071
17.965	9.588
18.055	12.493
18.145	7.829
18.235	7.373
18.326	4.737
18.416	11.235
18.506	7.154
18.597	7.443
18.687	5.419
18.777	4.035
18.867	3.713
18.958	8.055
19.048	23.880
19.138	26.954
19.228	18.345
19.319	23.829
19.409	46.759
19.499	77.316
19.590	74.427
19.680	94.125
19.770	139.173
19.860	127.716
19.951	114.376
20.041	132.107
20.131	139.804
20.221	128.787
20.312	147.599
20.402	162.255
20.492	114.303
20.583	84.046
20.673	84.073
20.763	65.957
20.853	48.895
20.944	30.339
21.034	19.346
21.124	10.812
21.214	18.988
21.305	21.588
21.395	14.726
21.485	13.144
21.576	20.671
21.666	15.137
21.756	8.203
21.846	14.130
21.937	14.779
22.027	19.486
22.117	11.351
22.208	10.367
22.298	26.285
22.388	39.259
22.478	44.788
22.569	66.163
22.659	77.127
22.749	72.083
22.839	92.052
22.930	108.918
23.020	134.397
23.110	143.381
23.201	142.150
23.291	135.148
23.381	155.036
23.471	132.548
23.562	86.806
23.652	85.182
23.742	62.245
23.832	70.103
23.923	51.358
24.013	35.073
24.103	23.700
24.194	13.881
24.284	25.545
24.374	14.508
24.464	6.441
24.555	4.134
24.645	5.767
24.735	5.028
24.825	5.992
24.916	4.798
25.006	5.887
25.096	4.670
25.187	10.417
25.277	5.384
25.367	4.606
25.457	5.081
25.548	3.707
25.638	6.519
25.728	12.255
25.818	22.615
25.909	36.383
25.999	41.734
26.089	40.166
26.180	43.907
26.270	71.963
26.360	83.056
26.450	100.040
26.541	92.708
26.631	82.013
26.721	91.997
26.812	126.005
26.902	160.827
26.992	121.343
27.082	116.013
27.173	109.491
27.263	95.296
27.353	69.470
27.443	71.992
27.534	72.529
27.624	57.964
27.714	17.305
27.805	30.978
27.895	21.080
27.985	22.671
28.075	17.978
28.166	13.744
28.256	10.261
28.346	6.103
28.436	6.606
28.527	8.385
28.617	4.416
28.707	4.135
28.798	6.931
28.888	10.408
28.978	4.735
29.068	3.801
29.159	5.934
29.249	12.846
29.339	10.284
29.429	11.198
29.520	14.654
29.610	25.502
29.700	28.231
29.791	41.514
29.881	37.646
29.971	48.154
30.061	74.676
30.152	75.921
30.242	112.793
30.332	115.221
30.422	146.158
30.513	148.827
30.603	166.982
30.693	140.681
30.784	152.388
30.874	139.885
30.964	124.376
31.054	109.908
31.145	75.568
31.235	83.661
31.325	53.603
31.416	46.623
31.506	50.375
31.596	51.217
31.686	51.504
31.777	42.280
31.867	41.218
31.957	46.363
32.047	46.423
32.138	32.306
32.228	31.269
32.318	36.165
32.409	62.497
32.499	60.114
32.589	87.761
32.679	72.303
32.770	101.993
32.860	139.656
32.950	145.853
33.040	147.786
33.131	148.207
33.221	146.564
33.311	144.053
33.402	116.039
33.492	100.242
33.582	65.834
33.672	31.279
33.763	33.486
33.853	16.880
33.943	19.259
34.033	20.865
34.124	11.765
34.214	7.698
34.304	12.033
34.395	12.836
34.485	3.414
34.575	4.554
34.665	3.521
34.756	3.000
34.846	5.229
34.936	7.838
35.026	14.217
35.117	10.678
35.207	4.317
35.297	8.685
35.388	7.016
35.478	5.565
35.568	7.355
35.658	23.285
35.749	25.491
35.839	14.627
35.929	30.426
36.020	39.087
36.110	38.694
36.200	47.475
36.290	101.204
36.381	92.652
36.471	116.081
36.561	144.902
36.651	172.736
36.742	170.224
36.832	170.188
36.922	193.190
37.013	168.483
37.103	197.039
37.193	148.423
37.283	119.363
37.374	99.506
37.464	107.728
37.554	76.061
37.644	51.942
37.735	48.180
37.825	35.852
37.915	34.472
38.006	36.225
38.096	48.598
38.186	28.141
38.276	37.275
38.367	38.592
38.457	45.299
38.547	58.655
38.637	48.547
38.728	34.669
38.818	25.749
38.908	19.382
38.999	26.111
39.089	14.077
39.179	15.388
39.269	12.976
39.360	10.513
39.450	16.929
39.540	17.305
39.630	13.132
39.721	5.383
39.811	19.092
39.901	21.549
39.992	22.577
40.082	21.092
40.172	17.760
40.262	35.096
40.353	43.034
40.443	47.956
40.533	74.397
40.624	91.465
40.714	90.764
40.804	73.657
40.894	72.519
40.985	84.729
41.075	47.394
41.165	59.044
41.255	62.336
41.346	68.614
41.436	59.896
41.526	45.328
41.617	35.961
41.707	34.447
41.797	33.311
41.887	13.210
41.978	18.898
42.068	18.746
42.158	22.115
42.248	10.107
42.339	11.214
42.429	18.036
42.519	8.194
42.610	5.378
42.700	4.735
42.790	2.964
42.880	3.265
42.971	10.683
43.061	10.736
43.151	3.640
43.241	8.990
43.332	8.754
43.422	6.263
43.512	8.880
43.603	7.923
43.693	23.426
43.783	38.929
43.873	46.342
43.964	79.394
44.054	49.518
44.144	55.784
44.234	83.431
44.325	66.816
44.415	59.663
44.505	68.210
44.596	48.029
44.686	43.165
44.776	34.083
44.866	50.713
44.957	35.255
45.047	8.556
45.137	16.804
45.227	13.937
45.318	17.453
45.408	11.606
45.498	8.767
45.589	12.575
45.679	11.795
45.769	15.317
45.859	14.783
45.950	19.373
46.040	24.204
46.130	16.348
46.221	23.891
46.311	33.686
46.401	23.632
46.491	12.296
46.582	21.455
46.672	30.124
46.762	20.357
46.852	6.237
46.943	12.136
47.033	6.836
47.123	4.674
47.214	10.894
47.304	14.562
47.394	5.550
47.484	5.174
47.575	8.449
47.665	14.566
47.755	15.250
47.845	14.174
47.936	23.576
48.026	16.085
48.116	23.054
48.207	50.613
48.297	63.025
48.387	101.324
48.477	94.144
48.568	88.452
48.658	86.874
48.748	102.741
48.838	136.741
48.929	109.981
49.019	113.678
49.109	105.774
49.200	53.792
49.290	55.666
49.380	52.280
49.470	58.367
49.561	23.657
49.651	18.476
49.741	16.428
49.831	8.841
49.922	7.660
50.012	7.987
50.102	7.871
50.193	6.151
50.283	4.809
50.373	4.537
50.463	6.976
50.554	3.868
50.644	3.006
50.734	3.020
50.825	3.633
50.915	15.327
51.005	11.136
51.095	3.768
51.186	6.122
51.276	5.507
51.366	19.176
51.456	11.899
51.547	9.479
51.637	12.646
51.727	9.936
51.818	13.286
51.908	23.307
51.998	25.316
52.088	47.099
52.179	71.956
52.269	80.757
52.359	66.685
52.449	103.273
52.540	102.642
52.630	83.347
52.720	77.714
52.811	88.007
52.901	51.980
52.991	65.071
53.081	59.819
53.172	52.876
53.262	10.728
53.352	47.118
53.442	36.308
53.533	39.493
53.623	45.682
53.713	35.300
53.804	24.309
53.894	21.528
53.984	26.002
54.074	49.354
54.165	56.311
54.255	86.801
54.345	79.993
54.435	72.375
54.526	67.251
54.616	60.296
54.706	51.041
54.797	39.998
54.887	22.672
54.977	21.220
55.067	17.002
55.158	7.114
55.248	10.025
55.338	9.159
55.429	5.333
55.519	2.555
55.609	7.368
55.699	8.697
55.790	6.693
55.880	11.980
55.970	6.132
56.060	14.715
56.151	22.511
56.241	17.034
56.331	17.687
56.422	11.257
56.512	31.907
56.602	33.662
56.692	45.036
56.783	50.349
56.873	73.434
56.963	96.449
57.053	124.676
57.144	112.137
57.234	137.350
57.324	180.953
57.415	170.010
57.505	208.639
57.595	170.800
57.685	141.285
57.776	89.530
57.866	89.200
57.956	89.044
58.046	70.879
58.137	47.829
58.227	39.295
58.317	33.883
58.408	22.671
58.498	14.469
58.588	11.243
58.678	9.464
58.769	3.617
58.859	5.449
58.949	10.677
59.039	13.737
59.130	4.805
59.220	5.387
59.310	10.557
59.401	6.221
59.491	7.439
59.581	15.598
59.671	12.303
59.762	19.744
59.852	28.730
59.942	40.234
60.033	55.179
60.123	54.155
60.213	42.496
60.303	68.089
60.394	83.933
60.484	94.277
60.574	101.750
60.664	133.167
60.755	107.916
60.845	80.204
60.935	73.598
61.026	51.221
61.116	48.920
61.206	32.784
61.296	18.775
61.387	15.242
61.477	12.590
61.567	14.838
61.657	11.906
61.748	17.440
61.838	17.912
61.928	11.461
62.019	5.314
62.109	8.569
62.199	7.799
