0.000	19.0000
0.104	20.5128
0.208	18.4199
0.311	12.3963
0.415	16.9548
0.519	15.2445
0.623	14.7897
0.726	12.4120
0.830	13.1563
0.934	12.6114
1.038	11.0172
1.142	13.2136
1.245	11.5532
1.349	9.0420
1.453	6.3100
1.557	5.2321
1.660	7.6360
1.764	5.4258
1.868	5.2717
1.972	6.0351
2.076	6.2088
2.179	8.2849
2.283	8.8477
2.387	7.9395
2.491	12.7755
2.594	14.0597
2.698	13.4226
2.802	11.4580
2.906	13.2773
3.010	20.5116
3.113	20.4432
3.217	23.2789
3.321	22.3491
3.425	26.0218
3.528	28.2197
3.632	23.1229
3.736	19.6014
3.840	17.1486
3.944	14.1215
4.047	17.0008
4.151	13.0281
4.255	10.6831
4.359	9.1083
4.462	5.4991
4.566	6.5251
4.670	6.7320
4.774	6.1779
4.877	5.8498
4.981	7.7781
5.085	4.0422
5.189	5.7887
5.293	7.9481
5.396	8.9933
5.500	8.2545
5.604	7.4980
5.708	7.6719
5.811	12.6342
5.915	16.5313
6.019	17.1197
6.123	17.0714
6.227	17.4516
6.330	11.5092
6.434	13.5011
6.538	15.6300
6.642	16.4212
6.745	17.1672
6.849	19.8003
6.953	17.1807
7.057	20.9919
7.161	22.2837
7.264	20.0679
7.368	18.1317
7.472	19.5229
7.576	14.9409
7.679	18.0563
7.783	16.9203
7.887	21.8812
7.991	13.7512
8.095	11.5811
8.198	9.3421
8.302	10.7216
8.406	8.7365
8.510	6.3183
8.613	6.0595
8.717	5.4850
8.821	5.1132
8.925	4.4379
9.029	4.5184
9.132	4.4714
9.236	5.5634
9.340	6.2599
9.444	6.6288
9.547	6.1839
9.651	8.7950
9.755	8.1332
9.859	8.4717
9.963	9.1916
10.066	11.3089
10.170	16.8553
10.274	14.9706
10.378	19.0130
10.481	23.0683
10.585	28.0491
10.689	38.5828
10.793	40.4364
10.897	55.6615
11.000	54.3063
11.104	40.9285
11.208	42.9906
11.312	38.0585
11.415	40.1123
11.519	36.0766
11.623	27.4965
11.727	22.7576
11.831	18.9617
11.934	14.7870
12.038	12.2192
12.142	8.3436
12.246	7.8685
12.349	9.7913
12.453	7.0714
12.557	7.3538
12.661	6.7236
12.765	6.4570
12.868	7.9739
12.972	9.3308
13.076	9.3370
13.180	13.9852
13.283	21.1029
13.387	25.0969
13.491	27.0473
13.595	23.9632
13.699	18.9007
13.802	25.5649
13.906	22.7455
14.010	19.1797
14.114	17.0400
14.217	13.1027
14.321	9.9659
14.425	8.0015
14.529	6.8302
14.632	5.8819
14.736	6.2860
14.840	5.0818
14.944	6.4166
15.048	6.4017
15.151	7.9917
15.255	7.7121
15.359	5.1213
15.463	5.7548
15.566	6.8549
15.670	8.6970
15.774	14.9968
15.878	21.1834
15.982	22.0743
16.085	27.8266
16.189	22.1838
16.293	23.4634
16.397	30.6088
16.500	32.8612
16.604	22.8134
16.708	20.8974
16.812	21.2391
16.916	14.9628
17.019	9.7038
17.123	8.5098
17.227	7.0980
17.331	7.0237
17.434	6.7381
17.538	9.2086
17.642	7.8965
17.746	5.0739
17.850	6.3981
17.953	8.5655
18.057	10.4496
18.161	12.0264
18.265	13.0761
18.368	21.5824
18.472	23.5321
18.576	26.0589
18.680	27.7311
18.784	24.2002
18.887	33.9761
18.991	19.6234
19.095	15.4833
19.199	15.3356
19.302	13.0750
19.406	8.1584
19.510	9.4503
19.614	8.5101
19.718	7.0007
19.821	8.2212
19.925	6.0378
20.029	8.6837
20.133	8.7647
20.236	8.1066
20.340	9.8634
20.444	13.3963
20.548	16.6403
20.652	26.0580
20.755	28.9144
20.859	36.6091
20.963	34.7055
21.067	33.8591
21.170	38.1863
21.274	33.9022
21.378	32.6070
21.482	31.7413
21.586	26.3580
21.689	16.2932
21.793	12.2043
21.897	11.9521
22.001	10.6322
22.104	10.2747
22.208	8.1554
22.312	4.6086
22.416	4.9618
22.520	6.4714
22.623	4.5598
22.727	4.6589
22.831	5.3421
22.935	6.3964
23.038	6.8068
23.142	4.5994
23.246	4.7603
23.350	5.9330
23.454	6.6115
23.557	5.3018
23.661	7.5173
23.765	4.4718
23.869	7.1041
23.972	9.4558
24.076	8.6164
24.180	8.2022
24.284	12.1474
24.387	17.1571
24.491	17.3834
24.595	20.5836
24.699	24.3098
24.803	24.1563
