0.000000000	63.000000000
0.138430819	53.404132843
0.276861638	62.446456909
0.415292472	54.086791992
0.553723276	53.157512665
0.692154109	53.365589142
0.830584943	52.115051270
0.969015718	47.154579163
1.107446551	49.131626129
1.245877385	32.477447510
1.384308219	38.765125275
1.522739053	49.919414520
1.661169887	57.200366974
1.799600720	62.245330811
1.938031435	54.875915527
2.076462269	54.248180389
2.214893103	59.919075012
2.353323936	58.461929321
2.491754770	55.254814148
2.630185604	55.147106171
2.768616438	44.476993561
2.907047272	48.621723175
3.045478106	31.717027664
3.183908939	40.871425629
3.322339773	40.675849915
3.460770607	44.642791748
3.599201441	61.013172150
3.737632036	62.667461395
3.876062870	71.147537231
4.014493942	67.320259094
4.152924538	75.497344971
4.291355610	68.302558899
4.429786205	75.556564331
4.568217278	75.876502991
4.706647873	65.165313721
4.845078945	67.047523499
4.983509541	57.655342102
5.121940136	62.602554321
5.260371208	57.799091339
5.398801804	45.875923157
5.537232876	44.697353363
5.675663471	44.140968323
5.814094543	35.322284698
5.952525139	36.264053345
6.090956211	44.393474579
6.229386806	51.854026794
6.367817879	67.355155945
6.506248474	70.227058411
6.644679546	64.367843628
6.783110142	60.161128998
6.921541214	68.215927124
7.059971809	67.879608154
7.198402882	56.224731445
7.336833477	49.525299072
7.475264072	51.853733063
7.613695145	53.528152466
7.752125740	50.822761536
7.890556812	45.513477325
8.028987885	47.505355835
8.167418480	55.080162048
8.305849075	58.724845886
8.444279671	63.297607422
8.582711220	64.138328552
8.721141815	70.714591980
8.859572411	64.748641968
8.998003006	63.494632721
9.136434555	65.852279663
9.274865150	58.760200500
9.413295746	60.241245270
9.551726341	64.992965698
9.690157890	67.432983398
9.828588486	64.596473694
9.967019081	56.040153503
10.105449677	51.700603485
10.243880272	50.330169678
10.382311821	40.449653625
10.520742416	35.450077057
10.659173012	36.265571594
10.797603607	38.310249329
10.936035156	40.814651489
11.074465752	38.872509003
11.212896347	43.686233521
11.351326942	54.390171051
11.489758492	65.149627686
11.628189087	69.974105835
11.766619682	72.652275085
11.905050278	68.843009949
12.043481827	62.118904114
12.181912422	61.138607025
12.320343018	62.477279663
12.458773613	58.046623230
12.597204208	47.131683350
12.735635757	38.758415222
12.874066353	33.242469788
13.012496948	30.944446564
13.150927544	35.311244965
13.289359093	44.601306915
13.427789688	45.060581207
13.566220284	52.724403381
13.704650879	61.995361328
13.843082428	67.273597717
13.981513023	67.944671631
14.119943619	69.263748169
14.258374214	75.727478027
14.396805763	75.329856873
14.535236359	71.685600281
14.673666954	63.875545502
14.812097549	57.340969086
14.950528145	44.039665222
15.088959694	30.730224609
15.227390289	32.101348877
15.365820885	32.452224731
15.504251480	43.300792694
15.642683029	49.720855713
15.781113625	56.642398834
15.919544220	55.785312653
16.057975769	63.383010864
16.196405411	65.823295593
16.334836960	72.546752930
16.473268509	70.679161072
16.611698151	68.234375000
16.750129700	62.084960938
16.888559341	56.931632996
17.026990891	49.233543396
17.165422440	50.594497681
17.303852081	54.776309967
17.442283630	40.363395691
17.580713272	43.775611877
17.719144821	42.179069519
17.857576370	53.080799103
17.996006012	65.916099548
18.134437561	63.287593842
18.272869110	59.955318451
18.411298752	71.367088318
18.549730301	68.070518494
18.688159943	67.152824402
18.826591492	66.910408020
18.965023041	58.840980530
19.103452682	55.052848816
19.241884232	45.782447815
19.380315781	54.671947479
19.518745422	44.012279510
19.657176971	33.323066711
19.795606613	36.102268219
19.934038162	43.747226715
20.072469711	55.978179932
20.210899353	55.609649658
20.349330902	64.914733887
20.487760544	64.439132690
20.626192093	57.832096100
20.764623642	61.376632690
20.903053284	65.120971680
21.041484833	81.869110107
21.179916382	61.470798492
21.318346024	54.689098358
21.456777573	56.115737915
21.595207214	54.422943115
21.733638763	47.292594910
21.872070312	49.370368958
22.010499954	46.573905945
22.148931503	44.214805603
22.287363052	44.346828461
22.425792694	37.940067291
22.564224243	50.636295319
22.702653885	41.168552399
22.841085434	49.332962036
22.979516983	55.078468323
23.117946625	67.344970703
23.256378174	62.273517609
23.394807816	76.075317383
23.533239365	69.216957092
23.671670914	91.738616943
23.810100555	88.355102539
23.948532104	77.809982300
24.086963654	82.708908081
24.225393295	78.362892151
24.363824844	77.500534058
24.502254486	77.518669128
24.640686035	89.596794128
24.779117584	80.964271545
24.917547226	85.601356506
25.055978775	73.498252869
25.194408417	75.611495972
25.332839966	73.363967896
25.471271515	72.281234741
25.609701157	68.889480591
25.748132706	56.060470581
25.886564255	58.251384735
26.024993896	53.338783264
26.163425446	44.397312164
26.301855087	50.212970734
26.440286636	55.868206024
26.578718185	60.805175781
26.717147827	73.497428894
26.855579376	80.625236511
26.994010925	83.358703613
27.132440567	79.155456543
27.270872116	89.270393372
27.409301758	87.942398071
27.547733307	80.879676819
27.686164856	88.452049255
27.824594498	78.307853699
27.963026047	81.368041992
28.101455688	72.219276428
28.239887238	64.341918945
28.378318787	59.728824615
28.516748428	54.311397552
28.655179977	67.822296143
28.793611526	75.022926331
28.932041168	82.164939880
29.070472717	85.869300842
29.208902359	90.786094666
29.347333908	83.055152893
29.485765457	90.122482300
29.624195099	96.816795349
29.762626648	97.345825195
29.901056290	105.007873535
30.039487839	92.346984863
