0.000000000	54.000000000
0.069188818	47.186290741
0.138377637	47.159378052
0.207566455	53.099460602
0.276755273	48.465946198
0.345944107	44.563491821
0.415132910	36.448699951
0.484321743	36.856819153
0.553510547	36.459159851
0.622699380	41.975971222
0.691888213	53.608947754
0.761077046	53.569843292
0.830265820	60.138519287
0.899454653	52.140327454
0.968643486	68.843429565
1.037832260	64.560607910
1.107021093	60.336509705
1.176209927	60.040763855
1.245398760	60.396102905
1.314587593	69.872940063
1.383776426	81.000717163
1.452965260	76.800750732
1.522154093	74.569053650
1.591342807	72.562385559
1.660531640	73.630317688
1.729720473	75.898796082
1.798909307	68.454620361
1.868098140	67.361663818
1.937286973	71.412094116
2.006475687	73.110336304
2.075664520	80.254348755
2.144853354	73.562828064
2.214042187	74.024261475
2.283231020	76.210723877
2.352419853	71.321746826
2.421608686	68.801795959
2.490797520	58.994827271
2.559986353	53.046592712
2.629175186	61.345149994
2.698364019	53.543853760
2.767552853	48.505062103
2.836741686	44.017688751
2.905930519	61.262100220
2.975119352	70.844421387
3.044308186	73.092102051
3.113496780	88.639648438
3.182685614	97.640525818
3.251874447	105.444839478
3.321063280	102.688346863
3.390252113	105.136871338
3.459440947	104.718238831
3.528629780	99.463661194
3.597818613	102.433532715
3.667007446	96.824172974
3.736196280	103.614974976
3.805385113	101.367103577
3.874573946	112.979873657
3.943762779	113.686820984
4.012951374	119.625572205
4.082140446	110.119117737
4.151329041	108.409202576
4.220518112	112.698173523
4.289706707	105.316177368
4.358895779	97.211463928
4.428084373	98.740242004
4.497273445	95.298683167
4.566462040	93.921554565
4.635651112	90.146797180
4.704839706	84.124931335
4.774028778	81.832649231
4.843217373	77.500061035
4.912405968	78.363349915
4.981595039	72.706497192
5.050783634	63.661624908
5.119972706	71.936134338
5.189161301	86.525184631
5.258350372	75.865524292
5.327538967	77.138946533
5.396728039	81.028312683
5.465916634	89.156883240
5.535105705	90.232406616
5.604294300	95.696037292
5.673483372	113.198455811
5.742671967	97.351432800
5.811861038	90.788024902
5.881049633	91.323059082
5.950238705	94.091567993
6.019427299	85.515907288
6.088616371	77.104957581
6.157804966	74.276603699
6.226993561	65.941619873
6.296182632	66.212821960
6.365371227	67.868019104
6.434560299	62.681804657
6.503748894	59.284168243
6.572937965	49.606971741
6.642126560	56.718624115
6.711315632	54.284557343
6.780504227	54.827819824
6.849693298	45.099731445
6.918881893	54.292655945
6.988070965	61.754856110
7.057259560	76.409133911
7.126448631	67.035293579
7.195637226	65.620903015
7.264826298	80.592063904
7.334014893	88.557952881
7.403203487	100.809562683
7.472392559	112.469841003
7.541581154	128.492691040
7.610770226	127.152000427
7.679958820	112.401405334
7.749147892	111.524414062
7.818336487	118.943473816
7.887525558	109.701919556
7.956714153	90.437576294
8.025902748	73.235023499
8.095091820	60.739841461
8.164280891	64.366172791
8.233469963	61.078193665
8.302658081	58.656936646
8.371847153	45.835468292
8.441036224	43.817901611
8.510225296	50.998867035
8.579413414	50.831623077
8.648602486	43.746467590
8.717791557	45.229396820
8.786979675	40.586551666
8.856168747	42.679893494
8.925357819	50.717216492
