0.0000	124.000
0.1037	120.761
0.2075	106.687
0.3112	97.951
0.4149	84.123
0.5187	61.588
0.6224	50.532
0.7261	39.195
0.8298	26.253
0.9336	19.153
1.0373	15.467
1.1410	11.424
1.2448	9.545
1.3485	8.051
1.4522	8.000
1.5560	8.000
1.6597	7.999
1.7634	7.997
1.8672	8.956
1.9709	9.181
2.0746	12.574
2.1783	13.630
2.2821	18.345
2.3858	20.960
2.4895	29.437
2.5933	38.719
2.6970	54.597
2.8007	71.828
2.9045	99.654
3.0082	127.222
3.1119	154.525
3.2157	179.773
3.3194	184.842
3.4231	192.662
3.5269	184.712
3.6306	171.698
3.7343	155.757
3.8380	135.181
3.9418	112.951
4.0455	91.550
4.1492	77.595
4.2530	61.688
4.3567	55.108
4.4604	44.044
4.5642	41.079
4.6679	41.804
4.7716	43.693
4.8754	51.749
4.9791	63.159
5.0828	69.983
5.1865	89.951
5.2903	104.068
5.3940	113.065
5.4977	121.069
5.6015	123.463
5.7052	115.115
5.8089	108.996
5.9127	91.558
6.0164	75.396
6.1201	58.869
6.2239	46.735
6.3276	33.699
6.4313	26.774
6.5350	20.751
6.6388	14.581
6.7425	12.290
6.8462	10.391
6.9500	9.452
7.0537	9.047
7.1574	9.000
7.2612	7.515
7.3649	7.813
7.4686	8.805
7.5724	9.000
7.6761	11.311
7.7798	12.176
7.8836	14.332
7.9873	15.069
8.0910	19.058
8.1947	22.436
8.2985	26.462
8.4022	35.743
8.5059	52.493
8.6097	77.730
8.7134	112.924
8.8171	161.607
8.9209	209.628
9.0246	245.314
9.1283	254.387
9.2321	254.322
9.3358	252.553
9.4395	235.972
9.5432	194.193
9.6470	145.967
9.7507	102.154
9.8544	68.405
9.9582	47.986
10.0619	36.027
10.1656	27.055
10.2694	20.915
10.3731	16.308
10.4768	13.768
10.5806	13.050
10.6843	12.464
10.7880	12.786
10.8917	13.414
10.9955	15.016
11.0992	18.400
11.2029	24.442
11.3067	32.956
11.4104	46.792
11.5141	68.799
11.6179	97.143
11.7216	137.498
11.8253	176.941
11.9291	202.422
12.0328	215.298
12.1365	200.735
12.2402	161.141
12.3440	111.207
12.4477	69.568
12.5514	46.680
12.6552	33.358
12.7589	25.575
12.8626	20.129
12.9664	14.883
13.0701	11.751
13.1738	10.000
13.2776	9.252
13.3813	8.468
13.4850	8.111
13.5888	7.821
13.6925	8.382
13.7962	8.830
13.8999	11.797
14.0037	17.233
14.1074	25.093
14.2111	40.200
14.3149	68.048
14.4186	111.232
14.5223	179.830
14.6261	239.560
14.7298	255.000
14.8335	255.000
14.9373	255.000
15.0410	255.000
15.1447	255.000
15.2484	255.000
15.3522	255.000
15.4559	255.000
15.5596	255.000
15.6634	255.000
15.7671	247.222
15.8708	198.683
15.9746	138.104
16.0783	86.659
16.1820	58.755
16.2858	43.660
16.3895	31.535
16.4932	24.077
16.5969	18.850
16.7007	15.222
16.8044	12.093
16.9081	11.840
17.0119	10.172
17.1156	9.601
17.2193	7.959
17.3231	6.633
17.4268	6.996
17.5305	6.007
17.6343	6.000
17.7380	6.000
17.8417	5.041
17.9455	5.479
18.0492	5.041
18.1529	6.110
18.2566	5.139
