0.000	10.0000
0.111	5.0995
0.222	4.7390
0.334	8.4657
0.445	12.6028
0.556	19.7073
0.667	20.7824
0.778	19.6131
0.889	16.4509
1.001	14.1179
1.112	19.0381
1.223	19.8871
1.334	20.6695
1.445	19.2863
1.557	17.5216
1.668	14.9550
1.779	13.5558
1.890	11.8441
2.001	10.1942
2.113	9.1963
2.224	9.8686
2.335	8.0168
2.446	6.8035
2.557	5.2477
2.668	5.3517
2.780	4.3850
2.891	3.9916
3.002	4.5664
3.113	4.7918
3.224	3.4824
3.336	3.7228
3.447	4.9826
3.558	4.9843
3.669	4.3333
3.780	6.0536
3.891	5.4718
4.003	6.2448
4.114	6.5470
4.225	10.2301
4.336	9.8422
4.447	9.1135
4.559	11.8773
4.670	18.4979
4.781	21.0226
4.892	25.2472
5.003	28.2038
5.115	30.8392
5.226	32.6681
5.337	32.7368
5.448	33.9566
5.559	28.0676
5.670	25.2458
5.782	21.2718
5.893	17.1937
6.004	13.2715
6.115	11.2633
6.226	9.4935
6.338	6.5878
6.449	7.5665
6.560	4.7042
6.671	5.8113
6.782	3.9697
6.894	4.7089
7.005	3.5292
7.116	3.7685
7.227	3.3371
7.338	3.3552
7.449	4.2050
7.561	3.7078
7.672	3.8216
7.783	3.6231
7.894	5.3567
8.005	6.5890
8.117	6.7762
8.228	9.2146
8.339	10.5963
8.450	11.0946
8.561	14.7970
8.672	16.9125
8.784	22.2487
8.895	24.3990
9.006	31.0054
9.117	23.4058
9.228	25.5906
9.340	27.9496
9.451	28.6969
9.562	22.8856
9.673	21.8857
9.784	22.0748
9.896	17.9291
10.007	16.3102
10.118	18.5918
10.229	17.4653
10.340	15.0348
10.451	16.3294
10.563	16.6976
10.674	17.0769
10.785	17.6140
10.896	17.1179
11.007	16.8010
11.119	13.9554
11.230	17.4531
11.341	16.1104
11.452	14.4834
11.563	12.5169
11.674	10.2555
11.786	11.9859
11.897	10.5564
12.008	9.1429
12.119	8.1545
12.230	8.1473
12.342	8.5744
12.453	6.9799
12.564	7.9294
12.675	5.1950
12.786	6.7507
12.898	4.8702
13.009	4.0134
13.120	4.1300
13.231	3.9661
13.342	4.6016
13.453	6.6414
13.565	7.2749
13.676	8.1078
13.787	8.8867
13.898	14.5743
14.009	20.3180
14.121	24.5460
14.232	35.6348
14.343	49.8653
14.454	57.3307
14.565	58.8948
14.676	49.4959
14.788	43.6134
14.899	44.9135
15.010	38.3405
15.121	32.6134
15.232	27.5313
15.344	18.0140
15.455	12.4467
15.566	9.2571
15.677	8.2200
15.788	7.4431
15.900	5.6622
16.011	5.7480
16.122	5.4710
16.233	4.7465
16.344	4.7284
16.455	5.0362
16.567	5.5612
16.678	4.7208
16.789	4.2176
16.900	4.5657
17.011	4.8478
17.123	6.1714
17.234	8.5802
17.345	11.1786
17.456	11.1075
17.567	11.7030
17.679	20.8710
17.790	24.2590
17.901	30.3400
18.012	33.7105
18.123	40.7946
18.234	46.3890
18.346	56.6658
18.457	66.0487
18.568	52.4259
18.679	48.4907
18.790	50.0653
18.902	42.1161
19.013	31.5711
19.124	23.0417
19.235	15.5220
19.346	11.8650
19.457	8.8977
19.569	7.3464
19.680	5.9996
19.791	4.9444
19.902	5.1469
20.013	4.1680
20.125	3.3535
20.236	3.9151
20.347	3.8822
20.458	4.7013
20.569	3.1789
20.681	5.0694
20.792	9.6380
20.903	9.9340
21.014	14.1233
21.125	18.0722
21.236	24.7916
21.348	25.9405
21.459	37.7440
21.570	51.1834
21.681	57.3154
21.792	59.5921
21.904	66.6365
22.015	64.8821
22.126	53.5187
22.237	44.0441
22.348	35.9797
22.459	24.9477
22.571	15.6057
22.682	11.2609
22.793	9.2086
22.904	6.3994
23.015	3.6980
23.127	3.0938
23.238	4.0670
23.349	4.2220
23.460	4.7577
23.571	5.0178
23.683	4.5764
23.794	5.6687
23.905	5.0864
24.016	6.5295
24.127	5.5895
24.238	7.1131
24.350	8.9211
24.461	7.3519
24.572	10.4974
24.683	14.8817
24.794	16.6140
24.906	21.7948
25.017	30.0967
25.128	35.6792
25.239	41.7503
25.350	46.7901
25.461	45.8901
25.573	45.0765
25.684	43.5318
25.795	38.0931
25.906	38.6851
26.017	39.3438
26.129	34.9200
26.240	33.7256
26.351	24.7405
26.462	16.5081
26.573	21.3788
26.685	14.4658
26.796	14.1711
26.907	14.9036
27.018	9.7940
27.129	11.8617
27.240	7.4927
27.352	10.4497
27.463	9.1836
27.574	6.8477
27.685	6.6213
27.796	5.2643
27.908	5.4965
28.019	6.0884
28.130	5.3525
28.241	5.0934
28.352	8.0806
28.464	5.9578
28.575	4.8012
28.686	5.9598
28.797	6.8296
28.908	8.1316
29.019	10.5643
29.131	13.3347
29.242	12.4655
29.353	13.0008
29.464	15.6683
29.575	23.2703
29.687	32.2382
29.798	25.9815
29.909	21.5375
30.020	27.6504
30.131	31.1800
30.242	33.6583
30.354	35.2063
30.465	33.6673
30.576	31.1398
30.687	31.4508
30.798	29.5079
30.910	31.4147
31.021	31.0219
31.132	32.1855
31.243	31.3638
31.354	25.9381
31.466	29.2723
31.577	36.0651
31.688	31.1811
31.799	34.4245
31.910	41.8928
32.021	46.5327
32.133	50.4337
32.244	56.9296
32.355	65.2800
32.466	65.0270
32.577	67.3128
32.689	68.6976
32.800	68.4876
32.911	60.4206
33.022	62.1346
33.133	64.3699
33.244	58.3201
33.356	57.1784
33.467	55.0871
33.578	47.6481
33.689	45.8541
33.800	45.8211
33.912	31.0836
34.023	27.1551
34.134	22.7578
34.245	23.1037
34.356	19.1766
34.468	15.2046
34.579	14.3651
34.690	9.9599
34.801	12.3491
34.912	13.4747
35.023	14.0865
35.135	19.2978
35.246	28.4824
35.357	19.9373
35.468	18.5085
35.579	18.8153
35.691	19.8257
35.802	23.3999
35.913	18.4936
36.024	14.6088
36.135	17.2733
36.246	18.8781
36.358	18.5158
36.469	17.2121
36.580	18.4286
36.691	20.0000
36.802	17.8570
36.914	20.6787
37.025	22.8860
37.136	27.2203
37.247	25.2762
37.358	21.2880
37.470	26.6954
37.581	32.5183
37.692	30.9089
37.803	22.0506
37.914	19.2322
38.025	20.0884
38.137	21.4249
38.248	17.8825
38.359	16.1033
38.470	19.4316
38.581	17.6058
38.693	17.0583
38.804	13.4392
38.915	11.3526
39.026	16.0956
39.137	13.9533
39.249	9.7176
39.360	7.2308
39.471	6.2343
39.582	9.2518
39.693	6.7143
39.804	6.7199
39.916	9.5772
40.027	8.6261
40.138	7.0159
40.249	6.3760
40.360	6.5446
40.472	7.8394
40.583	7.1954
40.694	6.3945
40.805	7.3540
40.916	8.0774
41.027	8.2508
41.139	8.7484
41.250	8.6922
41.361	8.3035
41.472	7.7397
41.583	7.4840
41.695	7.6022
41.806	8.4421
41.917	10.4668
42.028	11.3456
42.139	11.9678
42.251	9.9927
42.362	8.1730
42.473	6.8834
42.584	9.9893
42.695	7.9367
42.806	7.6519
42.918	6.8169
43.029	5.0448
43.140	7.0499
43.251	6.7930
43.362	6.6173
43.474	6.7078
43.585	6.7171
43.696	7.0998
43.807	5.7871
43.918	5.4226
44.029	4.1056
44.141	7.1015
44.252	5.5396
44.363	5.7152
44.474	9.0451
44.585	7.3825
44.697	6.2028
44.808	7.7126
44.919	7.3646
45.030	6.2818
45.141	6.8365
45.253	4.4892
45.364	4.0037
45.475	6.1039
45.586	3.6369
45.697	2.8379
45.808	4.3587
45.920	4.6728
46.031	3.6510
46.142	3.2582
46.253	3.7498
46.364	4.2638
46.476	7.8131
46.587	5.3449
46.698	6.7371
46.809	7.4371
46.920	9.7246
47.031	9.5580
47.143	10.5440
47.254	11.6752
47.365	11.9584
47.476	10.1143
47.587	8.5132
47.699	7.4748
47.810	4.3244
47.921	4.8573
48.032	4.0654
48.143	4.3977
48.255	4.0000
48.366	4.6630
