0.000	5.0000
0.104	4.9643
0.208	4.1746
0.311	3.4303
0.415	4.1093
0.519	3.4894
0.623	3.9542
0.727	3.9478
0.830	4.1922
0.934	3.8535
1.038	3.4381
1.142	5.0325
1.246	6.6984
1.350	6.9124
1.453	6.0152
1.557	5.5947
1.661	7.4944
1.765	8.3087
1.869	5.0000
1.972	5.7954
2.076	7.2229
2.180	5.9306
2.284	8.7281
2.388	5.5979
2.491	4.8647
2.595	6.2338
2.699	4.6857
2.803	4.3394
2.907	4.2602
3.011	4.1205
3.114	4.0870
3.218	4.6231
3.322	5.0000
3.426	5.0000
3.530	5.0728
3.633	6.1966
3.737	6.1630
3.841	5.5310
3.945	5.1925
4.049	5.0033
4.152	5.8176
4.256	6.3698
4.360	6.7704
4.464	6.4873
4.568	7.8460
4.672	6.0376
4.775	5.8541
4.879	5.3810
4.983	6.4878
5.087	6.0363
5.191	4.0851
5.294	3.9425
5.398	3.7241
5.502	3.7691
5.606	3.8630
5.710	4.0648
5.813	4.1412
5.917	5.1306
6.021	5.5312
6.125	5.7472
6.229	4.3823
6.333	7.6490
6.436	6.3716
6.540	4.5710
6.644	5.5985
6.748	5.2180
6.852	6.1134
6.955	8.5383
7.059	8.9796
7.163	6.1340
7.267	6.1444
7.371	6.0665
7.474	7.4370
7.578	6.6704
7.682	4.5391
7.786	4.0334
7.890	4.0868
7.994	4.6114
8.097	4.0136
8.201	4.5747
8.305	4.0974
8.409	4.0786
8.513	4.0000
8.616	5.1339
8.720	5.0892
8.824	4.8872
8.928	5.4685
9.032	4.5516
9.135	5.3642
9.239	6.4975
9.343	5.0321
9.447	6.9823
9.551	6.2931
9.655	4.2473
9.758	3.7057
9.862	4.1556
9.966	4.1085
10.070	3.8082
10.174	5.4002
10.277	4.3027
10.381	5.1338
10.485	4.8154
10.589	5.2253
10.693	5.4426
10.796	4.6497
10.900	4.2708
11.004	5.4403
11.108	6.7749
11.212	6.8937
11.316	5.1885
11.419	4.3029
11.523	4.0114
11.627	4.4464
11.731	4.0599
11.835	4.7265
11.938	4.4988
12.042	4.2221
12.146	4.5182
12.250	4.3164
12.354	4.2462
12.457	3.2152
12.561	4.3103
12.665	3.8363
12.769	4.0622
12.873	4.2645
12.977	3.5575
13.080	5.8720
13.184	6.0286
13.288	5.3875
13.392	6.2488
13.496	9.5033
13.599	9.7220
13.703	10.4347
13.807	7.6262
13.911	5.6774
14.015	6.0608
14.118	6.2773
14.222	5.3701
14.326	5.0000
14.430	4.6067
14.534	4.0000
14.638	4.0023
14.741	4.8909
14.845	4.1854
14.949	5.3358
15.053	4.0220
15.157	3.3876
15.260	4.0029
15.364	3.0957
15.468	4.0092
15.572	4.0213
15.676	4.3832
15.779	4.8220
15.883	6.0925
15.987	6.4643
16.091	4.9930
16.195	6.1472
16.299	6.5240
16.402	7.0797
16.506	7.6558
16.610	9.3247
16.714	11.0086
16.818	8.6523
16.921	9.6900
17.025	9.2998
17.129	8.0089
17.233	5.8817
17.337	5.2372
17.440	5.6241
17.544	5.5191
17.648	4.1132
17.752	4.8322
17.856	5.2842
17.960	4.1638
18.063	3.6010
18.167	3.0164
18.271	3.5238
18.375	4.6885
18.479	5.1354
18.582	4.6487
18.686	5.5706
18.790	3.3363
18.894	3.8959
18.998	5.6732
19.101	4.2597
19.205	4.4849
19.309	6.6542
19.413	6.2563
19.517	4.9408
19.621	4.5982
19.724	7.4241
19.828	10.0028
19.932	6.5387
20.036	7.6878
20.140	11.4191
20.243	11.4961
20.347	8.7277
20.451	8.6106
20.555	6.4835
20.659	6.4538
20.762	5.6441
20.866	4.9671
20.970	5.0000
21.074	4.3865
21.178	4.9873
21.282	4.1054
21.385	3.4139
21.489	4.0820
21.593	4.7980
21.697	5.2232
21.801	4.1469
21.904	4.0301
22.008	4.0000
22.112	4.0716
22.216	4.7670
22.320	4.3814
22.423	5.0446
22.527	4.0000
22.631	4.4231
22.735	6.6598
22.839	7.7037
22.943	6.3270
23.046	5.7572
23.150	6.2977
23.254	6.9957
23.358	8.4429
23.462	7.6847
23.565	10.8497
23.669	7.5303
23.773	6.7350
23.877	7.2593
23.981	6.3716
24.084	5.1191
24.188	4.0000
24.292	4.1163
24.396	3.9873
24.500	3.5586
24.604	4.9197
24.707	4.1414
24.811	4.0786
24.915	4.4133
25.019	3.6628
25.123	4.3455
25.226	4.8885
25.330	5.5463
25.434	5.6165
25.538	5.1239
25.642	6.9011
25.745	9.4606
25.849	7.7001
25.953	8.4628
26.057	10.0323
26.161	11.8143
26.265	10.8519
26.368	8.3245
26.472	10.1646
26.576	6.3698
26.680	3.8541
26.784	3.8579
26.887	3.6010
26.991	4.6849
27.095	6.3477
27.199	4.2615
27.303	5.6539
27.406	3.6956
27.510	3.8826
27.614	4.0000
27.718	4.4730
27.822	5.3145
27.926	5.3336
28.029	5.5219
28.133	5.2180
28.237	6.9418
28.341	5.5048
28.445	4.0122
28.548	5.4705
28.652	4.8192
28.756	5.0130
28.860	5.1806
28.964	5.4094
29.067	5.2534
29.171	4.5786
29.275	4.1071
29.379	4.0000
29.483	4.4262
29.587	5.0095
29.690	4.4839
29.794	4.3949
29.898	6.4090
30.002	5.9037
30.106	5.9732
