0.0000	5.0000
0.1038	3.7397
0.2076	3.3125
0.3114	3.2502
0.4153	3.2329
0.5191	5.0799
0.6229	7.9006
0.7267	3.7436
0.8305	3.9528
0.9343	6.6659
1.0382	5.5555
1.1420	7.6736
1.2458	10.5764
1.3496	8.8567
1.4534	15.0570
1.5572	12.2633
1.6611	13.2789
1.7649	12.9157
1.8687	12.1589
1.9725	9.6917
2.0763	11.7802
2.1801	15.0616
2.2840	7.6697
2.3878	5.7518
2.4916	4.4910
2.5954	3.6571
2.6992	3.6876
2.8030	3.0706
2.9069	3.2895
3.0107	3.3662
3.1145	3.2701
3.2183	2.9152
3.3221	2.5042
3.4259	2.9638
3.5298	2.2463
3.6336	2.5126
3.7374	3.1680
3.8412	3.0000
3.9450	3.5608
4.0488	3.5620
4.1527	3.7652
4.2565	3.4110
4.3603	3.2122
4.4641	4.4744
4.5679	6.7928
4.6717	9.8978
4.7756	14.7326
4.8794	15.8361
4.9832	7.6027
5.0870	17.5536
5.1908	21.8134
5.2946	21.6281
5.3985	17.9562
5.5023	16.0900
5.6061	13.3537
5.7099	20.9149
5.8137	12.1224
5.9175	7.6263
6.0214	4.9539
6.1252	4.1083
6.2290	3.7808
6.3328	3.0287
6.4366	3.3488
6.5404	5.1700
6.6443	5.6362
6.7481	4.6227
6.8519	3.8106
6.9557	5.1933
7.0595	3.1291
7.1633	3.9952
7.2671	3.7034
7.3710	3.3783
7.4748	5.2990
7.5786	5.6415
7.6824	5.6033
7.7862	8.9213
7.8900	8.7423
7.9939	12.6967
8.0977	11.8523
8.2015	11.8695
8.3053	12.2502
8.4091	13.5000
8.5129	14.1887
8.6168	14.0756
8.7206	10.6067
8.8244	14.7090
8.9282	12.1544
9.0320	8.5366
9.1358	7.0452
9.2397	5.2939
9.3435	8.4893
9.4473	10.3563
9.5511	11.6532
9.6549	11.0700
9.7587	12.1482
9.8626	14.0219
9.9664	14.7490
10.0702	12.7993
10.1740	17.6935
10.2778	14.6111
10.3816	12.9457
10.4855	7.8523
10.5893	5.2936
10.6931	5.1069
10.7969	8.5292
10.9007	7.4617
11.0045	5.6869
11.1084	4.0101
11.2122	4.3702
11.3160	5.5764
11.4198	5.6415
11.5236	3.6894
11.6274	3.1906
11.7313	4.2067
11.8351	5.6619
11.9389	4.8524
12.0427	7.4291
12.1465	6.1412
12.2503	7.5529
12.3542	11.6664
12.4580	12.8678
12.5618	15.6830
12.6656	18.5760
12.7694	14.2676
12.8732	13.7186
12.9771	17.5666
13.0809	10.8570
13.1847	8.8150
13.2885	13.9312
13.3923	11.1990
13.4961	10.5300
13.6000	8.9229
13.7038	7.3914
13.8076	6.7518
13.9114	7.0357
14.0152	4.3607
14.1190	3.8834
14.2228	2.7983
14.3267	3.8868
14.4305	3.5045
14.5343	4.1624
14.6381	3.0652
14.7419	3.0000
14.8457	3.3655
14.9496	3.9372
15.0534	6.4076
15.1572	5.5445
15.2610	5.7427
15.3648	8.3616
15.4686	10.9583
15.5725	14.0155
15.6763	14.9961
15.7801	18.7962
15.8839	17.2940
15.9877	13.4598
16.0915	20.8741
16.1954	14.6096
16.2992	9.0505
16.4030	9.5031
16.5068	10.4899
16.6106	13.8274
16.7144	10.9903
16.8183	10.1885
16.9221	14.2176
17.0259	15.8989
17.1297	24.2720
17.2335	19.7300
17.3373	17.2106
17.4412	19.9025
17.5450	20.7294
17.6488	24.2751
17.7526	23.1251
17.8564	15.2768
17.9602	9.8840
18.0641	8.1221
18.1679	5.8089
18.2717	5.4912
18.3755	4.3163
18.4793	3.2625
18.5831	3.4190
18.6870	2.8322
18.7908	4.8098
18.8946	5.2780
18.9984	3.0915
19.1022	3.4194
19.2060	4.4097
19.3099	5.2747
19.4137	3.4691
19.5175	6.3481
19.6213	11.5767
19.7251	16.0778
19.8289	22.2654
19.9328	21.2854
20.0366	30.5403
20.1404	40.1856
20.2442	30.7826
20.3480	27.6391
20.4518	24.9896
20.5557	29.8694
20.6595	22.1543
20.7633	16.3280
20.8671	12.4050
20.9709	8.9001
21.0747	8.3955
21.1785	7.6005
21.2824	5.2395
21.3862	5.9965
21.4900	3.2471
21.5938	3.1347
21.6976	3.7837
21.8014	3.0957
21.9053	3.7476
22.0091	3.4192
22.1129	3.4929
22.2167	5.8044
22.3205	6.2919
22.4243	9.8631
22.5282	10.1607
22.6320	8.4702
22.7358	21.5908
22.8396	23.1233
22.9434	23.3132
23.0472	27.3773
23.1511	33.8328
23.2549	31.9742
23.3587	20.8516
23.4625	20.9755
23.5663	21.6862
23.6701	16.3929
23.7740	6.9183
23.8778	5.3701
23.9816	6.1439
24.0854	6.3307
24.1892	4.1678
24.2930	4.0329
24.3969	4.6395
24.5007	6.7198
24.6045	7.4571
24.7083	8.7727
24.8121	8.6787
24.9159	6.5313
25.0198	10.2535
25.1236	20.1555
25.2274	20.2890
25.3312	20.9713
25.4350	21.2201
25.5388	25.3344
25.6427	27.7561
25.7465	24.7671
25.8503	27.4152
25.9541	23.0675
