0.000	29.000
0.173	14.510
0.346	16.047
0.519	23.737
0.692	24.215
0.865	31.102
1.038	24.309
1.211	18.197
1.384	7.261
1.557	14.954
1.730	14.700
1.904	12.812
2.077	15.541
2.250	20.818
2.423	5.377
2.596	10.496
2.769	11.172
2.942	7.635
3.115	8.348
3.288	12.340
3.461	11.240
3.634	7.121
3.807	15.785
3.980	22.364
4.153	43.476
4.326	29.496
4.499	24.391
4.672	22.115
4.845	25.955
5.018	14.719
5.191	19.654
5.364	7.491
5.537	11.479
5.711	5.380
5.884	12.877
6.057	18.849
6.230	16.367
6.403	11.526
6.576	11.158
6.749	22.915
6.922	17.750
7.095	16.820
7.268	14.436
7.441	27.521
7.614	22.556
7.787	33.971
7.960	53.396
8.133	28.593
8.306	30.254
8.479	20.388
8.652	13.051
8.825	13.194
8.998	6.615
9.171	10.838
9.344	17.745
9.518	19.798
9.691	33.099
9.864	24.125
10.037	40.364
10.210	41.597
10.383	54.633
10.556	57.454
10.729	78.880
10.902	74.084
11.075	59.754
11.248	56.371
11.421	34.571
11.594	33.808
11.767	27.412
11.940	24.020
12.113	8.376
12.286	8.628
12.459	31.102
12.632	47.914
12.805	28.806
12.978	29.466
13.152	41.182
13.325	24.965
13.498	15.168
13.671	14.597
13.844	27.028
14.017	23.245
14.190	41.371
14.363	40.475
14.536	74.361
14.709	60.062
14.882	48.261
15.055	26.921
15.228	37.089
15.401	38.218
15.574	31.321
15.747	27.463
15.920	28.856
16.093	37.845
16.266	30.969
16.439	27.907
16.612	19.901
16.785	15.216
16.959	14.486
17.132	25.193
17.305	45.325
17.478	51.233
17.651	58.088
17.824	76.307
17.997	72.721
18.170	84.368
18.343	54.809
18.516	32.328
18.689	47.911
18.862	19.391
19.035	7.592
19.208	13.051
19.381	16.083
19.554	15.851
19.727	13.375
19.900	21.396
20.073	21.717
20.246	56.250
20.419	59.882
20.592	48.398
20.766	69.105
20.939	71.732
21.112	102.902
21.285	86.163
21.458	84.416
21.631	56.072
21.804	35.308
21.977	16.132
22.150	14.573
22.323	14.760
22.496	10.354
22.669	8.613
22.842	12.621
23.015	20.554
23.188	24.486
23.361	25.997
23.534	68.882
23.707	84.221
23.880	97.003
24.053	88.025
24.226	64.998
24.399	58.902
24.573	46.922
24.746	31.043
24.919	37.265
25.092	22.268
25.265	9.226
25.438	14.664
25.611	12.178
25.784	13.740
25.957	28.477
26.130	36.609
26.303	49.675
26.476	73.110
26.649	84.851
26.822	112.507
26.995	97.332
27.168	95.226
27.341	58.536
27.514	28.007
27.687	24.984
27.860	53.074
28.033	24.124
28.207	19.059
28.380	17.552
28.553	19.440
28.726	18.826
28.899	34.972
29.072	34.710
29.245	38.805
29.418	59.636
29.591	60.130
29.764	36.660
29.937	29.019
30.110	32.771
30.283	48.329
30.456	30.507
30.629	47.427
30.802	37.286
30.975	29.956
31.148	34.145
31.321	10.323
31.494	11.306
31.667	12.567
31.840	14.550
32.014	12.890
32.187	14.425
32.360	17.171
32.533	43.551
32.706	48.970
32.879	58.872
33.052	37.630
33.225	24.343
33.398	20.913
33.571	35.911
33.744	28.950
33.917	9.930
34.090	12.104
34.263	12.503
34.436	8.613
34.609	13.156
34.782	17.299
34.955	24.856
35.128	27.594
35.301	28.932
35.474	27.199
35.647	64.000
35.821	82.164
35.994	84.664
36.167	71.977
36.340	60.818
36.513	42.654
36.686	17.197
36.859	13.313
37.032	21.568
37.205	22.621
37.378	6.533
37.551	7.649
37.724	11.011
37.897	14.842
38.070	10.967
38.243	16.991
38.416	11.724
38.589	13.690
38.762	22.111
38.935	28.892
39.108	34.869
39.281	46.576
39.455	49.074
39.628	41.073
39.801	39.424
39.974	38.561
40.147	15.173
40.320	11.788
40.493	10.669
40.666	8.431
40.839	6.741
41.012	11.283
41.185	13.431
41.358	20.580
41.531	24.174
41.704	31.697
41.877	50.438
42.050	59.060
42.223	63.247
42.396	75.917
42.569	67.538
42.742	75.900
42.915	41.802
