0.000000000	13.000000000
0.069379754	15.121574402
0.138759509	23.693506241
0.208139256	23.588863373
0.277519017	23.695354462
0.346898764	28.398427963
0.416278511	16.647478104
0.485658258	26.246177673
0.555038035	17.642456055
0.624417782	20.955762863
0.693797529	35.851108551
0.763177276	15.031293869
0.832557023	23.891427994
0.901936769	20.786087036
0.971316516	20.721281052
1.040696263	20.771352768
1.110076070	26.117506027
1.179455757	16.642074585
1.248835564	24.273408890
1.318215370	20.298519135
1.387595057	20.086906433
1.456974864	17.326383591
1.526354551	26.970401764
1.595734358	21.663917542
1.665114045	19.640125275
1.734493852	21.092386246
1.803873539	23.347789764
1.873253345	25.881393433
1.942633033	16.734701157
2.012012959	18.435941696
2.081392527	20.105443954
2.150772333	18.478410721
2.220152140	21.219270706
2.289531946	20.499271393
2.358911514	22.439136505
2.428291321	22.997570038
2.497671127	16.575086594
2.567050934	26.015575409
2.636430740	26.106241226
2.705810308	23.479351044
2.775190115	26.204601288
2.844569921	17.538770676
2.913949728	24.570489883
2.983329296	27.058465958
3.052709103	22.682090759
3.122088909	19.645252228
3.191468716	22.583148956
3.260848522	25.698505402
3.330228090	24.696989059
3.399607897	17.073799133
3.468987703	21.733207703
3.538367510	18.583076477
3.607747078	19.658426285
3.677126884	27.860790253
3.746506691	22.281330109
3.815886497	22.137735367
3.885266066	19.166028976
3.954645872	22.974439621
4.024025917	23.529005051
4.093405247	23.710582733
4.162785053	20.282472610
4.232164860	14.464420319
4.301544666	14.889573097
4.370924473	21.115324020
4.440304279	22.094554901
4.509684086	29.919645309
4.579063892	23.048563004
4.648443699	24.052164078
4.717823029	25.914802551
4.787202835	21.579076767
4.856582642	17.427755356
4.925962448	19.335906982
4.995342255	22.072389603
5.064722061	23.427124023
5.134101868	24.007413864
5.203481674	14.932721138
5.272861481	23.864059448
5.342240810	24.956975937
5.411620617	21.715068817
5.481000423	26.921560287
5.550380230	23.251525879
5.619760036	22.836959839
5.689139843	18.778289795
5.758519650	20.304897308
5.827899456	15.996533394
5.897279263	23.398296356
5.966658592	20.270967484
6.036038399	20.324459076
6.105418205	26.219825745
6.174798012	27.564649582
6.244177818	29.461114883
6.313557625	20.340007782
6.382937431	24.162101746
6.452317238	21.778676987
6.521697044	16.896459579
6.591076374	15.019464493
6.660456181	12.033388138
6.729835987	21.796525955
6.799215794	16.006223679
6.868595600	24.941511154
6.937975407	20.307310104
7.007355213	20.457670212
7.076735020	18.785478592
7.146114349	23.398164749
7.215494156	20.781833649
7.284873962	24.339529037
7.354253769	19.831233978
7.423633575	24.202472687
7.493013382	20.470499039
7.562393188	24.584768295
7.631772995	25.366056442
7.701152802	18.095880508
7.770532131	20.555608749
7.839911938	20.558774948
7.909291744	26.914468765
7.978671551	24.039997101
8.048051834	22.386049271
8.117430687	15.623517036
8.186810493	18.534069061
8.256190300	28.115945816
8.325570107	21.003866196
8.394949913	21.199405670
8.464329720	20.859565735
8.533709526	18.776090622
8.603089333	24.683013916
8.672469139	14.158489227
8.741848946	17.517934799
8.811228752	20.288850784
8.880608559	16.998069763
8.949988365	15.416860580
9.019368172	30.418447495
9.088747978	38.798728943
9.158127785	24.246652603
