0.000	50.0000
0.090	60.4297
0.181	67.8283
0.271	74.6453
0.361	78.8846
0.451	81.0361
0.542	78.2634
0.632	76.5443
0.722	74.9121
0.812	67.1496
0.903	59.6194
0.993	51.5717
1.083	44.4775
1.173	37.7206
1.264	32.8316
1.354	27.9966
1.444	25.0871
1.535	24.4997
1.625	23.1215
1.715	20.2949
1.805	21.8798
1.896	22.2412
1.986	22.9329
2.076	23.3484
2.166	24.2427
2.257	24.0401
2.347	25.1685
2.437	26.1394
2.527	25.7934
2.618	25.8149
2.708	26.0003
2.798	29.8147
2.888	27.9897
2.979	28.3516
3.069	29.1358
3.159	30.4395
3.250	28.8462
3.340	28.6656
3.430	29.4743
3.520	28.5849
3.611	28.8492
3.701	28.3800
3.791	29.2612
3.881	27.7555
3.972	26.7988
4.062	26.8946
4.152	28.1782
4.242	28.1423
4.333	26.3158
4.423	25.2869
4.513	24.6170
4.604	24.9444
4.694	24.5907
4.784	24.9850
4.874	24.3644
4.965	25.6106
5.055	25.8147
5.145	27.2944
5.235	30.4467
5.326	31.9921
5.416	35.5473
5.506	38.7340
5.596	43.4863
5.687	48.7058
5.777	55.3207
5.867	68.1127
5.957	79.1610
6.048	90.2834
6.138	97.1141
6.228	106.8258
6.319	108.2319
6.409	110.6518
6.499	103.6779
6.589	99.8960
6.680	91.1087
6.770	77.8562
6.860	67.6332
6.950	57.8705
7.041	48.2740
7.131	37.6054
7.221	30.6760
7.311	26.9646
7.402	24.2217
7.492	21.5861
7.582	20.2323
7.673	18.3868
7.763	17.3650
7.853	16.9625
7.943	15.9594
8.034	16.2681
8.124	16.7084
8.214	15.3833
8.304	15.5073
8.395	15.4617
8.485	14.8238
8.575	15.2614
8.665	16.0092
8.756	16.8110
8.846	16.5412
8.936	17.1027
9.027	19.6680
9.117	21.0711
9.207	21.5049
9.297	23.9947
9.388	27.4517
9.478	30.5565
9.568	32.7028
9.658	38.5116
9.749	45.0544
9.839	50.3408
9.929	56.3095
10.019	61.7070
10.110	63.5946
10.200	67.2608
10.290	66.9832
10.380	71.0134
10.471	71.2060
10.561	67.2668
10.651	60.9506
10.742	57.2861
10.832	52.9951
10.922	43.3497
11.012	40.7586
11.103	36.7774
11.193	31.9017
11.283	27.0500
11.373	23.9907
11.464	22.9860
11.554	21.4274
11.644	19.3840
11.734	18.7215
11.825	18.5450
11.915	17.5181
12.005	17.0000
12.096	17.0888
12.186	16.4846
12.276	15.8998
12.366	16.4671
12.457	16.3291
12.547	15.7028
12.637	17.0000
12.727	17.0000
12.818	17.5478
12.908	17.7429
12.998	19.9458
13.088	20.4212
13.179	20.8947
13.269	21.7481
13.359	23.5243
13.450	27.9397
13.540	31.8725
13.630	35.8032
13.720	42.1934
13.811	48.8727
13.901	54.6142
13.991	62.4681
14.081	66.7160
14.172	66.7106
14.262	66.5236
14.352	64.0591
14.442	57.3726
14.533	51.8741
14.623	46.3450
14.713	39.2808
14.803	34.4732
14.894	28.9355
14.984	25.4641
15.074	22.0186
15.165	21.8530
15.255	19.8921
15.345	20.1296
15.435	19.5165
15.526	17.7734
15.616	17.9332
15.706	17.4561
15.796	18.8408
15.887	18.5402
15.977	20.0162
16.067	19.6696
16.157	19.7676
16.248	20.9541
16.338	23.1532
16.428	23.7487
16.519	24.9914
16.609	28.6446
16.699	33.2226
16.789	37.4448
16.880	43.4894
16.970	49.1581
17.060	53.5094
17.150	53.8808
17.241	53.7158
17.331	50.8799
17.421	43.2739
17.511	34.0433
17.602	29.6288
17.692	25.8542
17.782	23.4586
17.872	21.3072
17.963	18.9221
18.053	18.6288
18.143	18.1157
18.234	19.0491
18.324	18.5449
18.414	17.7032
18.504	17.6954
18.595	18.0000
18.685	19.0404
18.775	19.5627
18.865	18.0045
18.956	19.5110
19.046	21.3240
19.136	23.7210
19.226	26.9630
19.317	29.5905
19.407	34.7334
19.497	39.7746
19.588	44.6883
19.678	45.6786
19.768	43.4760
19.858	43.1747
19.949	43.2559
20.039	39.7760
20.129	34.8874
20.219	28.8470
20.310	25.6165
20.400	23.2367
20.490	21.4437
20.580	22.7209
20.671	19.8298
20.761	20.8134
20.851	22.2520
20.942	22.9911
21.032	23.0000
21.122	25.0633
21.212	28.9299
21.303	31.6158
21.393	38.1563
21.483	44.2477
21.573	51.7532
21.664	57.1501
21.754	64.2207
21.844	69.2535
21.934	72.1249
22.025	76.4134
22.115	77.7631
22.205	78.1864
22.295	74.0273
22.386	72.2873
22.476	67.3495
22.566	57.7323
22.657	47.7544
22.747	40.4825
22.837	35.3450
22.927	30.4251
23.018	25.5595
23.108	22.2109
23.198	21.1229
23.288	20.9957
23.379	18.8984
23.469	16.6579
23.559	15.9113
23.649	16.7624
23.740	16.0208
23.830	15.0563
23.920	14.5468
24.011	14.0000
24.101	13.6695
24.191	13.7279
24.281	14.8599
24.372	14.4916
24.462	14.0000
24.552	14.5804
24.642	15.3204
24.733	15.0000
24.823	15.0000
24.913	16.7969
25.003	17.9297
25.094	18.8377
25.184	19.5062
25.274	20.7154
25.364	24.3269
25.455	25.4997
25.545	29.8966
25.635	31.5901
25.726	33.5725
25.816	35.4265
25.906	38.3048
25.996	40.1433
26.087	42.0187
26.177	40.8353
26.267	45.2566
26.357	46.9661
26.448	50.6996
26.538	53.5577
26.628	54.1200
26.718	57.2645
26.809	57.3152
26.899	54.9600
26.989	53.7596
27.080	51.8501
27.170	51.3030
27.260	44.9801
27.350	39.7784
27.441	36.2854
27.531	31.9828
27.621	26.1136
27.711	21.6632
27.802	18.7661
27.892	18.0025
27.982	16.8446
28.072	15.9980
28.163	15.3246
28.253	15.0144
28.343	15.0000
28.434	15.1373
28.524	15.2492
28.614	16.8521
28.704	18.2064
28.795	20.1525
28.885	20.7713
28.975	22.4841
29.065	23.8539
29.156	26.8152
29.246	30.1313
29.336	31.6249
29.426	32.9246
29.517	34.5991
29.607	31.6307
29.697	29.2413
29.787	27.7658
29.878	24.7779
29.968	20.2264
30.058	20.5006
30.149	19.8290
30.239	20.1532
30.329	17.4374
30.419	17.4470
30.510	18.0580
30.600	18.1428
30.690	18.9904
30.780	19.0000
30.871	18.5249
30.961	18.4826
31.051	18.3134
31.141	21.4590
31.232	21.0619
31.322	22.9085
31.412	25.8865
31.503	27.9824
31.593	30.7083
31.683	34.2789
31.773	39.6016
31.864	47.3698
31.954	53.6860
32.044	62.5938
32.134	67.7142
32.225	69.5133
32.315	70.4663
32.405	66.9626
32.495	59.0400
32.586	52.8851
32.676	45.1262
32.766	34.6387
32.857	29.9444
32.947	24.0056
33.037	20.9088
33.127	19.4102
33.218	17.9515
33.308	16.4638
33.398	15.5963
33.488	15.7598
33.579	14.3472
33.669	13.7197
33.759	13.8247
33.849	13.9899
33.940	13.6858
34.030	13.5245
34.120	13.0000
34.210	14.1132
34.301	14.9272
34.391	14.9626
34.481	14.5272
34.572	15.1747
34.662	14.6679
34.752	15.7811
34.842	17.3849
34.933	17.9938
35.023	18.0549
35.113	19.4188
35.203	20.9978
35.294	22.9581
35.384	24.3671
35.474	27.9342
35.564	35.0051
35.655	39.3906
35.745	46.1777
35.835	50.5192
35.926	54.1544
36.016	54.8792
36.106	50.8905
36.196	50.3296
36.287	45.9170
36.377	40.1175
36.467	35.0140
36.557	29.9531
36.648	27.4131
36.738	22.8991
36.828	20.4965
36.918	19.6218
37.009	18.3786
37.099	17.7782
37.189	17.0061
37.279	17.3054
37.370	17.9982
37.460	16.8720
37.550	16.7957
37.641	18.7448
37.731	18.0079
37.821	19.5849
37.911	20.9865
38.002	21.2839
38.092	22.5998
38.182	24.7084
38.272	28.3273
38.363	33.1486
38.453	39.5595
38.543	46.4991
38.633	53.0938
38.724	61.8423
38.814	71.1716
38.904	75.0860
38.995	76.0013
39.085	75.9271
39.175	78.4179
39.265	76.6353
39.356	68.7218
39.446	62.5652
39.536	55.7466
39.626	47.7294
39.717	40.6527
39.807	34.3389
39.897	28.5331
39.987	26.5271
40.078	23.3037
40.168	21.8483
40.258	18.9275
40.349	17.5724
40.439	16.3267
40.529	15.3392
40.619	14.3718
40.710	14.8574
40.800	14.9660
40.890	15.0073
40.980	14.5971
41.071	14.3581
41.161	14.2896
41.251	15.0237
41.341	15.2470
41.432	14.5180
41.522	14.2365
41.612	14.7129
41.702	16.7555
41.793	15.4845
41.883	15.5093
41.973	16.0022
42.064	16.9904
42.154	18.3309
42.244	19.4859
42.334	22.3052
42.425	24.6441
42.515	27.4061
42.605	32.6802
42.695	37.2719
42.786	42.7371
42.876	47.2837
42.966	53.4650
43.056	54.1934
43.147	54.1389
43.237	54.8103
43.327	47.0015
43.418	44.0794
43.508	39.9483
43.598	35.2810
43.688	29.6941
43.779	25.8391
43.869	24.9808
43.959	21.7029
44.049	19.2370
44.140	17.1814
44.230	17.6746
44.320	16.4824
44.410	16.0088
44.501	14.7578
44.591	14.5268
44.681	15.2100
44.771	14.0000
44.862	14.2799
44.952	13.7455
45.042	13.9129
45.133	13.7639
45.223	14.7241
45.313	14.9731
45.403	15.3638
45.494	15.8864
45.584	15.6907
45.674	16.0000
45.764	16.6820
45.855	18.7335
45.945	19.5923
46.035	20.7514
46.125	21.8868
46.216	23.9828
46.306	27.9124
46.396	29.3632
46.487	33.1187
46.577	37.3543
46.667	46.1561
46.757	56.2043
46.848	66.8721
46.938	70.5694
47.028	79.2370
47.118	83.2591
47.209	87.2422
47.299	83.9397
47.389	80.9931
47.479	74.6855
47.570	67.5525
47.660	57.8055
47.750	45.1456
47.841	37.3153
47.931	33.7010
48.021	26.7466
48.111	23.8438
48.202	22.4089
48.292	20.2330
48.382	17.4674
48.472	16.7030
48.563	17.6679
48.653	17.7044
48.743	16.0958
48.833	15.4356
48.924	15.0000
49.014	14.9717
49.104	14.4499
49.194	14.8125
49.285	15.0000
49.375	15.5359
49.465	17.1488
49.556	16.9441
49.646	17.5000
49.736	18.4013
49.826	18.9995
49.917	22.7809
50.007	25.8684
50.097	29.9936
50.187	34.9527
50.278	43.1223
50.368	50.3966
50.458	60.4529
50.548	66.6243
50.639	72.6683
50.729	77.4506
50.819	79.6582
50.910	78.5003
51.000	77.1673
51.090	68.2746
51.180	58.0206
51.271	51.2678
51.361	42.6165
51.451	36.6411
51.541	32.8701
51.632	27.0748
51.722	24.2011
51.812	22.3554
51.902	20.4149
51.993	21.0250
52.083	20.2135
52.173	21.0657
52.264	20.5941
52.354	19.0536
52.444	18.4550
52.534	20.7925
52.625	21.6383
52.715	21.9867
52.805	25.1744
52.895	27.3436
52.986	28.8047
53.076	30.8510
53.166	34.1266
53.256	35.6672
53.347	33.2347
53.437	31.8788
53.527	32.1002
53.617	27.8554
53.708	25.1717
53.798	22.0976
53.888	20.2481
53.979	19.7408
54.069	18.9063
54.159	18.2302
54.249	17.4978
54.340	17.0588
54.430	18.2216
54.520	17.7190
54.610	18.3762
54.701	20.0569
54.791	21.1167
54.881	22.9295
54.971	27.2568
55.062	29.5590
55.152	34.8227
55.242	41.1653
55.333	46.4090
55.423	53.2034
55.513	53.5054
55.603	57.7167
55.694	62.5605
55.784	60.3340
55.874	52.5540
55.964	49.2338
56.055	42.7360
56.145	37.0233
56.235	34.1534
56.325	26.8403
56.416	22.8745
56.506	22.3973
56.596	20.7683
56.686	17.0670
56.777	17.2740
56.867	17.2372
56.957	16.7715
57.048	15.2732
57.138	15.9898
57.228	15.6459
57.318	14.8343
57.409	15.1762
57.499	16.1631
57.589	16.9549
57.679	16.9793
57.770	16.5825
57.860	17.3788
57.950	18.1094
58.040	18.2745
58.131	19.6898
58.221	21.8919
58.311	22.5146
58.402	24.9821
58.492	27.3445
58.582	30.5678
58.672	34.8131
58.763	39.9319
58.853	43.7388
58.943	46.8021
59.033	45.9276
59.124	44.4923
59.214	37.9529
59.304	31.8182
59.394	27.3943
59.485	23.8193
59.575	22.2345
59.665	22.4750
59.756	20.8523
59.846	20.9364
59.936	21.2418
60.026	22.4756
60.117	21.8577
60.207	21.4697
60.297	22.8406
60.387	24.2621
60.478	26.8319
60.568	33.2483
60.658	35.0589
60.748	40.6658
60.839	47.1854
60.929	48.0607
61.019	48.7052
61.109	52.6658
61.200	51.9964
61.290	50.4279
61.380	46.0798
61.471	38.9251
61.561	31.9309
61.651	28.1587
61.741	23.8824
61.832	19.6884
61.922	17.3712
62.012	17.0150
62.102	16.6170
62.193	15.6917
62.283	15.0035
62.373	14.0253
62.463	14.7211
62.554	14.9681
62.644	15.5082
62.734	14.1855
62.825	14.3444
62.915	14.8463
63.005	14.3429
63.095	15.4037
63.186	15.2623
63.276	15.7938
63.366	17.1824
63.456	18.0688
63.547	20.7173
63.637	22.4975
63.727	23.0365
63.817	26.4209
63.908	27.4845
63.998	27.8098
64.088	28.7706
64.178	29.0000
64.269	29.4865
64.359	27.4705
64.449	25.1012
64.540	26.4723
64.630	25.8408
64.720	26.3255
64.810	25.8660
64.901	27.8053
64.991	29.0855
65.081	31.1085
65.171	32.9596
65.262	36.7446
65.352	43.0507
65.442	50.1170
65.532	53.5716
65.623	62.0849
65.713	65.1124
65.803	66.3483
65.894	60.2839
65.984	52.6904
66.074	43.9550
66.164	37.5212
66.255	29.5780
66.345	26.6879
66.435	23.7691
66.525	20.2863
66.616	21.4758
66.706	19.3747
66.796	18.8598
66.886	18.6648
66.977	18.0124
67.067	17.9018
67.157	18.1394
67.248	18.3209
67.338	18.1713
67.428	19.4283
67.518	20.7507
67.609	21.9938
67.699	24.4702
67.789	28.9203
67.879	34.6923
67.970	41.1056
68.060	50.5504
68.150	59.9817
68.240	64.9485
68.331	70.8530
68.421	70.5283
68.511	71.2999
68.601	68.8929
68.692	65.5181
68.782	66.1270
68.872	58.6299
68.963	48.2177
69.053	46.6351
69.143	40.0689
69.233	35.9319
69.324	31.6064
69.414	26.2345
69.504	23.2179
69.594	20.8738
69.685	18.7633
69.775	18.0224
69.865	17.8165
69.955	16.5827
70.046	15.0023
70.136	15.6285
70.226	14.6529
70.317	14.1557
70.407	13.7367
70.497	13.6412
70.587	14.2541
70.678	13.7471
70.768	13.6684
70.858	13.8684
70.948	14.0000
71.039	14.0000
71.129	14.1494
71.219	14.4199
71.309	14.8356
71.400	14.6978
71.490	15.3220
71.580	17.3310
71.671	17.9491
71.761	18.7866
71.851	19.0000
71.941	20.2364
72.032	23.2150
72.122	26.1640
72.212	30.6472
72.302	36.3401
72.393	41.8610
72.483	48.1714
72.573	51.3098
72.663	55.7011
72.754	59.0690
72.844	58.0541
72.934	58.2182
73.024	56.3074
73.115	50.9316
73.205	46.7112
73.295	41.3324
73.386	35.3704
73.476	33.2001
73.566	30.0811
73.656	26.5460
73.747	24.8628
73.837	24.9201
73.927	24.9815
74.017	21.3603
74.108	21.1992
74.198	21.3421
74.288	21.5083
74.378	21.4814
74.469	22.1986
74.559	22.5129
74.649	22.2056
74.740	21.6900
74.830	23.7538
74.920	25.0458
75.010	27.5968
75.101	28.9288
75.191	32.5688
75.281	37.9310
75.371	43.4808
75.462	51.3717
75.552	58.8662
75.642	59.3279
75.732	62.9381
75.823	65.0122
75.913	69.7060
76.003	63.5331
76.093	58.0729
76.184	51.9986
76.274	44.6256
76.364	37.3174
76.455	31.6295
76.545	26.7194
76.635	22.8644
76.725	20.6379
76.816	19.2847
76.906	18.5843
76.996	16.9935
77.086	17.3234
77.177	17.2750
77.267	16.4374
77.357	17.2487
77.447	19.2878
77.538	19.6055
77.628	20.4684
77.718	20.0668
77.809	20.2977
77.899	24.1660
77.989	25.1983
78.079	30.1567
78.170	33.5621
78.260	39.1585
78.350	43.0129
78.440	51.2133
78.531	59.4795
78.621	65.7224
78.711	67.2212
78.801	69.0102
78.892	66.5279
78.982	60.7337
79.072	59.4561
79.163	53.8197
79.253	48.5974
79.343	42.5395
79.433	38.1282
79.524	34.7221
79.614	33.0768
79.704	28.5951
79.794	28.8416
79.885	29.2086
79.975	28.4502
80.065	28.4780
80.155	34.3359
80.246	37.8990
80.336	42.3260
80.426	42.3721
80.516	44.9021
80.607	46.7688
80.697	46.4498
80.787	44.1613
80.878	41.1677
80.968	33.6840
81.058	30.5574
81.148	25.2231
81.239	21.3049
81.329	18.7402
81.419	17.4664
81.509	16.6824
81.600	15.3986
81.690	14.8649
81.780	14.9896
81.870	14.3317
81.961	14.7453
82.051	15.8484
82.141	15.6512
82.232	15.8451
82.322	16.0881
82.412	17.5254
82.502	17.9153
