0.0000	47.0000
0.0451	48.0781
0.0902	49.0070
0.1354	48.8437
0.1805	52.8686
0.2256	51.9595
0.2707	53.4405
0.3159	53.6476
0.3610	55.5797
0.4061	52.8120
0.4512	49.6130
0.4964	47.5461
0.5415	47.0646
0.5866	41.7284
0.6317	40.0543
0.6769	38.3965
0.7220	35.9768
0.7671	32.3787
0.8122	27.6773
0.8574	28.2822
0.9025	25.9669
0.9476	24.6405
0.9927	22.7593
1.0379	20.0370
1.0830	21.7724
1.1281	20.4390
1.1732	18.3524
1.2184	17.1988
1.2635	17.0365
1.3086	17.3588
1.3537	17.5151
1.3989	15.3654
1.4440	16.4045
1.4891	15.9014
1.5342	15.0014
1.5794	14.3253
1.6245	14.5049
1.6696	14.3134
1.7147	15.0110
1.7599	15.0000
1.8050	15.4092
1.8501	15.3620
1.8952	15.5565
1.9404	14.9732
1.9855	15.3126
2.0306	15.9156
2.0757	16.0000
2.1209	15.8664
2.1660	16.1665
2.2111	16.7782
2.2562	16.0308
2.3014	17.0744
2.3465	17.9595
2.3916	18.9127
2.4367	18.4211
2.4818	19.1964
2.5270	18.6542
2.5721	19.4594
2.6172	20.9470
2.6623	22.9343
2.7075	22.5118
2.7526	23.6669
2.7977	21.7682
2.8428	22.3614
2.8880	23.3963
2.9331	26.4834
2.9782	24.9795
3.0233	24.5463
3.0685	24.7212
3.1136	22.2048
3.1587	22.3090
3.2038	22.6783
3.2490	23.1984
3.2941	21.1957
3.3392	20.8951
3.3843	20.0183
3.4295	20.6176
3.4746	19.2519
3.5197	19.9982
3.5648	19.3792
3.6100	18.0273
3.6551	18.9031
3.7002	18.3249
3.7453	18.0940
3.7905	17.4728
3.8356	17.0000
3.8807	17.0189
3.9258	16.4519
3.9710	17.0269
4.0161	16.8251
4.0612	17.6473
4.1063	16.0552
4.1515	16.0224
4.1966	16.0000
4.2417	16.4961
4.2868	16.3242
4.3320	17.6699
4.3771	16.4593
4.4222	17.3325
4.4673	17.3122
4.5124	16.9606
4.5576	17.2009
4.6027	17.7309
4.6478	18.9183
4.6929	21.8345
4.7381	19.0598
4.7832	19.0379
4.8283	20.0128
4.8734	21.3044
4.9186	22.0319
4.9637	22.6607
5.0088	24.7449
5.0539	23.2305
5.0991	23.5161
5.1442	24.2661
5.1893	26.3108
5.2344	26.6206
5.2796	25.5426
5.3247	25.7125
5.3698	25.9878
5.4149	23.9222
5.4601	24.5133
5.5052	25.0375
5.5503	22.2843
5.5954	22.3951
5.6406	21.6506
5.6857	22.9500
5.7308	22.9415
5.7759	22.5220
5.8211	20.5538
5.8662	19.3728
5.9113	20.4174
5.9564	19.4940
6.0016	19.4883
6.0467	18.9837
6.0918	18.4367
6.1369	19.1010
6.1821	18.8367
6.2272	17.0700
6.2723	18.5818
6.3174	18.0185
6.3626	16.9867
6.4077	16.9494
6.4528	15.9774
6.4979	15.4064
6.5431	15.3123
6.5882	15.0342
6.6333	15.0000
