0.000	10.0000
0.104	9.7838
0.208	7.4571
0.311	6.1688
0.415	7.9110
0.519	6.4001
0.623	3.8169
0.727	5.2400
0.830	3.7778
0.934	3.1833
1.038	4.7407
1.142	4.9819
1.246	4.1426
1.349	3.9539
1.453	3.4962
1.557	3.0000
1.661	3.0000
1.765	4.8445
1.868	7.9913
1.972	8.7379
2.076	9.2627
2.180	11.7938
2.284	9.1449
2.387	13.0054
2.491	12.8349
2.595	12.3121
2.699	5.4013
2.803	7.0171
2.906	6.4143
3.010	5.0188
3.114	5.4857
3.218	6.4866
3.322	3.8928
3.425	3.0000
3.529	3.1614
3.633	3.9768
3.737	3.8051
3.841	4.6687
3.944	3.4254
4.048	6.7134
4.152	8.5972
4.256	5.7074
4.360	8.9097
4.463	12.8178
4.567	12.7061
4.671	15.1368
4.775	11.3813
4.879	10.7980
4.982	7.9543
5.086	8.7676
5.190	7.3640
5.294	13.0410
5.398	6.9900
5.501	4.1387
5.605	3.6550
5.709	3.7151
5.813	6.8004
5.917	8.0420
6.020	4.0000
6.124	6.5800
6.228	5.9846
6.332	6.8456
6.436	6.5421
6.539	10.5431
6.643	14.1843
6.747	17.4087
6.851	22.7184
6.955	11.4569
7.058	10.7347
7.162	6.6823
7.266	4.0329
7.370	3.3120
7.474	3.0000
7.577	3.4093
7.681	3.6510
7.785	3.0000
7.889	3.4544
7.993	3.2664
8.096	4.2740
8.200	4.8849
8.304	7.7461
8.408	7.2188
8.512	10.1749
8.615	11.9462
8.719	15.8512
8.823	11.2184
8.927	15.7836
9.031	15.0397
9.134	13.7912
9.238	12.0581
9.342	10.2992
9.446	6.5080
9.550	8.2635
9.653	6.1471
9.757	3.8904
9.861	5.3086
9.965	3.2068
10.069	3.6708
10.172	3.0780
10.276	3.9727
10.380	4.0585
10.484	4.2625
10.588	5.0600
10.691	7.0494
10.795	9.4408
10.899	10.6017
11.003	13.1265
11.107	18.1794
11.210	21.8904
11.314	28.2151
11.418	15.7630
11.522	13.3991
11.626	12.8239
11.729	11.1705
11.833	7.2989
11.937	9.8666
12.041	6.3701
12.145	4.8355
12.248	5.8437
12.352	3.7631
12.456	3.0000
12.560	3.1653
12.664	3.3327
12.767	3.4415
12.871	3.0465
12.975	3.0348
13.079	4.9466
13.183	6.8639
13.287	10.6507
13.390	8.3247
13.494	8.6195
13.598	12.0573
13.702	10.1417
13.806	9.4511
13.909	10.2459
14.013	7.9982
14.117	10.3528
14.221	7.9364
14.325	4.0095
14.428	4.3629
14.532	4.4312
14.636	4.7218
14.740	3.2672
14.844	3.4717
14.947	3.4396
15.051	6.2217
15.155	7.7518
15.259	9.9623
15.363	9.3402
15.466	7.8505
15.570	7.1370
15.674	5.5022
15.778	5.1686
15.882	5.0000
15.985	5.5201
16.089	5.8516
16.193	5.8190
16.297	5.1604
16.401	4.9417
16.504	4.2101
16.608	6.9667
16.712	7.4431
16.816	10.2294
16.920	11.8176
17.023	8.4537
17.127	6.7336
17.231	8.3464
17.335	7.9782
17.439	6.4741
17.542	5.1834
17.646	3.8198
17.750	4.6061
17.854	5.4704
17.958	3.7693
18.061	3.3365
18.165	5.0112
18.269	4.2527
18.373	3.7654
18.477	4.5033
18.580	6.2998
18.684	7.4378
18.788	9.9884
18.892	9.2195
18.996	11.4843
19.099	21.3455
19.203	17.0302
19.307	14.6663
19.411	11.2795
19.515	6.4154
19.618	4.5257
19.722	4.9172
19.826	4.0723
19.930	3.6695
20.034	3.2306
20.137	3.0265
20.241	3.7588
20.345	3.6659
20.449	3.0000
20.553	3.0019
20.656	3.4893
20.760	3.7629
20.864	3.3941
20.968	6.1798
21.072	4.4645
21.175	3.9984
21.279	5.7306
21.383	7.4485
21.487	9.2521
21.591	12.1533
21.694	18.4560
21.798	14.9213
21.902	16.8129
22.006	13.3336
22.110	10.0951
22.213	5.8386
22.317	5.2519
22.421	4.8663
22.525	4.8576
22.629	4.9905
22.732	6.4094
22.836	8.7970
22.940	5.5649
23.044	9.6919
23.148	10.0933
23.251	9.0185
23.355	11.5173
23.459	14.0570
23.563	11.3819
23.667	8.3811
23.770	5.6581
23.874	6.6703
23.978	4.9230
24.082	3.1390
24.186	4.1479
24.289	3.5515
24.393	2.2699
24.497	2.2301
24.601	3.6178
24.705	4.8827
24.808	3.0468
24.912	3.4228
25.016	3.7252
25.120	3.5778
25.224	4.5212
25.327	7.4400
25.431	15.2377
25.535	21.7055
25.639	27.7968
25.743	33.4826
25.846	32.8080
25.950	36.1392
26.054	30.5201
26.158	29.2988
26.262	24.0814
26.365	18.0656
26.469	15.8216
26.573	19.9265
26.677	10.6377
26.781	6.9311
26.884	3.2065
26.988	3.2311
27.092	3.6426
27.196	3.7201
27.300	7.1652
27.403	4.9556
27.507	3.3746
27.611	3.0163
27.715	3.0000
27.819	3.0564
27.922	4.2863
28.026	3.8576
28.130	4.4660
28.234	3.3336
28.338	5.1228
28.441	5.4918
28.545	6.2572
28.649	7.7057
28.753	13.5096
28.857	24.3783
28.960	24.5146
29.064	37.9619
29.168	35.2525
29.272	29.4567
29.376	27.9621
29.479	24.2542
29.583	17.2187
29.687	8.7102
29.791	6.7002
29.895	6.8041
29.998	5.7097
30.102	4.9789
30.206	3.0841
30.310	4.4127
30.414	5.1038
30.517	5.0557
30.621	3.7925
30.725	3.0118
30.829	3.4362
30.933	3.0839
31.036	4.5312
31.140	3.6277
31.244	5.0276
31.348	4.1929
31.452	9.0767
31.555	13.4830
31.659	14.7364
31.763	15.4065
31.867	21.4683
31.971	22.5245
32.074	25.9976
32.178	32.1116
32.282	27.6853
32.386	18.3183
32.490	18.5820
32.593	12.1932
32.697	10.6656
32.801	8.1078
32.905	5.6375
33.009	4.7916
33.112	3.0879
33.216	4.3949
33.320	3.5399
33.424	3.4055
33.528	5.5827
33.631	3.4669
33.735	3.6819
33.839	3.9366
33.943	4.0000
34.047	3.6504
34.150	3.7751
34.254	4.4424
34.358	4.7179
34.462	6.4090
34.566	14.6593
34.669	14.6709
34.773	20.3316
34.877	24.6934
34.981	24.9680
35.085	25.2058
35.188	21.3129
35.292	25.6334
35.396	20.0614
35.500	18.8579
35.604	12.9738
35.707	10.3448
35.811	8.0070
35.915	6.1583
36.019	4.8809
36.123	5.1570
36.226	3.4511
36.330	3.0785
36.434	3.0000
36.538	3.1048
36.642	3.4711
36.745	3.0650
36.849	3.6738
36.953	4.0521
37.057	7.0208
37.161	8.0061
37.264	8.7081
37.368	13.0833
37.472	17.1193
37.576	9.2920
37.680	10.9394
37.783	10.6566
37.887	10.1867
37.991	8.8759
38.095	9.7129
38.199	11.3036
38.302	11.7160
38.406	10.5379
38.510	9.5799
38.614	10.3756
38.718	7.6553
38.821	7.6334
38.925	5.1158
39.029	3.6117
39.133	3.5949
39.237	3.5062
39.341	3.0000
39.444	4.5949
39.548	4.1271
39.652	3.1637
39.756	5.2089
39.860	3.6548
39.963	3.5001
40.067	11.0376
40.171	7.2395
40.275	6.3816
40.379	4.6745
40.482	9.3663
40.586	13.6535
40.690	17.7646
40.794	27.8696
40.898	33.6398
41.001	45.2074
41.105	44.9268
41.209	54.2058
41.313	45.5075
41.417	34.2806
41.520	23.7528
41.624	21.3400
41.728	9.6595
41.832	5.5317
41.936	4.7617
42.039	3.6058
42.143	4.6387
42.247	3.5912
42.351	4.1357
42.455	6.0078
42.558	5.1605
42.662	4.6612
42.766	4.8058
42.870	4.0692
42.974	9.1478
43.077	12.2269
43.181	16.6420
43.285	11.8242
43.389	13.0997
43.493	23.6810
43.596	24.2233
43.700	28.5218
43.804	26.1970
43.908	18.1784
44.012	17.9828
44.115	11.6549
44.219	8.5662
44.323	6.1902
44.427	5.1767
44.531	5.7893
44.634	5.6118
44.738	3.6146
44.842	4.1929
44.946	4.3567
45.050	4.0316
45.153	3.1091
45.257	3.6064
45.361	3.9428
45.465	4.7468
45.569	4.0999
45.672	6.2977
45.776	5.2938
45.880	7.2172
45.984	12.8908
46.088	20.0302
46.191	27.7171
46.295	28.4552
46.399	30.1379
46.503	31.5926
