0.000	11.000
0.173	26.897
0.346	19.542
0.519	41.962
0.692	84.146
0.865	137.331
1.038	138.059
1.211	155.129
1.384	192.955
1.557	178.423
1.730	100.100
1.903	49.108
2.076	15.563
2.249	20.498
2.422	35.690
2.595	34.102
2.768	31.460
2.941	39.100
3.113	52.792
3.286	40.031
3.459	40.059
3.632	70.655
3.805	130.931
3.978	137.874
4.151	69.960
4.324	39.835
4.497	26.592
4.670	20.339
4.843	27.034
5.016	42.807
5.189	37.707
5.362	51.940
5.535	78.615
5.708	110.579
5.881	148.229
6.054	142.933
6.227	103.285
6.400	82.958
6.573	65.178
6.746	27.402
6.919	25.603
7.092	19.940
7.265	15.969
7.438	13.281
7.611	25.938
7.784	17.120
7.957	31.063
8.130	45.355
8.303	105.146
8.476	120.704
8.649	172.189
8.822	153.364
8.995	161.707
9.168	106.705
9.340	84.620
9.513	38.795
9.686	25.476
9.859	22.825
10.032	35.957
10.205	36.721
10.378	88.448
10.551	78.124
10.724	121.930
10.897	121.692
11.070	107.057
11.243	83.359
11.416	40.810
11.589	29.406
11.762	27.919
11.935	26.054
12.108	8.040
12.281	13.008
12.454	26.251
12.627	40.690
12.800	65.016
12.973	92.449
13.146	104.061
13.319	108.921
13.492	106.604
13.665	87.094
13.838	64.768
14.011	74.303
14.184	49.895
14.357	19.284
14.530	17.113
14.703	25.731
14.876	12.638
15.049	6.801
15.222	17.324
15.395	51.609
15.567	64.557
15.740	136.839
15.913	176.780
16.086	180.863
16.259	112.997
16.432	59.202
16.605	30.887
16.778	23.798
16.951	27.550
17.124	23.139
17.297	23.076
17.470	35.464
17.643	47.197
17.816	115.599
17.989	109.004
18.162	170.804
18.335	181.724
18.508	202.770
18.681	200.880
18.854	187.825
19.027	140.626
19.200	119.717
19.373	81.155
19.546	27.642
19.719	57.876
19.892	26.080
20.065	25.306
20.238	17.507
20.411	12.100
20.584	37.429
20.757	29.059
20.930	32.437
21.103	68.805
21.276	74.719
21.449	102.163
21.622	95.826
21.794	121.401
21.967	126.559
22.140	92.299
22.313	35.621
22.486	40.298
22.659	16.952
22.832	21.584
23.005	20.249
23.178	18.665
23.351	27.884
23.524	38.858
23.697	94.791
23.870	153.423
24.043	190.711
24.216	219.009
24.389	235.072
24.562	207.967
24.735	197.730
24.908	160.169
25.081	106.136
25.254	103.415
25.427	87.420
25.600	38.608
25.773	20.290
25.946	17.787
26.119	21.487
26.292	17.776
26.465	21.368
26.638	20.677
26.811	55.939
26.984	117.944
27.157	183.200
27.330	245.172
27.503	207.975
27.676	206.801
27.848	169.450
28.021	96.683
28.194	61.671
28.367	49.167
28.540	29.884
28.713	29.384
28.886	34.094
29.059	37.527
29.232	28.136
29.405	77.473
29.578	142.856
29.751	150.375
29.924	160.319
30.097	171.706
30.270	220.738
30.443	146.133
30.616	134.325
30.789	107.100
30.962	78.548
31.135	68.989
31.308	52.757
31.481	89.528
31.654	108.041
31.827	128.970
32.000	118.109
32.173	94.162
32.346	88.385
32.519	60.211
32.692	66.457
32.865	62.453
33.038	71.104
33.211	86.602
